5.430646538734436035e-01,4.569353759288787842e-01
5.401444435119628906e-01,4.598555564880371094e-01
4.970926344394683838e-01,5.029073357582092285e-01
4.972560703754425049e-01,5.027438998222351074e-01
5.291740298271179199e-01,4.708259701728820801e-01
5.109888911247253418e-01,4.890111684799194336e-01
5.317615270614624023e-01,4.682384431362152100e-01
4.085357487201690674e-01,5.914642214775085449e-01
5.074152946472167969e-01,4.925847351551055908e-01
5.007626414299011230e-01,4.992373287677764893e-01
5.262016057968139648e-01,4.737983644008636475e-01
5.321338772773742676e-01,4.678661823272705078e-01
5.070028901100158691e-01,4.929970800876617432e-01
4.121048748493194580e-01,5.878951549530029297e-01
5.061689615249633789e-01,4.938310384750366211e-01
5.401444435119628906e-01,4.598555564880371094e-01
4.912086725234985352e-01,5.087913274765014648e-01
4.064633846282958984e-01,5.935366153717041016e-01
5.401444435119628906e-01,4.598555564880371094e-01
7.346003055572509766e-01,2.653996944427490234e-01
4.929210841655731201e-01,5.070788860321044922e-01
5.616634488105773926e-01,4.383365213871002197e-01
5.061689615249633789e-01,4.938310384750366211e-01
5.061689615249633789e-01,4.938309788703918457e-01
5.497338175773620605e-01,4.502661526203155518e-01
5.584701895713806152e-01,4.415298104286193848e-01
4.948637187480926514e-01,5.051362514495849609e-01
5.061689615249633789e-01,4.938310384750366211e-01
5.074152946472167969e-01,4.925847351551055908e-01
5.198844671249389648e-01,4.801155924797058105e-01
4.628620147705078125e-01,5.371379256248474121e-01
4.238030612468719482e-01,5.761969089508056641e-01
5.117141604423522949e-01,4.882858395576477051e-01
5.061689615249633789e-01,4.938310384750366211e-01
5.423089861869812012e-01,4.576910436153411865e-01
4.345462322235107422e-01,5.654537677764892578e-01
4.972560703754425049e-01,5.027438998222351074e-01
5.382970571517944336e-01,4.617029726505279541e-01
5.440673828125000000e-01,4.559325873851776123e-01
5.112589597702026367e-01,4.887410700321197510e-01
4.915301501750946045e-01,5.084698796272277832e-01
5.166718959808349609e-01,4.833281338214874268e-01
5.483734607696533203e-01,4.516265094280242920e-01
5.074152946472167969e-01,4.925847351551055908e-01
4.912086725234985352e-01,5.087913274765014648e-01
4.921495616436004639e-01,5.078504085540771484e-01
4.097943603992462158e-01,5.902056097984313965e-01
5.061689615249633789e-01,4.938310384750366211e-01
5.401444435119628906e-01,4.598555564880371094e-01
4.085357487201690674e-01,5.914642214775085449e-01
4.207533299922943115e-01,5.792466998100280762e-01
5.114256143569946289e-01,4.885743856430053711e-01
4.925521910190582275e-01,5.074478387832641602e-01
4.972560703754425049e-01,5.027438998222351074e-01
4.935732483863830566e-01,5.064267516136169434e-01
4.888278841972351074e-01,5.111721158027648926e-01
5.118445754051208496e-01,4.881554543972015381e-01
4.652867317199707031e-01,5.347133278846740723e-01
4.893364608287811279e-01,5.106635093688964844e-01
4.098046123981475830e-01,5.901953577995300293e-01
5.483734607696533203e-01,4.516265094280242920e-01
4.050401449203491211e-01,5.949598550796508789e-01
6.572433114051818848e-01,3.427566587924957275e-01
5.401444435119628906e-01,4.598555564880371094e-01
4.247456192970275879e-01,5.752543807029724121e-01
5.074152946472167969e-01,4.925847351551055908e-01
4.026048481464385986e-01,5.973951220512390137e-01
7.440379261970520020e-01,2.559621036052703857e-01
4.921495616436004639e-01,5.078504085540771484e-01
5.212523341178894043e-01,4.787476658821105957e-01
4.087421298027038574e-01,5.912578701972961426e-01
4.540660977363586426e-01,5.459339022636413574e-01
4.098178446292877197e-01,5.901821255683898926e-01
4.026048481464385986e-01,5.973951220512390137e-01
4.912086725234985352e-01,5.087913274765014648e-01
4.823980927467346191e-01,5.176019668579101562e-01
4.921495616436004639e-01,5.078504085540771484e-01
6.038489937782287598e-01,3.961510062217712402e-01
4.996814727783203125e-01,5.003184676170349121e-01
4.921495616436004639e-01,5.078504085540771484e-01
4.972560703754425049e-01,5.027438998222351074e-01
7.271168231964111328e-01,2.728831768035888672e-01
5.088640451431274414e-01,4.911359548568725586e-01
5.061689615249633789e-01,4.938310384750366211e-01
4.921495616436004639e-01,5.078504085540771484e-01
5.401444435119628906e-01,4.598555564880371094e-01
5.235999822616577148e-01,4.764000475406646729e-01
5.160587430000305176e-01,4.839412569999694824e-01
4.905845224857330322e-01,5.094155073165893555e-01
4.931944310665130615e-01,5.068055391311645508e-01
5.616634488105773926e-01,4.383365213871002197e-01
5.606234669685363770e-01,4.393765628337860107e-01
4.854665696620941162e-01,5.145334601402282715e-01
4.997980594635009766e-01,5.002019405364990234e-01
5.019156932830810547e-01,4.980843663215637207e-01
4.972560703754425049e-01,5.027438998222351074e-01
5.401444435119628906e-01,4.598555564880371094e-01
5.355973243713378906e-01,4.644026160240173340e-01
4.921495616436004639e-01,5.078504085540771484e-01
5.317615270614624023e-01,4.682384431362152100e-01
5.192789435386657715e-01,4.807210266590118408e-01
5.543869137763977051e-01,4.456131160259246826e-01
4.972560703754425049e-01,5.027438998222351074e-01
5.315946340560913086e-01,4.684053957462310791e-01
