5.007640719413757324e-01,4.992359876632690430e-01
4.966030716896057129e-01,5.033969879150390625e-01
2.982796430587768555e-01,7.017203569412231445e-01
4.817961454391479492e-01,5.182038545608520508e-01
4.775769412517547607e-01,5.224230885505676270e-01
4.723318219184875488e-01,5.276681780815124512e-01
4.817744195461273193e-01,5.182255506515502930e-01
3.046285808086395264e-01,6.953714489936828613e-01
4.987525641918182373e-01,5.012474060058593750e-01
5.044314861297607422e-01,4.955684840679168701e-01
4.966030716896057129e-01,5.033969879150390625e-01
4.598605036735534668e-01,5.401395559310913086e-01
4.718894362449645996e-01,5.281105041503906250e-01
3.284310996532440186e-01,6.715688705444335938e-01
4.919154942035675049e-01,5.080844759941101074e-01
4.790658652782440186e-01,5.209341645240783691e-01
4.714751541614532471e-01,5.285248756408691406e-01
3.169727325439453125e-01,6.830273270606994629e-01
4.788282215595245361e-01,5.211718082427978516e-01
2.918994128704071045e-01,7.081006169319152832e-01
4.496706426143646240e-01,5.503293871879577637e-01
5.115094184875488281e-01,4.884906113147735596e-01
4.690726101398468018e-01,5.309273600578308105e-01
4.837415218353271484e-01,5.162584185600280762e-01
2.926092147827148438e-01,7.073907852172851562e-01
2.969957292079925537e-01,7.030042409896850586e-01
4.938903152942657471e-01,5.061096549034118652e-01
4.950502216815948486e-01,5.049497485160827637e-01
4.788282215595245361e-01,5.211718082427978516e-01
5.011564493179321289e-01,4.988435208797454834e-01
2.932428121566772461e-01,7.067571282386779785e-01
3.032720088958740234e-01,6.967279911041259766e-01
4.769600331783294678e-01,5.230399370193481445e-01
4.790429770946502686e-01,5.209569931030273438e-01
5.228337645530700684e-01,4.771662950515747070e-01
2.990049421787261963e-01,7.009950280189514160e-01
4.817961454391479492e-01,5.182038545608520508e-01
5.007640719413757324e-01,4.992359876632690430e-01
2.944455742835998535e-01,7.055544257164001465e-01
4.931353628635406494e-01,5.068646669387817383e-01
4.773093760013580322e-01,5.226906538009643555e-01
3.120567798614501953e-01,6.879432201385498047e-01
4.742754995822906494e-01,5.257245302200317383e-01
4.739549756050109863e-01,5.260450243949890137e-01
4.714751541614532471e-01,5.285248756408691406e-01
5.044314861297607422e-01,4.955684840679168701e-01
2.796535193920135498e-01,7.203465104103088379e-01
4.971945881843566895e-01,5.028054714202880859e-01
5.044314861297607422e-01,4.955684840679168701e-01
3.046285808086395264e-01,6.953714489936828613e-01
2.994065582752227783e-01,7.005934119224548340e-01
4.867056906223297119e-01,5.132942795753479004e-01
4.824088811874389648e-01,5.175911188125610352e-01
4.817961454391479492e-01,5.182038545608520508e-01
4.754998683929443359e-01,5.245001316070556641e-01
3.005422353744506836e-01,6.994577646255493164e-01
4.959314763545989990e-01,5.040684938430786133e-01
3.742691874504089355e-01,6.257308125495910645e-01
3.017858564853668213e-01,6.982141137123107910e-01
3.068021833896636963e-01,6.931978464126586914e-01
4.988749027252197266e-01,5.011250376701354980e-01
3.166545331478118896e-01,6.833454370498657227e-01
4.904033243656158447e-01,5.095967054367065430e-01
5.130942463874816895e-01,4.869057536125183105e-01
3.015439212322235107e-01,6.984560489654541016e-01
5.043525695800781250e-01,4.956474602222442627e-01
3.072462677955627441e-01,6.927537918090820312e-01
2.967103123664855957e-01,7.032896876335144043e-01
4.788282215595245361e-01,5.211718082427978516e-01
4.714751541614532471e-01,5.285248756408691406e-01
3.101468086242675781e-01,6.898531913757324219e-01
3.039753437042236328e-01,6.960246562957763672e-01
3.124543428421020508e-01,6.875455975532531738e-01
3.072462677955627441e-01,6.927537918090820312e-01
4.714751541614532471e-01,5.285248756408691406e-01
2.915864586830139160e-01,7.084135413169860840e-01
4.775769412517547607e-01,5.224230885505676270e-01
2.945673167705535889e-01,7.054327130317687988e-01
2.967103123664855957e-01,7.032896876335144043e-01
5.005115866661071777e-01,4.994884431362152100e-01
4.817961454391479492e-01,5.182038545608520508e-01
3.001058101654052734e-01,6.998941302299499512e-01
4.817961454391479492e-01,5.182038545608520508e-01
4.837415218353271484e-01,5.162584185600280762e-01
4.819809794425964355e-01,5.180190205574035645e-01
5.005115866661071777e-01,4.994884431362152100e-01
4.654875397682189941e-01,5.345124602317810059e-01
5.007640719413757324e-01,4.992359876632690430e-01
4.515995383262634277e-01,5.484004616737365723e-01
4.766715764999389648e-01,5.233284235000610352e-01
5.115094184875488281e-01,4.884906113147735596e-01
4.697751700878143311e-01,5.302248001098632812e-01
4.773541092872619629e-01,5.226458311080932617e-01
5.007640719413757324e-01,4.992359876632690430e-01
4.867056906223297119e-01,5.132942795753479004e-01
4.817961454391479492e-01,5.182038545608520508e-01
4.912603795528411865e-01,5.087395906448364258e-01
4.817961454391479492e-01,5.182038545608520508e-01
5.043525695800781250e-01,4.956474602222442627e-01
5.007640719413757324e-01,4.992359876632690430e-01
3.032195866107940674e-01,6.967804431915283203e-01
5.120442509651184082e-01,4.879557192325592041e-01
5.007640719413757324e-01,4.992359876632690430e-01
4.769600331783294678e-01,5.230399370193481445e-01
3.066885173320770264e-01,6.933115124702453613e-01
4.775769412517547607e-01,5.224230885505676270e-01
5.044472217559814453e-01,4.955527484416961670e-01
4.817961454391479492e-01,5.182038545608520508e-01
3.003669679164886475e-01,6.996330618858337402e-01
4.718894362449645996e-01,5.281105041503906250e-01
3.038679361343383789e-01,6.961320042610168457e-01
4.739549756050109863e-01,5.260450243949890137e-01
5.073689222335815430e-01,4.926310777664184570e-01
3.198503851890563965e-01,6.801496148109436035e-01
4.767279624938964844e-01,5.232719779014587402e-01
4.768205285072326660e-01,5.231795310974121094e-01
2.970184087753295898e-01,7.029815912246704102e-01
4.842788875102996826e-01,5.157210826873779297e-01
4.775769412517547607e-01,5.224230885505676270e-01
5.007640719413757324e-01,4.992359876632690430e-01
3.185650706291198730e-01,6.814349293708801270e-01
3.039753437042236328e-01,6.960246562957763672e-01
4.753197133541107178e-01,5.246803164482116699e-01
4.739549756050109863e-01,5.260450243949890137e-01
3.014253675937652588e-01,6.985746622085571289e-01
4.714751541614532471e-01,5.285248756408691406e-01
3.337790966033935547e-01,6.662208437919616699e-01
5.097944140434265137e-01,4.902055561542510986e-01
4.846868515014648438e-01,5.153131484985351562e-01
4.718894362449645996e-01,5.281105041503906250e-01
4.720483720302581787e-01,5.279515981674194336e-01
5.010743141174316406e-01,4.989257454872131348e-01
4.714751541614532471e-01,5.285248756408691406e-01
4.690726101398468018e-01,5.309273600578308105e-01
4.864782691001892090e-01,5.135217308998107910e-01
4.738387763500213623e-01,5.261612534523010254e-01
2.969518303871154785e-01,7.030481696128845215e-01
2.937701642513275146e-01,7.062298655509948730e-01
2.898109853267669678e-01,7.101890444755554199e-01
5.035524368286132812e-01,4.964475333690643311e-01
4.846868515014648438e-01,5.153131484985351562e-01
5.007640719413757324e-01,4.992359876632690430e-01
2.984799444675445557e-01,7.015200853347778320e-01
4.846868515014648438e-01,5.153131484985351562e-01
2.967103123664855957e-01,7.032896876335144043e-01
4.739549756050109863e-01,5.260450243949890137e-01
4.598605036735534668e-01,5.401394963264465332e-01
4.910329580307006836e-01,5.089670419692993164e-01
4.654875099658966064e-01,5.345124602317810059e-01
3.092439174652099609e-01,6.907560825347900391e-01
4.979986846446990967e-01,5.020012855529785156e-01
4.959885179996490479e-01,5.040115118026733398e-01
4.768185317516326904e-01,5.231814980506896973e-01
5.095417499542236328e-01,4.904582202434539795e-01
4.817961454391479492e-01,5.182038545608520508e-01
4.259677231311798096e-01,5.740322470664978027e-01
3.001058101654052734e-01,6.998941302299499512e-01
3.101468086242675781e-01,6.898531913757324219e-01
4.763148725032806396e-01,5.236851572990417480e-01
4.739549756050109863e-01,5.260450243949890137e-01
4.866502881050109863e-01,5.133497118949890137e-01
3.060756027698516846e-01,6.939244270324707031e-01
2.969957292079925537e-01,7.030042409896850586e-01
4.817961454391479492e-01,5.182038545608520508e-01
4.150495231151580811e-01,5.849505066871643066e-01
5.058054327964782715e-01,4.941945970058441162e-01
2.855750918388366699e-01,7.144249081611633301e-01
4.817961454391479492e-01,5.182038545608520508e-01
4.987525641918182373e-01,5.012474060058593750e-01
4.922097027301788330e-01,5.077903270721435547e-01
5.007640719413757324e-01,4.992359876632690430e-01
5.007640719413757324e-01,4.992359876632690430e-01
2.938647866249084473e-01,7.061352133750915527e-01
4.922097027301788330e-01,5.077903270721435547e-01
4.264444708824157715e-01,5.735555887222290039e-01
2.961569726467132568e-01,7.038429975509643555e-01
4.740235209465026855e-01,5.259765386581420898e-01
4.742754995822906494e-01,5.257245302200317383e-01
3.015975952148437500e-01,6.984024047851562500e-01
2.919833958148956299e-01,7.080166339874267578e-01
4.769600331783294678e-01,5.230399370193481445e-01
4.817961454391479492e-01,5.182038545608520508e-01
3.438739776611328125e-01,6.561260223388671875e-01
2.950914204120635986e-01,7.049085497856140137e-01
2.997944951057434082e-01,7.002055048942565918e-01
3.164173960685729980e-01,6.835826039314270020e-01
3.264852166175842285e-01,6.735147833824157715e-01
4.764704704284667969e-01,5.235295295715332031e-01
4.799048006534576416e-01,5.200951695442199707e-01
2.957034111022949219e-01,7.042965888977050781e-01
4.719294607639312744e-01,5.280705094337463379e-01
4.739549756050109863e-01,5.260450243949890137e-01
3.132963478565216064e-01,6.867036819458007812e-01
5.007640719413757324e-01,4.992359876632690430e-01
5.058054327964782715e-01,4.941945970058441162e-01
4.598605036735534668e-01,5.401395559310913086e-01
4.966030716896057129e-01,5.033969879150390625e-01
4.739549756050109863e-01,5.260450243949890137e-01
4.817961454391479492e-01,5.182038545608520508e-01
4.837415218353271484e-01,5.162584185600280762e-01
3.092439174652099609e-01,6.907560825347900391e-01
3.483045101165771484e-01,6.516955494880676270e-01
4.598605036735534668e-01,5.401395559310913086e-01
4.690726101398468018e-01,5.309273600578308105e-01
4.714751541614532471e-01,5.285248756408691406e-01
5.058054327964782715e-01,4.941945970058441162e-01
4.714751541614532471e-01,5.285248756408691406e-01
4.707468450069427490e-01,5.292531251907348633e-01
2.984430491924285889e-01,7.015569210052490234e-01
5.130942463874816895e-01,4.869057536125183105e-01
4.790725409984588623e-01,5.209274888038635254e-01
2.936964929103851318e-01,7.063035368919372559e-01
4.904033243656158447e-01,5.095967054367065430e-01
4.928219318389892578e-01,5.071780681610107422e-01
4.745739698410034180e-01,5.254260897636413574e-01
4.919154942035675049e-01,5.080844759941101074e-01
5.064537525177001953e-01,4.935462474822998047e-01
4.817961454391479492e-01,5.182038545608520508e-01
4.732216298580169678e-01,5.267783999443054199e-01
4.775769412517547607e-01,5.224230885505676270e-01
5.007640719413757324e-01,4.992359876632690430e-01
4.919154942035675049e-01,5.080844759941101074e-01
5.043525695800781250e-01,4.956474602222442627e-01
4.764704704284667969e-01,5.235295295715332031e-01
4.758332669734954834e-01,5.241667032241821289e-01
4.438004791736602783e-01,5.561995506286621094e-01
3.034684062004089355e-01,6.965315937995910645e-01
4.690726101398468018e-01,5.309273600578308105e-01
4.789367616176605225e-01,5.210632681846618652e-01
4.857254326343536377e-01,5.142745375633239746e-01
4.775769412517547607e-01,5.224230885505676270e-01
2.929438352584838867e-01,7.070561647415161133e-01
4.757142364978790283e-01,5.242857933044433594e-01
4.690726101398468018e-01,5.309273600578308105e-01
4.967233836650848389e-01,5.032766461372375488e-01
3.027432262897491455e-01,6.972568035125732422e-01
4.895072877407073975e-01,5.104926824569702148e-01
5.043525695800781250e-01,4.956474602222442627e-01
4.598605036735534668e-01,5.401395559310913086e-01
4.769819974899291992e-01,5.230180025100708008e-01
4.931353330612182617e-01,5.068646669387817383e-01
4.742754995822906494e-01,5.257245302200317383e-01
4.729943871498107910e-01,5.270056128501892090e-01
4.742754995822906494e-01,5.257245302200317383e-01
4.718894362449645996e-01,5.281105041503906250e-01
4.837415218353271484e-01,5.162584185600280762e-01
3.124162554740905762e-01,6.875838041305541992e-01
2.997944951057434082e-01,7.002055048942565918e-01
4.758042395114898682e-01,5.241957902908325195e-01
4.739549756050109863e-01,5.260450243949890137e-01
