3.029079735279083252e-01,6.970919966697692871e-01
3.098445534706115723e-01,6.901555061340332031e-01
4.814132750034332275e-01,5.185866951942443848e-01
3.303046226501464844e-01,6.696953773498535156e-01
4.897216558456420898e-01,5.102783441543579102e-01
4.718831181526184082e-01,5.281169414520263672e-01
2.895885109901428223e-01,7.104114294052124023e-01
2.965539693832397461e-01,7.034460306167602539e-01
4.972516000270843506e-01,5.027484297752380371e-01
5.064145922660827637e-01,4.935853779315948486e-01
4.279192984104156494e-01,5.720806717872619629e-01
4.768103063106536865e-01,5.231897234916687012e-01
3.038721084594726562e-01,6.961278319358825684e-01
3.268751204013824463e-01,6.731248497962951660e-01
3.026575446128845215e-01,6.973424553871154785e-01
2.973991632461547852e-01,7.026007771492004395e-01
4.866644442081451416e-01,5.133355855941772461e-01
2.950278222560882568e-01,7.049722075462341309e-01
3.003992438316345215e-01,6.996008157730102539e-01
4.465129375457763672e-01,5.534870624542236328e-01
2.965202927589416504e-01,7.034796476364135742e-01
4.126801192760467529e-01,5.873199105262756348e-01
3.045765161514282227e-01,6.954234242439270020e-01
3.117395639419555664e-01,6.882604360580444336e-01
3.094785809516906738e-01,6.905214786529541016e-01
3.041976094245910645e-01,6.958023905754089355e-01
4.367704987525939941e-01,5.632295012474060059e-01
2.995042204856872559e-01,7.004957795143127441e-01
3.143122792243957520e-01,6.856877803802490234e-01
2.944455742835998535e-01,7.055544853210449219e-01
4.397846460342407227e-01,5.602153539657592773e-01
4.960478842258453369e-01,5.039520859718322754e-01
4.849891066551208496e-01,5.150108933448791504e-01
3.264852464199066162e-01,6.735147237777709961e-01
2.855750918388366699e-01,7.144249081611633301e-01
3.714530169963836670e-01,6.285469532012939453e-01
2.755379974842071533e-01,7.244620323181152344e-01
3.051952421665191650e-01,6.948047876358032227e-01
4.423229396343231201e-01,5.576770305633544922e-01
3.202252089977264404e-01,6.797747611999511719e-01
3.077977895736694336e-01,6.922022104263305664e-01
2.921256422996520996e-01,7.078742980957031250e-01
2.947319149971008301e-01,7.052680850028991699e-01
3.126664757728576660e-01,6.873335242271423340e-01
4.323866069316864014e-01,5.676133632659912109e-01
2.931134700775146484e-01,7.068865299224853516e-01
4.849377572536468506e-01,5.150622725486755371e-01
4.740956723690032959e-01,5.259043574333190918e-01
3.039292991161346436e-01,6.960707306861877441e-01
3.004960417747497559e-01,6.995039582252502441e-01
4.617119729518890381e-01,5.382880568504333496e-01
2.931829988956451416e-01,7.068170309066772461e-01
5.005115270614624023e-01,4.994884431362152100e-01
4.823623299598693848e-01,5.176376700401306152e-01
2.906241714954376221e-01,7.093758583068847656e-01
4.946101605892181396e-01,5.053898096084594727e-01
2.943306863307952881e-01,7.056693434715270996e-01
3.145278990268707275e-01,6.854720711708068848e-01
2.907685041427612305e-01,7.092314362525939941e-01
2.971270382404327393e-01,7.028729319572448730e-01
3.138645887374877930e-01,6.861354112625122070e-01
2.949599325656890869e-01,7.050400972366333008e-01
3.024610877037048340e-01,6.975389122962951660e-01
4.931353330612182617e-01,5.068646669387817383e-01
