4.510297775268554688e-01,5.489702224731445312e-01
4.306132495403289795e-01,5.693867802619934082e-01
2.245431393384933472e-01,7.754569053649902344e-01
4.490742087364196777e-01,5.509257912635803223e-01
2.074533849954605103e-01,7.925465703010559082e-01
1.998497247695922852e-01,8.001502752304077148e-01
4.465949833393096924e-01,5.534050464630126953e-01
3.965624570846557617e-01,6.034375429153442383e-01
4.433843493461608887e-01,5.566155910491943359e-01
1.963737756013870239e-01,8.036262392997741699e-01
4.291200935840606689e-01,5.708798766136169434e-01
2.237505465745925903e-01,7.762494683265686035e-01
4.232478439807891846e-01,5.767521262168884277e-01
4.502434730529785156e-01,5.497565269470214844e-01
2.080096155405044556e-01,7.919903397560119629e-01
4.490742087364196777e-01,5.509257912635803223e-01
3.930011689662933350e-01,6.069988608360290527e-01
3.883649706840515137e-01,6.116349697113037109e-01
4.319390356540679932e-01,5.680609941482543945e-01
4.490742087364196777e-01,5.509257912635803223e-01
2.224310934543609619e-01,7.775689363479614258e-01
4.311454892158508301e-01,5.688545107841491699e-01
3.853808045387268066e-01,6.146191954612731934e-01
4.486720860004425049e-01,5.513279438018798828e-01
2.109880745410919189e-01,7.890119552612304688e-01
1.939298063516616821e-01,8.060702085494995117e-01
4.117071628570556641e-01,5.882928371429443359e-01
4.319390356540679932e-01,5.680609941482543945e-01
4.497116506099700928e-01,5.502883791923522949e-01
2.181795984506607056e-01,7.818204164505004883e-01
4.493734240531921387e-01,5.506265163421630859e-01
2.024548053741455078e-01,7.975451946258544922e-01
4.187149703502655029e-01,5.812850594520568848e-01
2.098326385021209717e-01,7.901673913002014160e-01
4.306132495403289795e-01,5.693867802619934082e-01
2.030414938926696777e-01,7.969585061073303223e-01
1.978876143693923950e-01,8.021124005317687988e-01
4.500204324722290039e-01,5.499795675277709961e-01
4.500204324722290039e-01,5.499795675277709961e-01
1.977862864732742310e-01,8.022137284278869629e-01
2.112478613853454590e-01,7.887521386146545410e-01
4.480058252811431885e-01,5.519941449165344238e-01
4.048483669757843018e-01,5.951516032218933105e-01
2.619293034076690674e-01,7.380707263946533203e-01
4.468163549900054932e-01,5.531836152076721191e-01
3.965624570846557617e-01,6.034375429153442383e-01
2.221198379993438721e-01,7.778801321983337402e-01
4.422108530998229980e-01,5.577891469001770020e-01
4.054146707057952881e-01,5.945852994918823242e-01
4.306132495403289795e-01,5.693867802619934082e-01
2.181904315948486328e-01,7.818095684051513672e-01
4.505223333835601807e-01,5.494776964187622070e-01
4.296129941940307617e-01,5.703869462013244629e-01
3.133691549301147461e-01,6.866308450698852539e-01
4.450740218162536621e-01,5.549260377883911133e-01
2.083892077207565308e-01,7.916108369827270508e-01
4.081014692783355713e-01,5.918985009193420410e-01
4.294901192188262939e-01,5.705098509788513184e-01
2.113642096519470215e-01,7.886357903480529785e-01
1.999594718217849731e-01,8.000405430793762207e-01
4.432056844234466553e-01,5.567943453788757324e-01
4.475277364253997803e-01,5.524722337722778320e-01
4.201511740684509277e-01,5.798488259315490723e-01
4.490742087364196777e-01,5.509257912635803223e-01
1.964808404445648193e-01,8.035191297531127930e-01
2.129164636135101318e-01,7.870835065841674805e-01
2.219396084547042847e-01,7.780603766441345215e-01
4.450740218162536621e-01,5.549260377883911133e-01
4.286426603794097900e-01,5.713573694229125977e-01
4.408171772956848145e-01,5.591828227043151855e-01
3.349353075027465820e-01,6.650646328926086426e-01
4.500204324722290039e-01,5.499795675277709961e-01
4.408171772956848145e-01,5.591828227043151855e-01
2.141874581575393677e-01,7.858125567436218262e-01
2.137172520160675049e-01,7.862827777862548828e-01
4.319390356540679932e-01,5.680609941482543945e-01
4.490742087364196777e-01,5.509257912635803223e-01
4.500821232795715332e-01,5.499178767204284668e-01
4.242205917835235596e-01,5.757793784141540527e-01
4.481445848941802979e-01,5.518554449081420898e-01
4.291200935840606689e-01,5.708798766136169434e-01
2.154584825038909912e-01,7.845414876937866211e-01
3.342373073101043701e-01,6.657626628875732422e-01
4.505223333835601807e-01,5.494776964187622070e-01
4.352161884307861328e-01,5.647837519645690918e-01
4.490742087364196777e-01,5.509257912635803223e-01
4.500204324722290039e-01,5.499795675277709961e-01
3.409596681594848633e-01,6.590403318405151367e-01
4.319390356540679932e-01,5.680609941482543945e-01
4.440912008285522461e-01,5.559087991714477539e-01
4.201511740684509277e-01,5.798488259315490723e-01
2.009072750806808472e-01,7.990926504135131836e-01
