1.568267494440078735e-01,8.431732654571533203e-01
4.396094083786010742e-01,5.603905916213989258e-01
4.149030745029449463e-01,5.850968956947326660e-01
1.821310222148895264e-01,8.178689479827880859e-01
4.302226305007934570e-01,5.697773694992065430e-01
1.155198216438293457e-01,8.844801783561706543e-01
2.000078856945037842e-01,7.999921441078186035e-01
4.016272425651550293e-01,5.983727574348449707e-01
4.420816898345947266e-01,5.579183101654052734e-01
1.192521303892135620e-01,8.807478547096252441e-01
9.719442576169967651e-02,9.028056263923645020e-01
4.070452153682708740e-01,5.929548144340515137e-01
3.159904181957244873e-01,6.840095520019531250e-01
3.244638144969940186e-01,6.755361557006835938e-01
2.415470182895660400e-01,7.584529519081115723e-01
1.388494223356246948e-01,8.611505627632141113e-01
3.261675536632537842e-01,6.738324165344238281e-01
1.395655572414398193e-01,8.604344725608825684e-01
4.017165601253509521e-01,5.982834696769714355e-01
4.126263260841369629e-01,5.873736739158630371e-01
1.321228891611099243e-01,8.678771257400512695e-01
1.330877393484115601e-01,8.669122457504272461e-01
1.256413906812667847e-01,8.743585944175720215e-01
2.821539342403411865e-01,7.178460955619812012e-01
3.815460801124572754e-01,6.184539198875427246e-01
1.493539214134216309e-01,8.506460785865783691e-01
3.729480206966400146e-01,6.270520091056823730e-01
3.384605348110198975e-01,6.615394949913024902e-01
4.485239088535308838e-01,5.514761209487915039e-01
3.852609694004058838e-01,6.147390007972717285e-01
1.232440173625946045e-01,8.767559528350830078e-01
3.609221577644348145e-01,6.390779018402099609e-01
1.424430608749389648e-01,8.575569391250610352e-01
2.818384766578674316e-01,7.181615233421325684e-01
2.533228993415832520e-01,7.466771006584167480e-01
2.628858089447021484e-01,7.371141910552978516e-01
1.246168613433837891e-01,8.753831982612609863e-01
3.544175028800964355e-01,6.455824375152587891e-01
1.305038183927536011e-01,8.694961667060852051e-01
3.644587993621826172e-01,6.355412006378173828e-01
2.615221738815307617e-01,7.384778261184692383e-01
4.313947260379791260e-01,5.686053037643432617e-01
1.099395528435707092e-01,8.900604844093322754e-01
1.354204565286636353e-01,8.645795583724975586e-01
1.495584249496459961e-01,8.504415750503540039e-01
1.703487783670425415e-01,8.296511769294738770e-01
4.345796406269073486e-01,5.654203295707702637e-01
2.576923966407775879e-01,7.423076629638671875e-01
4.297372996807098389e-01,5.702627301216125488e-01
4.335845410823822021e-01,5.664154887199401855e-01
1.276888847351074219e-01,8.723111152648925781e-01
1.382928490638732910e-01,8.617071509361267090e-01
4.465832412242889404e-01,5.534167289733886719e-01
4.098517894744873047e-01,5.901482701301574707e-01
4.125552773475646973e-01,5.874447226524353027e-01
3.150352239608764648e-01,6.849647760391235352e-01
1.458479166030883789e-01,8.541520833969116211e-01
3.619742989540100098e-01,6.380257606506347656e-01
4.025565981864929199e-01,5.974434018135070801e-01
3.171465396881103516e-01,6.828535199165344238e-01
1.124941036105155945e-01,8.875058889389038086e-01
1.359852701425552368e-01,8.640146851539611816e-01
4.101599454879760742e-01,5.898401141166687012e-01
1.807989776134490967e-01,8.192010521888732910e-01
1.499643623828887939e-01,8.500356078147888184e-01
3.185524046421051025e-01,6.814476251602172852e-01
4.525499641895294189e-01,5.474500060081481934e-01
1.265579313039779663e-01,8.734421133995056152e-01
4.012734889984130859e-01,5.987265110015869141e-01
4.388323724269866943e-01,5.611675977706909180e-01
1.239220798015594482e-01,8.760778903961181641e-01
3.296743035316467285e-01,6.703256964683532715e-01
3.629667460918426514e-01,6.370332241058349609e-01
4.477480947971343994e-01,5.522518754005432129e-01
1.205533370375633240e-01,8.794466257095336914e-01
2.577696740627288818e-01,7.422302961349487305e-01
3.971445560455322266e-01,6.028554439544677734e-01
4.410455822944641113e-01,5.589544177055358887e-01
4.313796162605285645e-01,5.686203241348266602e-01
4.147570729255676270e-01,5.852429270744323730e-01
1.304821074008941650e-01,8.695179224014282227e-01
4.152190983295440674e-01,5.847808718681335449e-01
3.127851188182830811e-01,6.872148513793945312e-01
3.716727495193481445e-01,6.283273100852966309e-01
3.680731654167175293e-01,6.319268345832824707e-01
1.903356760740280151e-01,8.096643090248107910e-01
3.567045927047729492e-01,6.432954072952270508e-01
3.433919250965118408e-01,6.566080451011657715e-01
1.445744037628173828e-01,8.554255962371826172e-01
4.101050198078155518e-01,5.898950099945068359e-01
1.458026915788650513e-01,8.541973233222961426e-01
2.741968631744384766e-01,7.258031368255615234e-01
1.255943924188613892e-01,8.744056224822998047e-01
2.954230606555938721e-01,7.045769095420837402e-01
1.421701312065124512e-01,8.578298091888427734e-01
1.136048138141632080e-01,8.863951563835144043e-01
1.222803667187690735e-01,8.777196407318115234e-01
1.154075935482978821e-01,8.845924735069274902e-01
3.240240812301635742e-01,6.759759187698364258e-01
1.425249278545379639e-01,8.574750423431396484e-01
4.017449021339416504e-01,5.982550382614135742e-01
3.215275704860687256e-01,6.784723997116088867e-01
4.239631295204162598e-01,5.760368704795837402e-01
3.901094794273376465e-01,6.098905205726623535e-01
1.138999536633491516e-01,8.861000537872314453e-01
1.679537743330001831e-01,8.320461511611938477e-01
3.809621334075927734e-01,6.190378665924072266e-01
4.264512062072753906e-01,5.735487937927246094e-01
4.254817664623260498e-01,5.745182633399963379e-01
1.156728565692901611e-01,8.843271732330322266e-01
3.920964598655700684e-01,6.079035401344299316e-01
3.555937111377716064e-01,6.444063186645507812e-01
1.382928490638732910e-01,8.617071509361267090e-01
1.174096241593360901e-01,8.825903534889221191e-01
2.290956079959869385e-01,7.709044218063354492e-01
2.199233621358871460e-01,7.800766229629516602e-01
3.841696083545684814e-01,6.158303618431091309e-01
3.153902590274810791e-01,6.846097111701965332e-01
2.951875030994415283e-01,7.048125267028808594e-01
1.379744559526443481e-01,8.620254993438720703e-01
4.361369907855987549e-01,5.638629794120788574e-01
1.518292129039764404e-01,8.481708168983459473e-01
1.480096429586410522e-01,8.519904017448425293e-01
1.282021105289459229e-01,8.717978596687316895e-01
1.266291886568069458e-01,8.733708262443542480e-01
1.348856240510940552e-01,8.651144504547119141e-01
1.775378882884979248e-01,8.224620819091796875e-01
1.475504934787750244e-01,8.524495363235473633e-01
4.471592605113983154e-01,5.528407096862792969e-01
3.753126263618469238e-01,6.246873736381530762e-01
3.710452914237976074e-01,6.289547085762023926e-01
4.042116999626159668e-01,5.957882404327392578e-01
3.105355799198150635e-01,6.894643902778625488e-01
2.571396827697753906e-01,7.428603172302246094e-01
3.168669342994689941e-01,6.831331253051757812e-01
1.140784397721290588e-01,8.859215974807739258e-01
1.792425960302352905e-01,8.207574486732482910e-01
1.432895064353942871e-01,8.567105531692504883e-01
3.498118817806243896e-01,6.501881480216979980e-01
1.590463966131210327e-01,8.409535884857177734e-01
2.312027513980865479e-01,7.687972187995910645e-01
1.344552785158157349e-01,8.655447363853454590e-01
4.232039451599121094e-01,5.767960548400878906e-01
3.173189759254455566e-01,6.826810240745544434e-01
2.851357758045196533e-01,7.148642539978027344e-01
3.790540397167205811e-01,6.209459304809570312e-01
1.431775987148284912e-01,8.568223714828491211e-01
2.746488451957702637e-01,7.253511548042297363e-01
3.801997900009155273e-01,6.198002099990844727e-01
1.214027181267738342e-01,8.785973191261291504e-01
4.458762109279632568e-01,5.541237592697143555e-01
1.216664388775825500e-01,8.783335685729980469e-01
1.345644146203994751e-01,8.654355406761169434e-01
3.629997372627258301e-01,6.370002627372741699e-01
1.144083067774772644e-01,8.855916857719421387e-01
2.764833271503448486e-01,7.235166430473327637e-01
1.632416248321533203e-01,8.367583751678466797e-01
1.179195940494537354e-01,8.820804357528686523e-01
1.081153675913810730e-01,8.918846845626831055e-01
1.373082250356674194e-01,8.626918196678161621e-01
4.281938672065734863e-01,5.718061923980712891e-01
1.354972720146179199e-01,8.645027279853820801e-01
4.259543716907501221e-01,5.740456581115722656e-01
3.932749032974243164e-01,6.067250967025756836e-01
1.690380871295928955e-01,8.309619426727294922e-01
2.774125635623931885e-01,7.225874662399291992e-01
1.281570047140121460e-01,8.718429803848266602e-01
1.137650832533836365e-01,8.862349390983581543e-01
4.063287079334259033e-01,5.936712622642517090e-01
3.589604198932647705e-01,6.410395503044128418e-01
1.318234503269195557e-01,8.681765198707580566e-01
1.241968497633934021e-01,8.758031129837036133e-01
1.388494223356246948e-01,8.611505627632141113e-01
4.124619960784912109e-01,5.875380039215087891e-01
4.307703673839569092e-01,5.692296624183654785e-01
1.091521307826042175e-01,8.908478021621704102e-01
1.815347671508789062e-01,8.184652328491210938e-01
4.003635346889495850e-01,5.996364355087280273e-01
4.027724862098693848e-01,5.972275733947753906e-01
3.114984035491943359e-01,6.885015368461608887e-01
2.563348412513732910e-01,7.436650991439819336e-01
4.532714188098907471e-01,5.467285513877868652e-01
1.639435440301895142e-01,8.360564112663269043e-01
2.657722830772399902e-01,7.342277169227600098e-01
1.371552944183349609e-01,8.628447055816650391e-01
1.450086832046508789e-01,8.549913167953491211e-01
4.295277893543243408e-01,5.704722404479980469e-01
4.138301610946655273e-01,5.861698985099792480e-01
1.714474260807037354e-01,8.285526037216186523e-01
1.789096742868423462e-01,8.210902810096740723e-01
1.128144711256027222e-01,8.871855139732360840e-01
1.644773930311203003e-01,8.355225324630737305e-01
1.398907750844955444e-01,8.601092100143432617e-01
1.390987932682037354e-01,8.609012365341186523e-01
4.295277893543243408e-01,5.704722404479980469e-01
4.277226328849792480e-01,5.722773671150207520e-01
2.191520631313323975e-01,7.808479070663452148e-01
3.135626316070556641e-01,6.864373683929443359e-01
3.834598958492279053e-01,6.165401339530944824e-01
1.610386520624160767e-01,8.389613032341003418e-01
1.453742682933807373e-01,8.546257615089416504e-01
1.133682653307914734e-01,8.866317272186279297e-01
2.562760710716247559e-01,7.437239289283752441e-01
4.346733093261718750e-01,5.653266906738281250e-01
4.304797351360321045e-01,5.695202350616455078e-01
1.504349112510681152e-01,8.495650887489318848e-01
3.419296741485595703e-01,6.580703258514404297e-01
4.202665090560913086e-01,5.797334909439086914e-01
3.835234344005584717e-01,6.164765357971191406e-01
4.255380630493164062e-01,5.744619369506835938e-01
3.105885386466979980e-01,6.894114017486572266e-01
1.213801056146621704e-01,8.786199092864990234e-01
3.495735824108123779e-01,6.504263877868652344e-01
2.552222311496734619e-01,7.447777986526489258e-01
2.446185946464538574e-01,7.553814053535461426e-01
4.004020094871520996e-01,5.995979905128479004e-01
2.639216184616088867e-01,7.360784411430358887e-01
2.916430830955505371e-01,7.083568572998046875e-01
2.497138828039169312e-01,7.502861618995666504e-01
1.130952164530754089e-01,8.869047760963439941e-01
4.380163252353668213e-01,5.619837045669555664e-01
3.850668966770172119e-01,6.149331331253051758e-01
4.139325916767120361e-01,5.860674381256103516e-01
3.252864480018615723e-01,6.747135519981384277e-01
4.205973744392395020e-01,5.794026851654052734e-01
1.563453972339630127e-01,8.436546325683593750e-01
3.582030832767486572e-01,6.417969465255737305e-01
1.222888603806495667e-01,8.777111172676086426e-01
2.740158736705780029e-01,7.259840965270996094e-01
1.232898831367492676e-01,8.767101168632507324e-01
1.409732997417449951e-01,8.590267300605773926e-01
3.147033154964447021e-01,6.852966547012329102e-01
2.834376096725463867e-01,7.165623903274536133e-01
4.280865192413330078e-01,5.719135403633117676e-01
4.012100696563720703e-01,5.987899899482727051e-01
4.440082609653472900e-01,5.559917092323303223e-01
4.473951756954193115e-01,5.526047945022583008e-01
1.203678846359252930e-01,8.796321153640747070e-01
3.360885381698608398e-01,6.639114618301391602e-01
3.577485978603363037e-01,6.422514319419860840e-01
4.351982474327087402e-01,5.648016929626464844e-01
4.015351831912994385e-01,5.984647870063781738e-01
3.645971715450286865e-01,6.354027986526489258e-01
3.668000102043151855e-01,6.331999897956848145e-01
3.026436865329742432e-01,6.973563432693481445e-01
4.040832221508026123e-01,5.959167480468750000e-01
3.288714289665222168e-01,6.711285710334777832e-01
1.169948056340217590e-01,8.830052614212036133e-01
1.490034461021423340e-01,8.509964942932128906e-01
1.120788827538490295e-01,8.879210948944091797e-01
1.162737309932708740e-01,8.837262392044067383e-01
4.048664569854736328e-01,5.951335430145263672e-01
2.899475097656250000e-01,7.100524306297302246e-01
2.552510499954223633e-01,7.447489500045776367e-01
2.908282876014709473e-01,7.091717123985290527e-01
4.355823993682861328e-01,5.644176006317138672e-01
4.271709918975830078e-01,5.728290081024169922e-01
1.423550248146057129e-01,8.576449155807495117e-01
1.033678054809570312e-01,8.966322541236877441e-01
4.227683544158935547e-01,5.772316455841064453e-01
3.243413567543029785e-01,6.756586432456970215e-01
1.535639762878417969e-01,8.464359641075134277e-01
1.730806529521942139e-01,8.269193172454833984e-01
1.259867250919342041e-01,8.740132451057434082e-01
1.170117184519767761e-01,8.829883337020874023e-01
2.623747289180755615e-01,7.376253008842468262e-01
1.303025186061859131e-01,8.696975111961364746e-01
1.189115643501281738e-01,8.810884356498718262e-01
1.590405404567718506e-01,8.409594893455505371e-01
2.995635569095611572e-01,7.004364132881164551e-01
2.153959274291992188e-01,7.846040725708007812e-01
1.300913691520690918e-01,8.699086308479309082e-01
1.502043157815933228e-01,8.497956991195678711e-01
4.468787908554077148e-01,5.531211495399475098e-01
1.305038183927536011e-01,8.694961667060852051e-01
1.684045791625976562e-01,8.315954208374023438e-01
1.710096597671508789e-01,8.289903402328491211e-01
3.941195607185363770e-01,6.058804392814636230e-01
1.704349666833877563e-01,8.295650482177734375e-01
4.509225487709045410e-01,5.490774512290954590e-01
3.815322518348693848e-01,6.184677481651306152e-01
3.288713991641998291e-01,6.711285710334777832e-01
1.297430843114852905e-01,8.702569007873535156e-01
3.909774720668792725e-01,6.090224981307983398e-01
3.288714289665222168e-01,6.711285710334777832e-01
1.679933518171310425e-01,8.320066332817077637e-01
1.663771122694015503e-01,8.336228728294372559e-01
4.351705908775329590e-01,5.648294091224670410e-01
1.350824385881423950e-01,8.649175763130187988e-01
1.113933771848678589e-01,8.886066079139709473e-01
3.818409144878387451e-01,6.181591153144836426e-01
1.508464962244033813e-01,8.491535782814025879e-01
4.423897564411163330e-01,5.576102137565612793e-01
1.349199116230010986e-01,8.650800585746765137e-01
4.420217871665954590e-01,5.579782128334045410e-01
3.972029685974121094e-01,6.027970314025878906e-01
1.511596441268920898e-01,8.488403558731079102e-01
1.522753238677978516e-01,8.477246761322021484e-01
4.344928264617919922e-01,5.655071735382080078e-01
3.797841072082519531e-01,6.202158331871032715e-01
2.418734580278396606e-01,7.581265568733215332e-01
1.345627307891845703e-01,8.654372692108154297e-01
4.345309734344482422e-01,5.654689669609069824e-01
2.717210650444030762e-01,7.282789349555969238e-01
3.626431822776794434e-01,6.373568177223205566e-01
1.150047406554222107e-01,8.849952220916748047e-01
1.491186916828155518e-01,8.508812785148620605e-01
2.805347144603729248e-01,7.194653153419494629e-01
4.464792907238006592e-01,5.535206794738769531e-01
1.721933186054229736e-01,8.278067111968994141e-01
1.705143004655838013e-01,8.294857144355773926e-01
3.490469455718994141e-01,6.509530544281005859e-01
1.413523703813552856e-01,8.586476445198059082e-01
1.217744722962379456e-01,8.782255053520202637e-01
1.678183078765869141e-01,8.321816921234130859e-01
1.769419610500335693e-01,8.230580091476440430e-01
2.916527688503265381e-01,7.083472609519958496e-01
4.110488295555114746e-01,5.889511704444885254e-01
4.115469753742218018e-01,5.884530544281005859e-01
3.740895390510559082e-01,6.259104609489440918e-01
3.091893494129180908e-01,6.908106803894042969e-01
4.288785755634307861e-01,5.711213946342468262e-01
1.419689506292343140e-01,8.580310344696044922e-01
1.765809506177902222e-01,8.234190344810485840e-01
3.731004893779754639e-01,6.268995404243469238e-01
1.589781343936920166e-01,8.410218954086303711e-01
1.814171373844146729e-01,8.185828924179077148e-01
3.885256648063659668e-01,6.114743351936340332e-01
2.438868433237075806e-01,7.561131119728088379e-01
4.054953157901763916e-01,5.945046544075012207e-01
4.117542803287506104e-01,5.882457494735717773e-01
1.610990464687347412e-01,8.389009833335876465e-01
1.377798765897750854e-01,8.622200489044189453e-01
1.412872672080993652e-01,8.587126731872558594e-01
1.536754965782165527e-01,8.463245630264282227e-01
3.836741447448730469e-01,6.163258552551269531e-01
3.530397415161132812e-01,6.469602584838867188e-01
1.477851271629333496e-01,8.522148132324218750e-01
1.267152726650238037e-01,8.732846975326538086e-01
3.749340474605560303e-01,6.250659823417663574e-01
3.726820349693298340e-01,6.273179650306701660e-01
4.071722924709320068e-01,5.928276777267456055e-01
3.105232119560241699e-01,6.894767880439758301e-01
3.470962941646575928e-01,6.529036760330200195e-01
4.021046161651611328e-01,5.978953242301940918e-01
3.545136749744415283e-01,6.454863548278808594e-01
3.943956494331359863e-01,6.056043505668640137e-01
3.134779036045074463e-01,6.865220665931701660e-01
1.512938886880874634e-01,8.487061262130737305e-01
4.223140776157379150e-01,5.776859521865844727e-01
1.085567325353622437e-01,8.914433121681213379e-01
4.265856444835662842e-01,5.734143257141113281e-01
1.260876506567001343e-01,8.739123940467834473e-01
4.109966158866882324e-01,5.890033841133117676e-01
3.862893283367156982e-01,6.137107014656066895e-01
2.698264420032501221e-01,7.301735281944274902e-01
4.284358918666839600e-01,5.715641379356384277e-01
3.385159373283386230e-01,6.614841222763061523e-01
4.269552528858184814e-01,5.730447173118591309e-01
1.346679329872131348e-01,8.653320670127868652e-01
1.296162307262420654e-01,8.703837394714355469e-01
3.606463670730590820e-01,6.393536925315856934e-01
3.657450675964355469e-01,6.342549324035644531e-01
4.151578545570373535e-01,5.848421454429626465e-01
4.256609678268432617e-01,5.743390917778015137e-01
1.542986184358596802e-01,8.457013368606567383e-01
1.387118399143218994e-01,8.612881302833557129e-01
1.713720709085464478e-01,8.286278843879699707e-01
1.322945356369018555e-01,8.677054047584533691e-01
1.502285450696945190e-01,8.497714400291442871e-01
3.278086781501770020e-01,6.721913218498229980e-01
2.687339484691619873e-01,7.312660217285156250e-01
3.414799869060516357e-01,6.585199832916259766e-01
2.834376096725463867e-01,7.165623903274536133e-01
1.419126689434051514e-01,8.580873012542724609e-01
3.344253301620483398e-01,6.655747294425964355e-01
1.227753758430480957e-01,8.772246241569519043e-01
1.502877473831176758e-01,8.497121930122375488e-01
3.619742989540100098e-01,6.380257606506347656e-01
1.422220915555953979e-01,8.577778935432434082e-01
1.642337292432785034e-01,8.357663154602050781e-01
1.528203338384628296e-01,8.471796512603759766e-01
4.223140776157379150e-01,5.776859521865844727e-01
1.535012722015380859e-01,8.464987874031066895e-01
3.726262748241424561e-01,6.273737549781799316e-01
1.187674477696418762e-01,8.812325596809387207e-01
4.056476950645446777e-01,5.943523049354553223e-01
1.218155920505523682e-01,8.781843781471252441e-01
3.172080218791961670e-01,6.827920079231262207e-01
4.291201531887054443e-01,5.708798766136169434e-01
2.598205506801605225e-01,7.401794195175170898e-01
3.741127848625183105e-01,6.258871555328369141e-01
1.285974234342575073e-01,8.714026212692260742e-01
4.293750822544097900e-01,5.706249475479125977e-01
1.181527078151702881e-01,8.818473219871520996e-01
3.113443255424499512e-01,6.886556744575500488e-01
1.188375353813171387e-01,8.811625242233276367e-01
2.569565773010253906e-01,7.430434226989746094e-01
1.581841856241226196e-01,8.418158292770385742e-01
3.591098487377166748e-01,6.408901214599609375e-01
2.816997170448303223e-01,7.183002829551696777e-01
4.122472703456878662e-01,5.877527594566345215e-01
3.717737793922424316e-01,6.282262206077575684e-01
1.248765885829925537e-01,8.751234412193298340e-01
