3.844233751296997070e-01,6.155766248703002930e-01
2.628776729106903076e-01,7.371222972869873047e-01
4.287452697753906250e-01,5.712547302246093750e-01
4.461891651153564453e-01,5.538108348846435547e-01
1.493829935789108276e-01,8.506169915199279785e-01
1.153035983443260193e-01,8.846963644027709961e-01
4.459026455879211426e-01,5.540973544120788574e-01
2.926520407199859619e-01,7.073479890823364258e-01
4.101504087448120117e-01,5.898495912551879883e-01
1.165854632854461670e-01,8.834145665168762207e-01
3.997615277767181396e-01,6.002385020256042480e-01
1.678071171045303345e-01,8.321928381919860840e-01
2.705630362033843994e-01,7.294369339942932129e-01
4.480089843273162842e-01,5.519909858703613281e-01
1.710276901721954346e-01,8.289723396301269531e-01
4.461891651153564453e-01,5.538108348846435547e-01
3.327292501926422119e-01,6.672707796096801758e-01
1.211162135004997253e-01,8.788837790489196777e-01
4.446010887622833252e-01,5.553988814353942871e-01
4.461891651153564453e-01,5.538108348846435547e-01
2.485092282295227051e-01,7.514907717704772949e-01
4.166823327541351318e-01,5.833176970481872559e-01
2.722837626934051514e-01,7.277162671089172363e-01
3.997615277767181396e-01,6.002385020256042480e-01
3.682392239570617676e-01,6.317607760429382324e-01
2.841756939888000488e-01,7.158243656158447266e-01
3.740895390510559082e-01,6.259104609489440918e-01
4.480089843273162842e-01,5.519909858703613281e-01
4.139325916767120361e-01,5.860674381256103516e-01
1.571681648492813110e-01,8.428317904472351074e-01
4.321322739124298096e-01,5.678677558898925781e-01
3.405954837799072266e-01,6.594045162200927734e-01
3.938526213169097900e-01,6.061473488807678223e-01
2.568219900131225586e-01,7.431779503822326660e-01
4.005940258502960205e-01,5.994059443473815918e-01
4.368465542793273926e-01,5.631534457206726074e-01
1.117133572697639465e-01,8.882866501808166504e-01
4.459026455879211426e-01,5.540973544120788574e-01
4.371673464775085449e-01,5.628326535224914551e-01
3.797126412391662598e-01,6.202873587608337402e-01
1.381772607564926147e-01,8.618227839469909668e-01
4.522079527378082275e-01,5.477920174598693848e-01
3.084200024604797363e-01,6.915799975395202637e-01
2.426267117261886597e-01,7.573733329772949219e-01
4.403920173645019531e-01,5.596079826354980469e-01
2.926520407199859619e-01,7.073479890823364258e-01
2.837421894073486328e-01,7.162578105926513672e-01
3.997615277767181396e-01,6.002385020256042480e-01
3.713201880455017090e-01,6.286798119544982910e-01
3.968144357204437256e-01,6.031855940818786621e-01
