4.262697100639343262e-01,5.737302899360656738e-01
1.567152738571166992e-01,8.432846665382385254e-01
4.354281425476074219e-01,5.645718574523925781e-01
1.720985621213912964e-01,8.279014825820922852e-01
4.158966243267059326e-01,5.841034054756164551e-01
4.117888510227203369e-01,5.882111191749572754e-01
3.401361703872680664e-01,6.598638296127319336e-01
1.178069859743118286e-01,8.821930885314941406e-01
3.626431822776794434e-01,6.373568177223205566e-01
3.348534703254699707e-01,6.651464700698852539e-01
1.104967370629310608e-01,8.895032405853271484e-01
3.995497226715087891e-01,6.004502177238464355e-01
1.323257982730865479e-01,8.676741719245910645e-01
1.411662697792053223e-01,8.588337302207946777e-01
1.244898959994316101e-01,8.755100965499877930e-01
3.291239142417907715e-01,6.708760857582092285e-01
4.166823327541351318e-01,5.833176970481872559e-01
2.884721755981445312e-01,7.115277647972106934e-01
2.802460789680480957e-01,7.197539210319519043e-01
1.394799500703811646e-01,8.605200648307800293e-01
1.180111020803451538e-01,8.819888830184936523e-01
2.655890882015228271e-01,7.344108819961547852e-01
3.715704381465911865e-01,6.284295320510864258e-01
1.490093916654586792e-01,8.509906530380249023e-01
1.401053965091705322e-01,8.598945736885070801e-01
1.568524837493896484e-01,8.431475162506103516e-01
2.525174617767333984e-01,7.474825382232666016e-01
2.718616127967834473e-01,7.281383872032165527e-01
1.597664505243301392e-01,8.402335643768310547e-01
1.009225025773048401e-01,8.990775346755981445e-01
1.068193987011909485e-01,8.931805491447448730e-01
2.647421956062316895e-01,7.352578043937683105e-01
1.710472851991653442e-01,8.289527297019958496e-01
4.112313985824584961e-01,5.887686014175415039e-01
1.281691044569015503e-01,8.718309402465820312e-01
1.284799128770828247e-01,8.715201616287231445e-01
1.174839958548545837e-01,8.825160264968872070e-01
1.353663206100463867e-01,8.646336197853088379e-01
3.719963729381561279e-01,6.280036568641662598e-01
4.290305674076080322e-01,5.709694623947143555e-01
1.512941420078277588e-01,8.487058877944946289e-01
1.115423217415809631e-01,8.884577155113220215e-01
2.608641386032104492e-01,7.391358613967895508e-01
4.041361212730407715e-01,5.958639383316040039e-01
1.154144555330276489e-01,8.845855593681335449e-01
3.530311584472656250e-01,6.469688415527343750e-01
3.677088916301727295e-01,6.322910785675048828e-01
4.302226305007934570e-01,5.697773694992065430e-01
1.381772607564926147e-01,8.618227839469909668e-01
3.979765176773071289e-01,6.020234227180480957e-01
2.892757356166839600e-01,7.107242345809936523e-01
1.207707971334457397e-01,8.792291879653930664e-01
3.252624869346618652e-01,6.747375130653381348e-01
3.701574206352233887e-01,6.298426389694213867e-01
3.548723757266998291e-01,6.451275944709777832e-01
2.518982589244842529e-01,7.481017112731933594e-01
3.136799335479736328e-01,6.863200664520263672e-01
1.451673209667205811e-01,8.548326492309570312e-01
2.685787379741668701e-01,7.314212918281555176e-01
1.342060416936874390e-01,8.657939434051513672e-01
1.653070747852325439e-01,8.346929550170898438e-01
2.286645025014877319e-01,7.713354825973510742e-01
1.385777294635772705e-01,8.614223003387451172e-01
3.985601663589477539e-01,6.014397740364074707e-01
3.103446662425994873e-01,6.896553039550781250e-01
1.476978361606597900e-01,8.523021340370178223e-01
1.144083067774772644e-01,8.855916857719421387e-01
1.265902221202850342e-01,8.734097480773925781e-01
1.454131752252578735e-01,8.545868396759033203e-01
4.084090888500213623e-01,5.915909409523010254e-01
1.257752776145935059e-01,8.742247819900512695e-01
1.740166544914245605e-01,8.259834051132202148e-01
1.490093916654586792e-01,8.509906530380249023e-01
1.507256180047988892e-01,8.492743372917175293e-01
3.702835738658905029e-01,6.297163963317871094e-01
1.539305001497268677e-01,8.460694551467895508e-01
4.448009729385375977e-01,5.551990270614624023e-01
1.140622422099113464e-01,8.859377503395080566e-01
2.596257030963897705e-01,7.403742671012878418e-01
1.626975983381271362e-01,8.373023867607116699e-01
1.471368372440338135e-01,8.528631329536437988e-01
3.747272789478302002e-01,6.252727508544921875e-01
1.105504781007766724e-01,8.894494771957397461e-01
3.513250946998596191e-01,6.486749053001403809e-01
4.400991201400756836e-01,5.599008798599243164e-01
