4.108445346355438232e-01,5.891554355621337891e-01
2.062492668628692627e-01,7.937507033348083496e-01
4.476271867752075195e-01,5.523728132247924805e-01
4.527837336063385010e-01,5.472162365913391113e-01
4.453887343406677246e-01,5.546112656593322754e-01
4.476271867752075195e-01,5.523728132247924805e-01
4.482588469982147217e-01,5.517411231994628906e-01
4.527933001518249512e-01,5.472066998481750488e-01
4.487115144729614258e-01,5.512884855270385742e-01
4.468049108982086182e-01,5.531950592994689941e-01
4.377082884311676025e-01,5.622916817665100098e-01
4.476495981216430664e-01,5.523503422737121582e-01
3.797723650932312012e-01,6.202275753021240234e-01
4.437040984630584717e-01,5.562959313392639160e-01
4.500838518142700195e-01,5.499161481857299805e-01
4.476741552352905273e-01,5.523258447647094727e-01
4.461844563484191895e-01,5.538155436515808105e-01
2.170903384685516357e-01,7.829096913337707520e-01
4.524428546428680420e-01,5.475571751594543457e-01
4.518617987632751465e-01,5.481382012367248535e-01
4.527933001518249512e-01,5.472066998481750488e-01
4.427377879619598389e-01,5.572621822357177734e-01
4.494806230068206787e-01,5.505194067955017090e-01
4.579407572746276855e-01,5.420593023300170898e-01
4.177203178405761719e-01,5.822796821594238281e-01
4.487370252609252930e-01,5.512630343437194824e-01
2.097555398941040039e-01,7.902444601058959961e-01
1.980614364147186279e-01,8.019385933876037598e-01
4.308919012546539307e-01,5.691081285476684570e-01
4.549101889133453369e-01,5.450897812843322754e-01
2.035100758075714111e-01,7.964899539947509766e-01
2.153069823980331421e-01,7.846930623054504395e-01
2.104825228452682495e-01,7.895174622535705566e-01
4.303523898124694824e-01,5.696476101875305176e-01
4.527933001518249512e-01,5.472066998481750488e-01
4.529375433921813965e-01,5.470624566078186035e-01
4.509429037570953369e-01,5.490571260452270508e-01
2.019651234149932861e-01,7.980349063873291016e-01
4.476495981216430664e-01,5.523503422737121582e-01
2.100976407527923584e-01,7.899023294448852539e-01
2.167825251817703247e-01,7.832174301147460938e-01
4.377082884311676025e-01,5.622916817665100098e-01
4.518617987632751465e-01,5.481382012367248535e-01
4.538156986236572266e-01,5.461843013763427734e-01
2.154590338468551636e-01,7.845408916473388672e-01
4.579407572746276855e-01,5.420593023300170898e-01
2.123605459928512573e-01,7.876394987106323242e-01
2.259669154882431030e-01,7.740330696105957031e-01
4.527933001518249512e-01,5.472066998481750488e-01
4.117892682552337646e-01,5.882107615470886230e-01
2.064176201820373535e-01,7.935823202133178711e-01
4.522641599178314209e-01,5.477358102798461914e-01
2.212461680173873901e-01,7.787538766860961914e-01
1.990126222372055054e-01,8.009874224662780762e-01
4.476271867752075195e-01,5.523728132247924805e-01
2.104825228452682495e-01,7.895174622535705566e-01
1.993554532527923584e-01,8.006445765495300293e-01
4.377082884311676025e-01,5.622916817665100098e-01
2.143848240375518799e-01,7.856152057647705078e-01
4.481984972953796387e-01,5.518015027046203613e-01
4.377082884311676025e-01,5.622916817665100098e-01
2.061163634061813354e-01,7.938836216926574707e-01
2.240582555532455444e-01,7.759417295455932617e-01
2.140588164329528809e-01,7.859411835670471191e-01
2.079119980335235596e-01,7.920880317687988281e-01
4.467857480049133301e-01,5.532142519950866699e-01
2.134382873773574829e-01,7.865616679191589355e-01
2.129319459199905396e-01,7.870680689811706543e-01
4.377082884311676025e-01,5.622916817665100098e-01
4.508217573165893555e-01,5.491781830787658691e-01
2.151810973882675171e-01,7.848188877105712891e-01
4.509429037570953369e-01,5.490571260452270508e-01
4.377082884311676025e-01,5.622916817665100098e-01
4.527837336063385010e-01,5.472162365913391113e-01
2.020024955272674561e-01,7.979974746704101562e-01
4.425987005233764648e-01,5.574012994766235352e-01
4.529375433921813965e-01,5.470624566078186035e-01
