3.517931997776031494e-01,6.482068300247192383e-01
4.828679859638214111e-01,5.171320438385009766e-01
3.584322929382324219e-01,6.415677070617675781e-01
4.477700889110565186e-01,5.522298812866210938e-01
4.781018793582916260e-01,5.218981504440307617e-01
3.870059847831726074e-01,6.129940748214721680e-01
4.658094346523284912e-01,5.341905355453491211e-01
4.804826974868774414e-01,5.195173025131225586e-01
4.821382462978363037e-01,5.178617238998413086e-01
3.460604846477508545e-01,6.539395451545715332e-01
3.515745103359222412e-01,6.484255194664001465e-01
4.847120642662048340e-01,5.152879357337951660e-01
3.444561660289764404e-01,6.555438637733459473e-01
3.624237477779388428e-01,6.375762224197387695e-01
4.857853651046752930e-01,5.142146348953247070e-01
4.771079123020172119e-01,5.228920578956604004e-01
4.586805403232574463e-01,5.413194894790649414e-01
4.738995432853698730e-01,5.261003971099853516e-01
4.736487865447998047e-01,5.263512134552001953e-01
3.511563837528228760e-01,6.488435864448547363e-01
4.515948891639709473e-01,5.484051704406738281e-01
4.752819240093231201e-01,5.247180461883544922e-01
3.613582551479339600e-01,6.386417746543884277e-01
3.480399250984191895e-01,6.519600749015808105e-01
4.803551137447357178e-01,5.196449160575866699e-01
3.882595002651214600e-01,6.117405295372009277e-01
4.778430461883544922e-01,5.221569538116455078e-01
4.832681119441986084e-01,5.167319178581237793e-01
4.851752221584320068e-01,5.148247480392456055e-01
4.859501123428344727e-01,5.140498876571655273e-01
4.722889661788940430e-01,5.277110338211059570e-01
3.496161103248596191e-01,6.503838300704956055e-01
4.768245518207550049e-01,5.231754779815673828e-01
3.480616509914398193e-01,6.519383192062377930e-01
3.513678908348083496e-01,6.486321091651916504e-01
4.895644485950469971e-01,5.104355216026306152e-01
4.803878366947174072e-01,5.196121335029602051e-01
3.473209738731384277e-01,6.526790261268615723e-01
3.459243774414062500e-01,6.540756821632385254e-01
3.595401942729949951e-01,6.404597759246826172e-01
3.640022277832031250e-01,6.359977722167968750e-01
4.825954437255859375e-01,5.174045562744140625e-01
3.494116067886352539e-01,6.505883932113647461e-01
4.834578633308410645e-01,5.165421366691589355e-01
3.904148340225219727e-01,6.095851659774780273e-01
4.694455265998840332e-01,5.305544734001159668e-01
4.730112850666046143e-01,5.269887447357177734e-01
3.473906517028808594e-01,6.526093482971191406e-01
3.543202877044677734e-01,6.456797719001770020e-01
4.839436411857604980e-01,5.160562992095947266e-01
3.565677404403686523e-01,6.434322595596313477e-01
3.806993365287780762e-01,6.193006634712219238e-01
3.640536069869995117e-01,6.359464526176452637e-01
3.466715514659881592e-01,6.533284783363342285e-01
4.438345134258270264e-01,5.561654567718505859e-01
4.791166484355926514e-01,5.208833813667297363e-01
4.807017147541046143e-01,5.192983150482177734e-01
4.783366620540618896e-01,5.216633677482604980e-01
