2.212516665458679199e-01,7.787483334541320801e-01
2.050618082284927368e-01,7.949381470680236816e-01
4.438838362693786621e-01,5.561161041259765625e-01
2.105194926261901855e-01,7.894805073738098145e-01
2.130995243787765503e-01,7.869005203247070312e-01
2.175027132034301758e-01,7.824972867965698242e-01
4.547167122364044189e-01,5.452833175659179688e-01
2.100547999143600464e-01,7.899451851844787598e-01
2.209386974573135376e-01,7.790613174438476562e-01
2.181412875652313232e-01,7.818587422370910645e-01
4.561749696731567383e-01,5.438250303268432617e-01
4.531767964363098145e-01,5.468232035636901855e-01
4.502521753311157227e-01,5.497478246688842773e-01
2.113415151834487915e-01,7.886584997177124023e-01
4.544793069362640381e-01,5.455206632614135742e-01
2.989286184310913086e-01,7.010713815689086914e-01
4.177203178405761719e-01,5.822796821594238281e-01
3.518004715442657471e-01,6.481994986534118652e-01
4.558233618736267090e-01,5.441766381263732910e-01
3.457125723361968994e-01,6.542874574661254883e-01
1.986518651247024536e-01,8.013480901718139648e-01
2.169082313776016235e-01,7.830917239189147949e-01
2.384779602289199829e-01,7.615219950675964355e-01
2.086359411478042603e-01,7.913640737533569336e-01
2.021728903055191040e-01,7.978271245956420898e-01
2.183199077844619751e-01,7.816801071166992188e-01
2.047190815210342407e-01,7.952809333801269531e-01
2.059069126844406128e-01,7.940930724143981934e-01
2.182154655456542969e-01,7.817845344543457031e-01
2.187908887863159180e-01,7.812091112136840820e-01
1.998031139373779297e-01,8.001968860626220703e-01
3.527266681194305420e-01,6.472733020782470703e-01
2.176921367645263672e-01,7.823078632354736328e-01
2.081405371427536011e-01,7.918595075607299805e-01
2.135942429304122925e-01,7.864058017730712891e-01
4.124472439289093018e-01,5.875527262687683105e-01
4.560554325580596924e-01,5.439445972442626953e-01
3.014473319053649902e-01,6.985526680946350098e-01
4.449178874492645264e-01,5.550821423530578613e-01
2.097127884626388550e-01,7.902871966361999512e-01
4.299292862415313721e-01,5.700707435607910156e-01
2.151114642620086670e-01,7.848885655403137207e-01
2.195641845464706421e-01,7.804358005523681641e-01
4.527933001518249512e-01,5.472066998481750488e-01
2.102971971035003662e-01,7.897027730941772461e-01
2.183873951435089111e-01,7.816125750541687012e-01
2.132917642593383789e-01,7.867082357406616211e-01
2.170729637145996094e-01,7.829270362854003906e-01
4.462540745735168457e-01,5.537459254264831543e-01
4.174990952014923096e-01,5.825008749961853027e-01
2.125173509120941162e-01,7.874826192855834961e-01
2.102195471525192261e-01,7.897804379463195801e-01
2.098364979028701782e-01,7.901635169982910156e-01
2.072993516921997070e-01,7.927006483078002930e-01
4.349047541618347168e-01,5.650952458381652832e-01
2.027646154165267944e-01,7.972353696823120117e-01
2.074214071035385132e-01,7.925786375999450684e-01
2.173876911401748657e-01,7.826122641563415527e-01
4.521400928497314453e-01,5.478599667549133301e-01
2.189951837062835693e-01,7.810048460960388184e-01
4.281760156154632568e-01,5.718239545822143555e-01
2.002322971820831299e-01,7.997676730155944824e-01
2.173412442207336426e-01,7.826587557792663574e-01
2.213994264602661133e-01,7.786005735397338867e-01
4.456499218940734863e-01,5.543500781059265137e-01
2.160686850547790527e-01,7.839313745498657227e-01
4.171865284442901611e-01,5.828135013580322266e-01
2.235987633466720581e-01,7.764012813568115234e-01
4.480986595153808594e-01,5.519013404846191406e-01
2.147862017154693604e-01,7.852138280868530273e-01
2.063471972942352295e-01,7.936527729034423828e-01
2.212663441896438599e-01,7.787336707115173340e-01
4.502658843994140625e-01,5.497341156005859375e-01
2.134152799844741821e-01,7.865846753120422363e-01
3.541918694972991943e-01,6.458081007003784180e-01
2.140593677759170532e-01,7.859405875205993652e-01
4.509021937847137451e-01,5.490978360176086426e-01
4.320693314075469971e-01,5.679306387901306152e-01
4.565868079662322998e-01,5.434132218360900879e-01
2.197137773036956787e-01,7.802862524986267090e-01
4.388970732688903809e-01,5.611029267311096191e-01
3.594731390476226807e-01,6.405268907546997070e-01
4.441047310829162598e-01,5.558952689170837402e-01
3.892635107040405273e-01,6.107365489006042480e-01
2.102422118186950684e-01,7.897577881813049316e-01
3.569111526012420654e-01,6.430888772010803223e-01
2.922795712947845459e-01,7.077203989028930664e-01
4.470977187156677246e-01,5.529022812843322754e-01
2.008992582559585571e-01,7.991007566452026367e-01
4.502051472663879395e-01,5.497948527336120605e-01
4.041455686092376709e-01,5.958544611930847168e-01
2.161664366722106934e-01,7.838335633277893066e-01
4.512862861156463623e-01,5.487137436866760254e-01
2.045452594757080078e-01,7.954547405242919922e-01
2.115937769412994385e-01,7.884061932563781738e-01
3.854238986968994141e-01,6.145760416984558105e-01
2.087699770927429199e-01,7.912300229072570801e-01
3.711678981781005859e-01,6.288321018218994141e-01
2.077287137508392334e-01,7.922713160514831543e-01
2.135679572820663452e-01,7.864320278167724609e-01
4.524605274200439453e-01,5.475394725799560547e-01
2.141555398702621460e-01,7.858444452285766602e-01
2.079286277294158936e-01,7.920714020729064941e-01
4.565311074256896973e-01,5.434688329696655273e-01
4.283167123794555664e-01,5.716832876205444336e-01
2.078772187232971191e-01,7.921227812767028809e-01
4.473501741886138916e-01,5.526497960090637207e-01
4.325985908508300781e-01,5.674014091491699219e-01
2.142484188079833984e-01,7.857515215873718262e-01
2.074372768402099609e-01,7.925627827644348145e-01
2.143463194370269775e-01,7.856536507606506348e-01
1.926040202379226685e-01,8.073959946632385254e-01
2.041532844305038452e-01,7.958467006683349609e-01
2.037440091371536255e-01,7.962560057640075684e-01
2.147862017154693604e-01,7.852138280868530273e-01
3.451304733753204346e-01,6.548695564270019531e-01
4.497131705284118652e-01,5.502868294715881348e-01
2.097506225109100342e-01,7.902494072914123535e-01
2.463742196559906006e-01,7.536257505416870117e-01
4.484550952911376953e-01,5.515449643135070801e-01
1.956256479024887085e-01,8.043743968009948730e-01
2.004660964012145996e-01,7.995339035987854004e-01
4.388940930366516113e-01,5.611059069633483887e-01
1.926040202379226685e-01,8.073959946632385254e-01
2.047190815210342407e-01,7.952809333801269531e-01
2.073576450347900391e-01,7.926423549652099609e-01
3.811468780040740967e-01,6.188531517982482910e-01
2.121432274580001831e-01,7.878567576408386230e-01
2.070298939943313599e-01,7.929701209068298340e-01
4.326723217964172363e-01,5.673276782035827637e-01
2.175368666648864746e-01,7.824631333351135254e-01
2.154933512210845947e-01,7.845066785812377930e-01
4.502785503864288330e-01,5.497214198112487793e-01
2.084971368312835693e-01,7.915028333663940430e-01
4.540722072124481201e-01,5.459278225898742676e-01
2.048426866531372070e-01,7.951573729515075684e-01
2.124281823635101318e-01,7.875718474388122559e-01
4.465993940830230713e-01,5.534006357192993164e-01
2.185325324535369873e-01,7.814674973487854004e-01
4.441777765750885010e-01,5.558222532272338867e-01
2.949886918067932129e-01,7.050113081932067871e-01
1.748876422643661499e-01,8.251123428344726562e-01
4.485095441341400146e-01,5.514904856681823730e-01
1.874126046895980835e-01,8.125874400138854980e-01
3.319466114044189453e-01,6.680533885955810547e-01
4.325985908508300781e-01,5.674014091491699219e-01
1.975667178630828857e-01,8.024333119392395020e-01
2.152379155158996582e-01,7.847621440887451172e-01
3.738305270671844482e-01,6.261694431304931641e-01
4.479170143604278564e-01,5.520829558372497559e-01
2.094775885343551636e-01,7.905223965644836426e-01
4.542137980461120605e-01,5.457862019538879395e-01
