0,1
0.4495212137699127,0.5504787564277649
0.4471242427825928,0.5528757572174072
0.4537107050418854,0.5462892651557921
0.4566521346569061,0.5433478951454163
0.44767415523529047,0.5523258447647095
0.4467857480049133,0.5532142519950867
0.40490943193435674,0.5950905680656433
0.4377082884311676,0.56229168176651
0.4509429037570953,0.5490571260452272
0.19681598246097565,0.8031840324401854
0.21046042442321777,0.7895395159721375
0.4461844563484192,0.5538155436515808
0.432115763425827,0.5678842067718506
0.21503935754299164,0.7849606871604918
0.45542913675308233,0.5445708632469177
0.2055674195289612,0.7944325804710387
0.4491923749446869,0.5508076548576354
0.21214148402214048,0.7878584861755371
0.4320499002933502,0.5679500699043274
0.4485663771629333,0.5514336228370667
0.20043122768402097,0.799568772315979
0.19686329364776609,0.8031367063522339
0.1944938898086548,0.8055061101913453
0.21323913335800168,0.7867608666419984
0.4377082884311676,0.56229168176651
0.21780037879943848,0.7821995615959166
0.4509429037570953,0.5490571260452272
0.452442854642868,0.5475571751594543
0.41971299052238464,0.580286979675293
0.21687026321887967,0.7831296920776366
0.22115130722522733,0.7788487076759337
0.22834043204784396,0.7716596126556396
0.31910681724548334,0.6808931827545166
0.1944938898086548,0.8055061101913453
0.4411570131778717,0.5588430166244507
0.18571366369724276,0.8142863512039183
0.20749658346176147,0.7925034165382385
0.43823215365409846,0.5617678761482239
0.34354496002197266,0.6564550399780273
0.4377082884311676,0.56229168176651
0.4515459537506104,0.5484540462493896
0.4579407572746277,0.5420593023300171
0.2149706035852432,0.7850293517112733
0.4579407572746277,0.5420593023300171
0.4524759352207184,0.547524094581604
0.2207021117210388,0.7792978882789613
0.4465993940830231,0.5534006357192993
0.21095938980579376,0.7890406250953673
0.4377082884311676,0.56229168176651
0.4515459537506104,0.5484540462493896
0.43179643154144287,0.5682036280632019
0.4539589285850525,0.5460410714149475
0.21933436393737793,0.7806656360626221
0.29341310262680054,0.7065868973731995
0.4377082884311676,0.56229168176651
0.20788995921611783,0.7921099662780762
0.3306470513343811,0.6693530082702637
0.34513047337532043,0.654869556427002
0.449202686548233,0.5507973432540894
0.4476271867752075,0.5523728132247925
0.45279330015182495,0.547206699848175
0.43943405151367193,0.5605659484863281
0.41950595378875727,0.5804940462112427
0.2172997742891312,0.78270024061203
