4.495212137699127197e-01,5.504787564277648926e-01
4.471242427825927734e-01,5.528757572174072266e-01
4.537107050418853760e-01,5.462892651557922363e-01
4.566521346569061279e-01,5.433478951454162598e-01
4.476741552352905273e-01,5.523258447647094727e-01
4.467857480049133301e-01,5.532142519950866699e-01
4.049094319343566895e-01,5.950905680656433105e-01
4.377082884311676025e-01,5.622916817665100098e-01
4.509429037570953369e-01,5.490571260452270508e-01
1.968159824609756470e-01,8.031840324401855469e-01
2.104604244232177734e-01,7.895395159721374512e-01
4.461844563484191895e-01,5.538155436515808105e-01
4.321157634258270264e-01,5.678842067718505859e-01
2.150393575429916382e-01,7.849606871604919434e-01
4.554291367530822754e-01,5.445708632469177246e-01
2.055674195289611816e-01,7.944325804710388184e-01
4.491923749446868896e-01,5.508076548576354980e-01
2.121414840221405029e-01,7.878584861755371094e-01
4.320499002933502197e-01,5.679500699043273926e-01
4.485663771629333496e-01,5.514336228370666504e-01
2.004312276840209961e-01,7.995687723159790039e-01
1.968632936477661133e-01,8.031367063522338867e-01
1.944938898086547852e-01,8.055061101913452148e-01
2.132391333580017090e-01,7.867608666419982910e-01
4.377082884311676025e-01,5.622916817665100098e-01
2.178003787994384766e-01,7.821995615959167480e-01
4.509429037570953369e-01,5.490571260452270508e-01
4.524428546428680420e-01,5.475571751594543457e-01
4.197129905223846436e-01,5.802869796752929688e-01
2.168702632188796997e-01,7.831296920776367188e-01
2.211513072252273560e-01,7.788487076759338379e-01
2.283404320478439331e-01,7.716596126556396484e-01
3.191068172454833984e-01,6.808931827545166016e-01
1.944938898086547852e-01,8.055061101913452148e-01
4.411570131778717041e-01,5.588430166244506836e-01
1.857136636972427368e-01,8.142863512039184570e-01
2.074965834617614746e-01,7.925034165382385254e-01
4.382321536540985107e-01,5.617678761482238770e-01
3.435449600219726562e-01,6.564550399780273438e-01
4.377082884311676025e-01,5.622916817665100098e-01
4.515459537506103516e-01,5.484540462493896484e-01
4.579407572746276855e-01,5.420593023300170898e-01
2.149706035852432251e-01,7.850293517112731934e-01
4.579407572746276855e-01,5.420593023300170898e-01
