2.018225789070129395e-01,7.981773614883422852e-01
2.161953598260879517e-01,7.838046550750732422e-01
4.559167623519897461e-01,5.440832376480102539e-01
2.198613733053207397e-01,7.801386117935180664e-01
4.571303427219390869e-01,5.428696870803833008e-01
4.474044740200042725e-01,5.525955557823181152e-01
1.992552876472473145e-01,8.007447123527526855e-01
2.006541192531585693e-01,7.993459105491638184e-01
4.320475161075592041e-01,5.679524540901184082e-01
4.257121682167053223e-01,5.742878913879394531e-01
3.567429184913635254e-01,6.432571411132812500e-01
4.515795409679412842e-01,5.484204888343811035e-01
2.134300023317337036e-01,7.865700125694274902e-01
2.226439714431762695e-01,7.773560881614685059e-01
2.130960077047348022e-01,7.869040369987487793e-01
2.065998166799545288e-01,7.934002280235290527e-01
3.993192613124847412e-01,6.006807684898376465e-01
2.041058093309402466e-01,7.958942055702209473e-01
2.113736271858215332e-01,7.886263728141784668e-01
3.644003570079803467e-01,6.355996131896972656e-01
2.048441171646118164e-01,7.951558828353881836e-01
3.191099464893341064e-01,6.808900833129882812e-01
2.134651094675064087e-01,7.865349054336547852e-01
2.157651782035827637e-01,7.842348217964172363e-01
2.176284193992614746e-01,7.823715209960937500e-01
2.034292221069335938e-01,7.965707778930664062e-01
3.321873247623443604e-01,6.678127050399780273e-01
2.071734815835952759e-01,7.928265333175659180e-01
2.161243855953216553e-01,7.838755846023559570e-01
1.980614364147186279e-01,8.019385933876037598e-01
3.665813505649566650e-01,6.334186792373657227e-01
4.321754276752471924e-01,5.678245425224304199e-01
3.964529931545257568e-01,6.035469770431518555e-01
2.335503399372100830e-01,7.664496898651123047e-01
1.944939196109771729e-01,8.055061101913452148e-01
2.925067842006683350e-01,7.074931859970092773e-01
1.832943558692932129e-01,8.167056441307067871e-01
2.143817842006683350e-01,7.856181859970092773e-01
3.617092370986938477e-01,6.382907032966613770e-01
2.197137773036956787e-01,7.802862524986267090e-01
2.124281376600265503e-01,7.875718474388122559e-01
2.007213681936264038e-01,7.992786169052124023e-01
2.028626948595046997e-01,7.971373796463012695e-01
2.147608548402786255e-01,7.852391600608825684e-01
3.669355809688568115e-01,6.330644488334655762e-01
2.025107890367507935e-01,7.974892258644104004e-01
4.555195271968841553e-01,5.444804430007934570e-01
4.462965428829193115e-01,5.537034869194030762e-01
2.123068571090698242e-01,7.876931428909301758e-01
2.093189209699630737e-01,7.906811237335205078e-01
3.839239478111267090e-01,6.160759925842285156e-01
2.039518356323242188e-01,7.960482239723205566e-01
4.523639082908630371e-01,5.476360917091369629e-01
4.479328393936157227e-01,5.520671606063842773e-01
1.971993446350097656e-01,8.028005957603454590e-01
4.467280805110931396e-01,5.532718896865844727e-01
2.048825919628143311e-01,7.951174378395080566e-01
2.164611369371414185e-01,7.835388779640197754e-01
1.991028934717178345e-01,8.008970618247985840e-01
2.051142603158950806e-01,7.948857545852661133e-01
2.152999043464660645e-01,7.847000956535339355e-01
2.040582448244094849e-01,7.959417104721069336e-01
2.109616547822952271e-01,7.890384197235107422e-01
