4.606558978557586670e-01,5.393440723419189453e-01
4.213420748710632324e-01,5.786579251289367676e-01
4.890488684177398682e-01,5.109511613845825195e-01
4.816979765892028809e-01,5.183020234107971191e-01
3.546897470951080322e-01,6.453102231025695801e-01
3.516920208930969238e-01,6.483079195022583008e-01
4.815239012241363525e-01,5.184761285781860352e-01
4.818500578403472900e-01,5.181499123573303223e-01
4.751544296741485596e-01,5.248456001281738281e-01
3.626789450645446777e-01,6.373210549354553223e-01
4.852281808853149414e-01,5.147718787193298340e-01
3.554325103759765625e-01,6.445675492286682129e-01
4.268129467964172363e-01,5.731871128082275391e-01
4.824185073375701904e-01,5.175815224647521973e-01
3.575646579265594482e-01,6.424353122711181641e-01
4.817188084125518799e-01,5.182811617851257324e-01
4.760208725929260254e-01,5.239791274070739746e-01
3.524933755397796631e-01,6.475066542625427246e-01
4.813894629478454590e-01,5.186105370521545410e-01
4.816979765892028809e-01,5.183020234107971191e-01
3.681689798831939697e-01,6.318309903144836426e-01
4.805632829666137695e-01,5.194367170333862305e-01
4.269227087497711182e-01,5.730773210525512695e-01
4.852281808853149414e-01,5.147718787193298340e-01
4.766267240047454834e-01,5.233732461929321289e-01
4.666666388511657715e-01,5.333333611488342285e-01
4.803767800331115723e-01,5.196232199668884277e-01
4.824185073375701904e-01,5.175815224647521973e-01
4.866295158863067627e-01,5.133704543113708496e-01
3.508473336696624756e-01,6.491526961326599121e-01
4.838710725307464600e-01,5.161288976669311523e-01
4.523919522762298584e-01,5.476080179214477539e-01
4.847099781036376953e-01,5.152900218963623047e-01
3.909099102020263672e-01,6.090900897979736328e-01
4.752881526947021484e-01,5.247118473052978516e-01
4.858659207820892334e-01,5.141340494155883789e-01
3.512653410434722900e-01,6.487346887588500977e-01
4.815239012241363525e-01,5.184761285781860352e-01
4.809882342815399170e-01,5.190117955207824707e-01
4.813722670078277588e-01,5.186277031898498535e-01
3.461363911628723145e-01,6.538635492324829102e-01
4.838757514953613281e-01,5.161242485046386719e-01
4.509656429290771484e-01,5.490343570709228516e-01
3.719237744808197021e-01,6.280762553215026855e-01
4.888752698898315430e-01,5.111246705055236816e-01
4.818500280380249023e-01,5.181499719619750977e-01
4.247350692749023438e-01,5.752648711204528809e-01
4.852281808853149414e-01,5.147718787193298340e-01
4.598520100116729736e-01,5.401480197906494141e-01
4.850066602230072021e-01,5.149933099746704102e-01
3.512168824672698975e-01,6.487830877304077148e-01
4.816979765892028809e-01,5.183020234107971191e-01
4.844338595867156982e-01,5.155661106109619141e-01
4.875808060169219971e-01,5.124191641807556152e-01
4.803878366947174072e-01,5.196121335029602051e-01
4.547284841537475586e-01,5.452714562416076660e-01
4.730307459831237793e-01,5.269692540168762207e-01
4.887568354606628418e-01,5.112431049346923828e-01
4.820762276649475098e-01,5.179238319396972656e-01
4.514680206775665283e-01,5.485320091247558594e-01
4.815239012241363525e-01,5.184761285781860352e-01
4.269227385520935059e-01,5.730773210525512695e-01
4.834107458591461182e-01,5.165892839431762695e-01
4.813183844089508057e-01,5.186815857887268066e-01
3.328222036361694336e-01,6.671777963638305664e-01
4.269226789474487305e-01,5.730773210525512695e-01
3.513955771923065186e-01,6.486043930053710938e-01
4.852281808853149414e-01,5.147718787193298340e-01
4.269227087497711182e-01,5.730773210525512695e-01
4.797878265380859375e-01,5.202121734619140625e-01
3.523259162902832031e-01,6.476740837097167969e-01
4.815239012241363525e-01,5.184761285781860352e-01
4.717142283916473389e-01,5.282857418060302734e-01
3.504791855812072754e-01,6.495208144187927246e-01
3.476745784282684326e-01,6.523253917694091797e-01
4.813461005687713623e-01,5.186538696289062500e-01
4.715022742748260498e-01,5.284976959228515625e-01
4.865584969520568848e-01,5.134415030479431152e-01
4.852281808853149414e-01,5.147718787193298340e-01
4.571141898632049561e-01,5.428858399391174316e-01
4.852281808853149414e-01,5.147718787193298340e-01
4.796826839447021484e-01,5.203173160552978516e-01
4.716311693191528320e-01,5.283688306808471680e-01
4.860687255859375000e-01,5.139312744140625000e-01
3.320804536342620850e-01,6.679195165634155273e-01
4.816979765892028809e-01,5.183020234107971191e-01
4.832991957664489746e-01,5.167007446289062500e-01
4.830239713191986084e-01,5.169759988784790039e-01
4.890488684177398682e-01,5.109511613845825195e-01
4.808957278728485107e-01,5.191043019294738770e-01
4.865391254425048828e-01,5.134608745574951172e-01
3.379670083522796631e-01,6.620329618453979492e-01
4.816979765892028809e-01,5.183020234107971191e-01
4.827077686786651611e-01,5.172922611236572266e-01
4.852281808853149414e-01,5.147718787193298340e-01
4.716202318668365479e-01,5.283797979354858398e-01
4.816979765892028809e-01,5.183020234107971191e-01
4.269227087497711182e-01,5.730773210525512695e-01
4.604686796665191650e-01,5.395312905311584473e-01
4.808177947998046875e-01,5.191822052001953125e-01
3.499333560466766357e-01,6.500666141510009766e-01
4.787926375865936279e-01,5.212073922157287598e-01
4.847099781036376953e-01,5.152900218963623047e-01
4.816798865795135498e-01,5.183201432228088379e-01
4.684221148490905762e-01,5.315778851509094238e-01
4.815239012241363525e-01,5.184761285781860352e-01
4.820509552955627441e-01,5.179490447044372559e-01
4.886111319065093994e-01,5.113888382911682129e-01
4.313552677631378174e-01,5.686447024345397949e-01
4.269226789474487305e-01,5.730773210525512695e-01
4.790144264698028564e-01,5.209855437278747559e-01
4.886111319065093994e-01,5.113888382911682129e-01
3.729333877563476562e-01,6.270666122436523438e-01
4.524874687194824219e-01,5.475125312805175781e-01
3.529308438301086426e-01,6.470690965652465820e-01
4.269226789474487305e-01,5.730773210525512695e-01
4.269227087497711182e-01,5.730773210525512695e-01
4.844338595867156982e-01,5.155661106109619141e-01
4.697978198528289795e-01,5.302021503448486328e-01
4.384222030639648438e-01,5.615777969360351562e-01
3.478653728961944580e-01,6.521346569061279297e-01
4.269226789474487305e-01,5.730773210525512695e-01
4.815239012241363525e-01,5.184761285781860352e-01
4.852281808853149414e-01,5.147718787193298340e-01
4.767782986164093018e-01,5.232216715812683105e-01
4.308951795101165771e-01,5.691048502922058105e-01
4.851752221584320068e-01,5.148247480392456055e-01
4.659136235713958740e-01,5.340864062309265137e-01
4.816979765892028809e-01,5.183020234107971191e-01
4.852281808853149414e-01,5.147718787193298340e-01
4.890488684177398682e-01,5.109511613845825195e-01
3.445245027542114258e-01,6.554755568504333496e-01
4.787926375865936279e-01,5.212073922157287598e-01
4.797878265380859375e-01,5.202121734619140625e-01
4.760208725929260254e-01,5.239791274070739746e-01
3.491942584514617920e-01,6.508057713508605957e-01
3.466751575469970703e-01,6.533249020576477051e-01
4.903393685817718506e-01,5.096606612205505371e-01
4.787926375865936279e-01,5.212073922157287598e-01
4.809416532516479492e-01,5.190583467483520508e-01
4.760175943374633789e-01,5.239824056625366211e-01
4.638144075870513916e-01,5.361855626106262207e-01
4.887568354606628418e-01,5.112431049346923828e-01
4.797776937484741211e-01,5.202222466468811035e-01
4.886111319065093994e-01,5.113888382911682129e-01
4.815239012241363525e-01,5.184761285781860352e-01
4.797776937484741211e-01,5.202222466468811035e-01
4.651747643947601318e-01,5.348252654075622559e-01
4.697978198528289795e-01,5.302021503448486328e-01
4.859501123428344727e-01,5.140498876571655273e-01
3.754143714904785156e-01,6.245855689048767090e-01
4.852281808853149414e-01,5.147718787193298340e-01
3.510867357254028320e-01,6.489132642745971680e-01
3.637499213218688965e-01,6.362500786781311035e-01
4.865391254425048828e-01,5.134608745574951172e-01
4.860018491744995117e-01,5.139981508255004883e-01
4.851570725440979004e-01,5.148428678512573242e-01
4.829675555229187012e-01,5.170324444770812988e-01
4.892112910747528076e-01,5.107887387275695801e-01
3.477686643600463867e-01,6.522313356399536133e-01
4.808957278728485107e-01,5.191043019294738770e-01
4.736232459545135498e-01,5.263767838478088379e-01
4.269227385520935059e-01,5.730773210525512695e-01
4.852281808853149414e-01,5.147718787193298340e-01
4.406773447990417480e-01,5.593226552009582520e-01
4.287804067134857178e-01,5.712196230888366699e-01
3.605635166168212891e-01,6.394364833831787109e-01
4.789066612720489502e-01,5.210933089256286621e-01
3.489271104335784912e-01,6.510728597640991211e-01
3.696919977664947510e-01,6.303080320358276367e-01
4.269227385520935059e-01,5.730773210525512695e-01
4.269227385520935059e-01,5.730773210525512695e-01
4.521786272525787354e-01,5.478214025497436523e-01
3.547945916652679443e-01,6.452053785324096680e-01
4.357337653636932373e-01,5.642662048339843750e-01
4.782726168632507324e-01,5.217273831367492676e-01
4.816979765892028809e-01,5.183020234107971191e-01
4.793841242790222168e-01,5.206158161163330078e-01
4.791772365570068359e-01,5.208227634429931641e-01
4.269227087497711182e-01,5.730773210525512695e-01
4.822165668010711670e-01,5.177834630012512207e-01
4.816979765892028809e-01,5.183020234107971191e-01
4.813144803047180176e-01,5.186855196952819824e-01
3.492901623249053955e-01,6.507098674774169922e-01
4.546322822570800781e-01,5.453677177429199219e-01
4.815239012241363525e-01,5.184761285781860352e-01
4.769708514213562012e-01,5.230291485786437988e-01
4.787926375865936279e-01,5.212073922157287598e-01
3.104678392410278320e-01,6.895321607589721680e-01
4.818499982357025146e-01,5.181499719619750977e-01
4.816979765892028809e-01,5.183020234107971191e-01
3.466618359088897705e-01,6.533381938934326172e-01
4.880763292312622070e-01,5.119236707687377930e-01
4.842259883880615234e-01,5.157740712165832520e-01
4.824865460395812988e-01,5.175134539604187012e-01
4.382168650627136230e-01,5.617830753326416016e-01
3.513946831226348877e-01,6.486052870750427246e-01
4.866294860839843750e-01,5.133704543113708496e-01
3.504372835159301758e-01,6.495627760887145996e-01
3.659970164299011230e-01,6.340030431747436523e-01
4.852281808853149414e-01,5.147718787193298340e-01
4.890488684177398682e-01,5.109511613845825195e-01
4.504537284374237061e-01,5.495463013648986816e-01
4.869640469551086426e-01,5.130359530448913574e-01
4.816979765892028809e-01,5.183020234107971191e-01
4.813183844089508057e-01,5.186815857887268066e-01
4.695648252964019775e-01,5.304352045059204102e-01
4.869484007358551025e-01,5.130515694618225098e-01
4.844338595867156982e-01,5.155661106109619141e-01
3.486513495445251465e-01,6.513486504554748535e-01
4.853776693344116211e-01,5.146223306655883789e-01
4.618300795555114746e-01,5.381698608398437500e-01
4.886111319065093994e-01,5.113888382911682129e-01
4.771576225757598877e-01,5.228423476219177246e-01
3.502283096313476562e-01,6.497716307640075684e-01
4.890488684177398682e-01,5.109511613845825195e-01
4.688172042369842529e-01,5.311827659606933594e-01
3.493355512619018555e-01,6.506644487380981445e-01
4.269227087497711182e-01,5.730773210525512695e-01
4.269227087497711182e-01,5.730773210525512695e-01
3.465921282768249512e-01,6.534078717231750488e-01
4.787113368511199951e-01,5.212886333465576172e-01
4.803405404090881348e-01,5.196594595909118652e-01
4.880146682262420654e-01,5.119853019714355469e-01
3.508473336696624756e-01,6.491526961326599121e-01
4.787926375865936279e-01,5.212073922157287598e-01
4.787926375865936279e-01,5.212073922157287598e-01
4.723290801048278809e-01,5.276709198951721191e-01
4.729501307010650635e-01,5.270498991012573242e-01
4.312499165534973145e-01,5.687500834465026855e-01
4.821855723857879639e-01,5.178143978118896484e-01
4.797878265380859375e-01,5.202121734619140625e-01
4.684996008872985840e-01,5.315003991127014160e-01
4.816798865795135498e-01,5.183201432228088379e-01
4.852281808853149414e-01,5.147718787193298340e-01
3.508473336696624756e-01,6.491526961326599121e-01
4.886111319065093994e-01,5.113888382911682129e-01
4.890488684177398682e-01,5.109511613845825195e-01
3.521849811077117920e-01,6.478149890899658203e-01
4.269227385520935059e-01,5.730772614479064941e-01
4.817188084125518799e-01,5.182811617851257324e-01
4.697538614273071289e-01,5.302461981773376465e-01
4.787926375865936279e-01,5.212073922157287598e-01
4.838757514953613281e-01,5.161242485046386719e-01
4.760208427906036377e-01,5.239791274070739746e-01
4.811180233955383301e-01,5.188819766044616699e-01
4.787926375865936279e-01,5.212073922157287598e-01
4.770875871181488037e-01,5.229124426841735840e-01
4.843119680881500244e-01,5.156880021095275879e-01
4.834111332893371582e-01,5.165888071060180664e-01
4.865584969520568848e-01,5.134415030479431152e-01
4.275472164154052734e-01,5.724527835845947266e-01
4.730307459831237793e-01,5.269692540168762207e-01
4.269227087497711182e-01,5.730773210525512695e-01
4.773472845554351807e-01,5.226527452468872070e-01
3.628682792186737061e-01,6.371316909790039062e-01
4.808957278728485107e-01,5.191043019294738770e-01
3.522934019565582275e-01,6.477065682411193848e-01
4.604687094688415527e-01,5.395312905311584473e-01
4.861921668052673340e-01,5.138078331947326660e-01
4.656654000282287598e-01,5.343345999717712402e-01
3.598349094390869141e-01,6.401650905609130859e-01
3.658902645111083984e-01,6.341096758842468262e-01
3.798008263111114502e-01,6.201991438865661621e-01
4.787926375865936279e-01,5.212073922157287598e-01
4.813183844089508057e-01,5.186815857887268066e-01
4.762564003467559814e-01,5.237436294555664062e-01
4.803767800331115723e-01,5.196232199668884277e-01
3.328222036361694336e-01,6.671777963638305664e-01
4.269227087497711182e-01,5.730773210525512695e-01
4.787926375865936279e-01,5.212073922157287598e-01
3.659970164299011230e-01,6.340030431747436523e-01
4.269227087497711182e-01,5.730773210525512695e-01
4.830239713191986084e-01,5.169759988784790039e-01
4.798699617385864258e-01,5.201300978660583496e-01
4.733782410621643066e-01,5.266216993331909180e-01
3.462297320365905762e-01,6.537702679634094238e-01
4.229040145874023438e-01,5.770959854125976562e-01
4.886111319065093994e-01,5.113888382911682129e-01
4.813722670078277588e-01,5.186277031898498535e-01
4.843605756759643555e-01,5.156394243240356445e-01
4.706977009773254395e-01,5.293022990226745605e-01
4.888752698898315430e-01,5.111246705055236816e-01
4.787926375865936279e-01,5.212073922157287598e-01
4.646641016006469727e-01,5.353359580039978027e-01
4.865391254425048828e-01,5.134608745574951172e-01
4.859501123428344727e-01,5.140498876571655273e-01
3.488341569900512695e-01,6.511659026145935059e-01
4.806060194969177246e-01,5.193939805030822754e-01
3.480898737907409668e-01,6.519101262092590332e-01
3.443078994750976562e-01,6.556921601295471191e-01
4.776852726936340332e-01,5.223147869110107422e-01
4.431428909301757812e-01,5.568571090698242188e-01
3.619359731674194336e-01,6.380640864372253418e-01
4.485133290290832520e-01,5.514866709709167480e-01
4.456171095371246338e-01,5.543828606605529785e-01
4.745172262191772461e-01,5.254828333854675293e-01
4.886111319065093994e-01,5.113888382911682129e-01
4.717590212821960449e-01,5.282409787178039551e-01
4.756443798542022705e-01,5.243555903434753418e-01
4.829838573932647705e-01,5.170161724090576172e-01
4.269227087497711182e-01,5.730773210525512695e-01
4.739401936531066895e-01,5.260597467422485352e-01
3.639702796936035156e-01,6.360297203063964844e-01
4.710550010204315186e-01,5.289449691772460938e-01
3.550747334957122803e-01,6.449252367019653320e-01
3.472364544868469238e-01,6.527635455131530762e-01
4.787926375865936279e-01,5.212073922157287598e-01
4.753059148788452148e-01,5.246940255165100098e-01
4.886111319065093994e-01,5.113888382911682129e-01
4.675162732601165771e-01,5.324836969375610352e-01
4.787926375865936279e-01,5.212073922157287598e-01
4.716451764106750488e-01,5.283548235893249512e-01
4.817258119583129883e-01,5.182741880416870117e-01
4.816979765892028809e-01,5.183020234107971191e-01
4.621585607528686523e-01,5.378413796424865723e-01
4.160093963146209717e-01,5.839905738830566406e-01
4.885861575603485107e-01,5.114138722419738770e-01
4.807108044624328613e-01,5.192891955375671387e-01
4.816979765892028809e-01,5.183020234107971191e-01
4.671143889427185059e-01,5.328856110572814941e-01
3.502283096313476562e-01,6.497716307640075684e-01
4.379470050334930420e-01,5.620529651641845703e-01
4.269227087497711182e-01,5.730773210525512695e-01
4.816979765892028809e-01,5.183020234107971191e-01
4.859501123428344727e-01,5.140498876571655273e-01
3.616583943367004395e-01,6.383416056632995605e-01
4.815239012241363525e-01,5.184761285781860352e-01
4.787926375865936279e-01,5.212073922157287598e-01
3.729162514209747314e-01,6.270837187767028809e-01
4.809986054897308350e-01,5.190013647079467773e-01
4.426013827323913574e-01,5.573986172676086426e-01
3.558902442455291748e-01,6.441097855567932129e-01
4.799929857254028320e-01,5.200070142745971680e-01
4.886111319065093994e-01,5.113888382911682129e-01
4.792447388172149658e-01,5.207552909851074219e-01
4.826300442218780518e-01,5.173699259757995605e-01
4.606558978557586670e-01,5.393440723419189453e-01
4.813183844089508057e-01,5.186815857887268066e-01
3.538639545440673828e-01,6.461359858512878418e-01
3.419950008392333984e-01,6.580049991607666016e-01
4.803767800331115723e-01,5.196232199668884277e-01
4.611322283744812012e-01,5.388677716255187988e-01
4.816979765892028809e-01,5.183020234107971191e-01
4.849931001663208008e-01,5.150068402290344238e-01
3.517464697360992432e-01,6.482535004615783691e-01
3.529308438301086426e-01,6.470690965652465820e-01
4.800887703895568848e-01,5.199112296104431152e-01
3.351247012615203857e-01,6.648753285408020020e-01
4.833224415779113770e-01,5.166775584220886230e-01
4.606558978557586670e-01,5.393440723419189453e-01
4.790974855422973633e-01,5.209025144577026367e-01
3.344824314117431641e-01,6.655175685882568359e-01
3.480898737907409668e-01,6.519101262092590332e-01
4.891445934772491455e-01,5.108554363250732422e-01
4.816979765892028809e-01,5.183020234107971191e-01
4.852281808853149414e-01,5.147718787193298340e-01
4.852281808853149414e-01,5.147718787193298340e-01
4.864848852157592773e-01,5.135151743888854980e-01
4.797878265380859375e-01,5.202121734619140625e-01
4.851752221584320068e-01,5.148247480392456055e-01
4.816979765892028809e-01,5.183020234107971191e-01
3.523912131786346436e-01,6.476087570190429688e-01
3.390195369720458984e-01,6.609804630279541016e-01
4.493431448936462402e-01,5.506569147109985352e-01
4.816979765892028809e-01,5.183020234107971191e-01
4.697978198528289795e-01,5.302021503448486328e-01
3.328222036361694336e-01,6.671777963638305664e-01
3.499333560466766357e-01,6.500666141510009766e-01
4.269227087497711182e-01,5.730773210525512695e-01
4.867791235446929932e-01,5.132209062576293945e-01
3.344824314117431641e-01,6.655175685882568359e-01
3.580623567104339600e-01,6.419376134872436523e-01
3.520054221153259277e-01,6.479945182800292969e-01
3.626789450645446777e-01,6.373210549354553223e-01
3.335790336132049561e-01,6.664209961891174316e-01
4.838710725307464600e-01,5.161288976669311523e-01
4.890488684177398682e-01,5.109511613845825195e-01
3.704671263694763184e-01,6.295329332351684570e-01
4.630246758460998535e-01,5.369753241539001465e-01
3.476745784282684326e-01,6.523253917694091797e-01
4.838805198669433594e-01,5.161194205284118652e-01
4.809953570365905762e-01,5.190046429634094238e-01
4.815239012241363525e-01,5.184761285781860352e-01
4.816979765892028809e-01,5.183020234107971191e-01
3.758479058742523193e-01,6.241521239280700684e-01
4.838710725307464600e-01,5.161288976669311523e-01
3.538732528686523438e-01,6.461267471313476562e-01
4.816987514495849609e-01,5.183012485504150391e-01
4.852281808853149414e-01,5.147718787193298340e-01
4.849931001663208008e-01,5.150068402290344238e-01
4.716311693191528320e-01,5.283688306808471680e-01
4.666587114334106445e-01,5.333412885665893555e-01
4.797878265380859375e-01,5.202121734619140625e-01
4.865584969520568848e-01,5.134415030479431152e-01
4.865584969520568848e-01,5.134415030479431152e-01
3.560731709003448486e-01,6.439268589019775391e-01
3.649175763130187988e-01,6.350824236869812012e-01
3.478653728961944580e-01,6.521346569061279297e-01
4.269226789474487305e-01,5.730773210525512695e-01
4.829675555229187012e-01,5.170324444770812988e-01
3.511109948158264160e-01,6.488890647888183594e-01
4.274840950965881348e-01,5.725159049034118652e-01
4.817188084125518799e-01,5.182811617851257324e-01
4.855549037456512451e-01,5.144450664520263672e-01
3.798393607139587402e-01,6.201606392860412598e-01
4.811473190784454346e-01,5.188527107238769531e-01
4.372837245464324951e-01,5.627162456512451172e-01
3.503906130790710449e-01,6.496093273162841797e-01
4.790593385696411133e-01,5.209407210350036621e-01
3.443066775798797607e-01,6.556933522224426270e-01
4.797356426715850830e-01,5.202643275260925293e-01
3.452615439891815186e-01,6.547384858131408691e-01
3.627808988094329834e-01,6.372190713882446289e-01
4.760175943374633789e-01,5.239824056625366211e-01
4.854578375816345215e-01,5.145421624183654785e-01
4.787926375865936279e-01,5.212073922157287598e-01
4.560961127281188965e-01,5.439038872718811035e-01
4.879041910171508789e-01,5.120957493782043457e-01
4.311045110225677490e-01,5.688955187797546387e-01
4.822165668010711670e-01,5.177834630012512207e-01
4.698594808578491211e-01,5.301404595375061035e-01
3.461363911628723145e-01,6.538635492324829102e-01
4.816979765892028809e-01,5.183020234107971191e-01
4.525303542613983154e-01,5.474696159362792969e-01
3.328222036361694336e-01,6.671777963638305664e-01
4.269227087497711182e-01,5.730773210525512695e-01
4.886111319065093994e-01,5.113888382911682129e-01
4.841886758804321289e-01,5.158112645149230957e-01
4.835484623908996582e-01,5.164514780044555664e-01
3.614913523197174072e-01,6.385086774826049805e-01
4.816987514495849609e-01,5.183012485504150391e-01
4.797878265380859375e-01,5.202121734619140625e-01
4.268620312213897705e-01,5.731379985809326172e-01
4.866294860839843750e-01,5.133704543113708496e-01
3.495630025863647461e-01,6.504369974136352539e-01
4.817258119583129883e-01,5.182741880416870117e-01
4.269226789474487305e-01,5.730773210525512695e-01
4.813461005687713623e-01,5.186538696289062500e-01
