4.548180699348449707e-01,5.451819896697998047e-01
4.476271867752075195e-01,5.523728132247924805e-01
2.197137773036956787e-01,7.802862524986267090e-01
4.538156986236572266e-01,5.461843013763427734e-01
2.083650082349777222e-01,7.916350364685058594e-01
2.062492668628692627e-01,7.937507033348083496e-01
4.491923749446868896e-01,5.508076548576354980e-01
4.299653470516204834e-01,5.700346231460571289e-01
4.498562514781951904e-01,5.501437783241271973e-01
2.060995846986770630e-01,7.939004898071289062e-01
4.491046071052551270e-01,5.508953332901000977e-01
2.185997515916824341e-01,7.814002037048339844e-01
4.441885948181152344e-01,5.558114051818847656e-01
4.529892206192016602e-01,5.470107793807983398e-01
2.296688854694366455e-01,7.703310847282409668e-01
4.538156986236572266e-01,5.461843013763427734e-01
4.303523898124694824e-01,5.696476101875305176e-01
3.975545465946197510e-01,6.024454236030578613e-01
4.377082884311676025e-01,5.622916817665100098e-01
4.538156986236572266e-01,5.461843013763427734e-01
2.212063819169998169e-01,7.787936329841613770e-01
4.478933513164520264e-01,5.521066784858703613e-01
4.308919012546539307e-01,5.691081285476684570e-01
4.525111615657806396e-01,5.474888086318969727e-01
2.116569131612777710e-01,7.883431315422058105e-01
2.020024955272674561e-01,7.979974746704101562e-01
4.394958317279815674e-01,5.605041384696960449e-01
4.377082884311676025e-01,5.622916817665100098e-01
4.553147256374359131e-01,5.446852445602416992e-01
2.173396348953247070e-01,7.826603055000305176e-01
4.529882371425628662e-01,5.470117330551147461e-01
2.032867372035980225e-01,7.967132329940795898e-01
4.404138326644897461e-01,5.595862269401550293e-01
2.109192758798599243e-01,7.890806794166564941e-01
4.476271867752075195e-01,5.523728132247924805e-01
2.256714403629302979e-01,7.743285894393920898e-01
2.046548128128051758e-01,7.953451871871948242e-01
4.527933001518249512e-01,5.472066998481750488e-01
4.527933001518249512e-01,5.472066998481750488e-01
2.031177282333374023e-01,7.968823313713073730e-01
2.123068571090698242e-01,7.876931428909301758e-01
4.515106976032257080e-01,5.484892725944519043e-01
4.332687556743621826e-01,5.667312741279602051e-01
2.874775528907775879e-01,7.125224471092224121e-01
4.523639082908630371e-01,5.476360917091369629e-01
4.299653470516204834e-01,5.700346231460571289e-01
2.232521921396255493e-01,7.767478227615356445e-01
4.453887343406677246e-01,5.546112656593322754e-01
4.110649228096008301e-01,5.889351367950439453e-01
4.476271867752075195e-01,5.523728132247924805e-01
2.170124799013137817e-01,7.829875349998474121e-01
4.539589285850524902e-01,5.460410714149475098e-01
4.475733637809753418e-01,5.524266362190246582e-01
3.435449004173278809e-01,6.564550399780273438e-01
4.481750726699829102e-01,5.518249869346618652e-01
2.094208151102066040e-01,7.905791997909545898e-01
4.377916455268859863e-01,5.622084140777587891e-01
4.475791752338409424e-01,5.524207949638366699e-01
2.124150544404983521e-01,7.875849008560180664e-01
2.066846787929534912e-01,7.933152914047241211e-01
4.487115144729614258e-01,5.512884855270385742e-01
4.530139863491058350e-01,5.469859838485717773e-01
4.394340515136718750e-01,5.605659484863281250e-01
4.538156986236572266e-01,5.461843013763427734e-01
1.968632936477661133e-01,8.031367063522338867e-01
2.123605459928512573e-01,7.876394987106323242e-01
2.210036218166351318e-01,7.789964079856872559e-01
4.481750726699829102e-01,5.518249869346618652e-01
4.482588469982147217e-01,5.517411231994628906e-01
4.461844563484191895e-01,5.538155436515808105e-01
3.356848657131195068e-01,6.643151044845581055e-01
4.527933001518249512e-01,5.472066998481750488e-01
4.461844563484191895e-01,5.538155436515808105e-01
2.152409553527832031e-01,7.847590446472167969e-01
2.149851918220520020e-01,7.850148081779479980e-01
4.377082884311676025e-01,5.622916817665100098e-01
4.538156986236572266e-01,5.461843013763427734e-01
4.535183310508728027e-01,5.464816689491271973e-01
4.445902109146118164e-01,5.554098486900329590e-01
4.507488906383514404e-01,5.492511391639709473e-01
4.491046071052551270e-01,5.508953332901000977e-01
2.163960784673690796e-01,7.836039662361145020e-01
3.618668317794799805e-01,6.381331682205200195e-01
4.539589285850524902e-01,5.460410714149475098e-01
4.387595653533935547e-01,5.612404346466064453e-01
4.538156986236572266e-01,5.461843013763427734e-01
4.527933001518249512e-01,5.472066998481750488e-01
3.632361292839050293e-01,6.367639303207397461e-01
4.377082884311676025e-01,5.622916817665100098e-01
4.465993940830230713e-01,5.534006357192993164e-01
4.394340515136718750e-01,5.605659484863281250e-01
2.061004787683486938e-01,7.938994765281677246e-01
4.538156986236572266e-01,5.461843013763427734e-01
4.377082884311676025e-01,5.622916817665100098e-01
4.476495981216430664e-01,5.523503422737121582e-01
