2.510938048362731934e-01,7.489062547683715820e-01
2.812848091125488281e-01,7.187151908874511719e-01
4.913842380046844482e-01,5.086157917976379395e-01
3.379826247692108154e-01,6.620174050331115723e-01
4.751866161823272705e-01,5.248133540153503418e-01
1.950765699148178101e-01,8.049234747886657715e-01
1.967178136110305786e-01,8.032821416854858398e-01
5.030698180198669434e-01,4.969301521778106689e-01
4.827651679515838623e-01,5.172348618507385254e-01
2.623953223228454590e-01,7.376046180725097656e-01
2.128816843032836914e-01,7.871183156967163086e-01
4.783754348754882812e-01,5.216245651245117188e-01
5.428679585456848145e-01,4.571320414543151855e-01
5.704194903373718262e-01,4.295805096626281738e-01
6.021393537521362305e-01,3.978606164455413818e-01
2.285434156656265259e-01,7.714565396308898926e-01
5.404446721076965332e-01,4.595553278923034668e-01
2.314993739128112793e-01,7.685005664825439453e-01
4.038273692131042480e-01,5.961726307868957520e-01
2.765907645225524902e-01,7.234092354774475098e-01
2.623953223228454590e-01,7.376046180725097656e-01
2.345252186059951782e-01,7.654747366905212402e-01
2.205370366573333740e-01,7.794629335403442383e-01
2.217543125152587891e-01,7.782457470893859863e-01
5.208089947700500488e-01,4.791910350322723389e-01
2.303261607885360718e-01,7.696738839149475098e-01
2.516969740390777588e-01,7.483029961585998535e-01
5.078491568565368652e-01,4.921508133411407471e-01
4.925644099712371826e-01,5.074355602264404297e-01
5.715373158454895020e-01,4.284626841545104980e-01
2.230146378278732300e-01,7.769853472709655762e-01
2.349713891744613647e-01,7.650286555290222168e-01
2.442183494567871094e-01,7.557816505432128906e-01
2.172726988792419434e-01,7.827273607254028320e-01
2.434872984886169434e-01,7.565127015113830566e-01
5.110918879508972168e-01,4.889081120491027832e-01
4.176370501518249512e-01,5.823629498481750488e-01
2.383867353200912476e-01,7.616132497787475586e-01
2.291393131017684937e-01,7.708607316017150879e-01
2.358960509300231934e-01,7.641039490699768066e-01
2.156210690736770630e-01,7.843789458274841309e-01
4.857982695102691650e-01,5.142017602920532227e-01
2.145213484764099121e-01,7.854786515235900879e-01
2.283153682947158813e-01,7.716846466064453125e-01
2.535079419612884521e-01,7.464920878410339355e-01
3.509724736213684082e-01,6.490275263786315918e-01
4.865338504314422607e-01,5.134661197662353516e-01
2.116026729345321655e-01,7.883973717689514160e-01
5.628124475479125977e-01,4.371875226497650146e-01
4.767333865165710449e-01,5.232666134834289551e-01
2.243841141462326050e-01,7.756158709526062012e-01
2.311049103736877441e-01,7.688950300216674805e-01
5.144049525260925293e-01,4.855950474739074707e-01
4.225451946258544922e-01,5.774547457695007324e-01
4.927983880043029785e-01,5.072016119956970215e-01
2.046106457710266113e-01,7.953893542289733887e-01
2.430572807788848877e-01,7.569426894187927246e-01
5.336797833442687988e-01,4.663202166557312012e-01
4.990735352039337158e-01,5.009264945983886719e-01
2.197454124689102173e-01,7.802546024322509766e-01
2.100219875574111938e-01,7.899779677391052246e-01
2.078240811824798584e-01,7.921758890151977539e-01
2.414899915456771851e-01,7.585099935531616211e-01
3.434859216213226318e-01,6.565140485763549805e-01
3.984745144844055176e-01,6.015254259109497070e-01
2.102485001087188721e-01,7.897515296936035156e-01
4.892375469207763672e-01,5.107624530792236328e-01
2.116026729345321655e-01,7.883973717689514160e-01
2.328148931264877319e-01,7.671851515769958496e-01
4.869686961174011230e-01,5.130313038825988770e-01
2.183130383491516113e-01,7.816869616508483887e-01
5.543111562728881836e-01,4.456888139247894287e-01
2.205791026353836060e-01,7.794209122657775879e-01
4.792608618736267090e-01,5.207390785217285156e-01
2.176869958639144897e-01,7.823130488395690918e-01
2.335166335105895996e-01,7.664833664894104004e-01
2.586897313594818115e-01,7.413102984428405762e-01
5.091720819473266602e-01,4.908279478549957275e-01
5.274504423141479492e-01,4.725494980812072754e-01
2.379047423601150513e-01,7.620952725410461426e-01
5.637391805648803711e-01,4.362608194351196289e-01
4.862015545368194580e-01,5.137984752655029297e-01
4.684809446334838867e-01,5.315190553665161133e-01
4.927983880043029785e-01,5.072016119956970215e-01
4.254175424575805664e-01,5.745823979377746582e-01
2.960659563541412354e-01,7.039340138435363770e-01
5.481449365615844727e-01,4.518550634384155273e-01
4.104308784008026123e-01,5.895691514015197754e-01
2.062204331159591675e-01,7.937796115875244141e-01
3.814485967159271240e-01,6.185513734817504883e-01
2.384018599987030029e-01,7.615981698036193848e-01
2.403494268655776978e-01,7.596505880355834961e-01
2.266572117805480957e-01,7.733427286148071289e-01
2.197628319263458252e-01,7.802371978759765625e-01
2.284113466739654541e-01,7.715886831283569336e-01
2.048210054636001587e-01,7.951790094375610352e-01
4.801408946514129639e-01,5.198590755462646484e-01
2.095761150121688843e-01,7.904239296913146973e-01
2.133643180131912231e-01,7.866356372833251953e-01
2.334828525781631470e-01,7.665171623229980469e-01
2.540512979030609131e-01,7.459487318992614746e-01
3.101010322570800781e-01,6.898989677429199219e-01
5.422514677047729492e-01,4.577485322952270508e-01
4.595254659652709961e-01,5.404745340347290039e-01
1.962346136569976807e-01,8.037654161453247070e-01
4.098493754863739014e-01,5.901505947113037109e-01
4.173589348793029785e-01,5.826411247253417969e-01
4.729809463024139404e-01,5.270190238952636719e-01
2.319264411926269531e-01,7.680736184120178223e-01
2.182199507951736450e-01,7.817800641059875488e-01
5.066993236541748047e-01,4.933007061481475830e-01
4.981807470321655273e-01,5.018192529678344727e-01
2.311049103736877441e-01,7.688950300216674805e-01
4.822107553482055664e-01,5.177892446517944336e-01
2.251391261816024780e-01,7.748608589172363281e-01
4.422819018363952637e-01,5.577180981636047363e-01
1.879620254039764404e-01,8.120379447937011719e-01
4.676707088947296143e-01,5.323293209075927734e-01
5.030068755149841309e-01,4.969931840896606445e-01
2.295101284980773926e-01,7.704898715019226074e-01
4.664671421051025391e-01,5.335328578948974609e-01
2.447768449783325195e-01,7.552231550216674805e-01
2.392675131559371948e-01,7.607325315475463867e-01
2.554686665534973145e-01,7.445313334465026855e-01
2.206714302301406860e-01,7.793285846710205078e-01
2.337082773447036743e-01,7.662917375564575195e-01
3.183080852031707764e-01,6.816919445991516113e-01
2.314993739128112793e-01,7.685005664825439453e-01
5.106905698776245117e-01,4.893094301223754883e-01
5.574412941932678223e-01,4.425587058067321777e-01
3.850462436676025391e-01,6.149537563323974609e-01
4.785820841789245605e-01,5.214179158210754395e-01
5.696164369583129883e-01,4.303835928440093994e-01
2.639385163784027100e-01,7.360614538192749023e-01
4.984120130538940430e-01,5.015879869461059570e-01
2.142146080732345581e-01,7.857853770256042480e-01
3.148951828479766846e-01,6.851048469543457031e-01
2.382574975490570068e-01,7.617425322532653809e-01
2.249523103237152100e-01,7.750477194786071777e-01
2.488009482622146606e-01,7.511990070343017578e-01
2.365989089012145996e-01,7.634010314941406250e-01
2.289743274450302124e-01,7.710256576538085938e-01
5.093090534210205078e-01,4.906909465789794922e-01
2.119527459144592285e-01,7.880471944808959961e-01
4.688428342342376709e-01,5.311571955680847168e-01
2.338627427816390991e-01,7.661373019218444824e-01
2.382467538118362427e-01,7.617532610893249512e-01
3.894512653350830078e-01,6.105487942695617676e-01
4.902184307575225830e-01,5.097815394401550293e-01
2.264573872089385986e-01,7.735426425933837891e-01
5.217987298965454102e-01,4.782012104988098145e-01
2.254376858472824097e-01,7.745623588562011719e-01
1.789407134056091309e-01,8.210592269897460938e-01
2.158360779285430908e-01,7.841639518737792969e-01
2.208037078380584717e-01,7.791963219642639160e-01
2.125300168991088867e-01,7.874699831008911133e-01
2.533943355083465576e-01,7.466056346893310547e-01
2.237496227025985718e-01,7.762503623962402344e-01
2.136479318141937256e-01,7.863520383834838867e-01
2.363297641277313232e-01,7.636702656745910645e-01
4.758227765560150146e-01,5.241772532463073730e-01
2.309546768665313721e-01,7.690453529357910156e-01
4.796659648418426514e-01,5.203340649604797363e-01
2.172726988792419434e-01,7.827273607254028320e-01
4.551744163036346436e-01,5.448255538940429688e-01
4.647021889686584473e-01,5.352978110313415527e-01
2.207211256027221680e-01,7.792788743972778320e-01
2.051744908094406128e-01,7.948255538940429688e-01
2.172151356935501099e-01,7.827848196029663086e-01
2.147314250469207764e-01,7.852686047554016113e-01
2.283623367547988892e-01,7.716376781463623047e-01
2.152443826198577881e-01,7.847555875778198242e-01
2.285434156656265259e-01,7.714565396308898926e-01
5.092580318450927734e-01,4.907419979572296143e-01
3.281921148300170898e-01,6.718078851699829102e-01
2.146195322275161743e-01,7.853804826736450195e-01
3.922799825668334961e-01,6.077199578285217285e-01
2.243529856204986572e-01,7.756469845771789551e-01
2.022157758474349976e-01,7.977842688560485840e-01
5.414925217628479004e-01,4.585074484348297119e-01
2.560402154922485352e-01,7.439597845077514648e-01
4.845431745052337646e-01,5.154568552970886230e-01
2.588352859020233154e-01,7.411647439002990723e-01
2.087327837944030762e-01,7.912672162055969238e-01
2.194659113883972168e-01,7.805340886116027832e-01
4.875006675720214844e-01,5.124992728233337402e-01
4.963058531284332275e-01,5.036941766738891602e-01
2.884143888950347900e-01,7.115855813026428223e-01
2.891235947608947754e-01,7.108764648437500000e-01
