2.411087602376937866e-01,7.588912844657897949e-01
2.789983153343200684e-01,7.210016846656799316e-01
4.719558656215667725e-01,5.280441045761108398e-01
2.624528408050537109e-01,7.375471591949462891e-01
2.755294442176818848e-01,7.244706153869628906e-01
2.426580935716629028e-01,7.573418617248535156e-01
5.162811875343322754e-01,4.837188422679901123e-01
2.912293076515197754e-01,7.087706923484802246e-01
2.390993982553482056e-01,7.609006166458129883e-01
2.349576205015182495e-01,7.650424242019653320e-01
5.456542372703552246e-01,4.543457925319671631e-01
4.845965802669525146e-01,5.154033899307250977e-01
5.512901544570922852e-01,4.487098455429077148e-01
2.458256334066390991e-01,7.541744112968444824e-01
5.165606737136840820e-01,4.834393262863159180e-01
4.306833446025848389e-01,5.693166255950927734e-01
5.574683547019958496e-01,4.425315856933593750e-01
2.434980571269989014e-01,7.565019726753234863e-01
4.855473339557647705e-01,5.144526362419128418e-01
4.596486389636993408e-01,5.403513908386230469e-01
3.349399566650390625e-01,6.650599837303161621e-01
2.501011788845062256e-01,7.498987913131713867e-01
2.686267495155334473e-01,7.313733100891113281e-01
2.842980325222015381e-01,7.157019376754760742e-01
5.587862133979797363e-01,4.412138164043426514e-01
2.426258176565170288e-01,7.573741674423217773e-01
5.373918414115905762e-01,4.626081287860870361e-01
5.893877744674682617e-01,4.106122255325317383e-01
5.285909175872802734e-01,4.714091122150421143e-01
5.245327949523925781e-01,4.754672050476074219e-01
3.764835298061370850e-01,6.235164999961853027e-01
4.996706545352935791e-01,5.003293752670288086e-01
5.219115614891052246e-01,4.780884385108947754e-01
2.853945493698120117e-01,7.146055102348327637e-01
2.190752774477005005e-01,7.809246778488159180e-01
2.646621763706207275e-01,7.353377938270568848e-01
4.614535570144653320e-01,5.385464429855346680e-01
2.731750905513763428e-01,7.268249392509460449e-01
4.725261926651000977e-01,5.274738073348999023e-01
3.056687414646148682e-01,6.943312883377075195e-01
4.784174263477325439e-01,5.215825438499450684e-01
4.737224876880645752e-01,5.262775421142578125e-01
2.225777953863143921e-01,7.774221897125244141e-01
5.338586568832397461e-01,4.661413431167602539e-01
5.524400472640991211e-01,4.475599527359008789e-01
2.270373553037643433e-01,7.729626297950744629e-01
2.486969977617263794e-01,7.513029575347900391e-01
4.802698493003845215e-01,5.197301506996154785e-01
5.299519896507263184e-01,4.700479805469512939e-01
2.554739713668823242e-01,7.445260286331176758e-01
2.449547648429870605e-01,7.550452351570129395e-01
2.473669648170471191e-01,7.526330351829528809e-01
2.630237936973571777e-01,7.369762063026428223e-01
5.713313817977905273e-01,4.286686182022094727e-01
5.565913915634155273e-01,4.434086382389068604e-01
5.764476656913757324e-01,4.235523045063018799e-01
7.464231848716735840e-01,2.535768747329711914e-01
5.915083885192871094e-01,4.084916114807128906e-01
5.085574388504028320e-01,4.914425909519195557e-01
2.485690265893936157e-01,7.514309883117675781e-01
5.108656287193298340e-01,4.891343414783477783e-01
3.821877837181091309e-01,6.178122758865356445e-01
2.392276674509048462e-01,7.607724070549011230e-01
2.486749589443206787e-01,7.513250708580017090e-01
4.758689403533935547e-01,5.241310000419616699e-01
2.456623762845993042e-01,7.543376684188842773e-01
6.007728576660156250e-01,3.992271125316619873e-01
2.217318415641784668e-01,7.782680988311767578e-01
5.094074010848999023e-01,4.905925989151000977e-01
2.889644503593444824e-01,7.110355496406555176e-01
3.034718632698059082e-01,6.965281367301940918e-01
2.426745742559432983e-01,7.573254108428955078e-01
5.143999457359313965e-01,4.856000840663909912e-01
2.725920975208282471e-01,7.274079322814941406e-01
6.883099675178527832e-01,3.116900324821472168e-01
4.223633110523223877e-01,5.776366591453552246e-01
4.966899454593658447e-01,5.033100247383117676e-01
6.378384828567504883e-01,3.621615469455718994e-01
5.820119976997375488e-01,4.179880023002624512e-01
4.849218130111694336e-01,5.150781273841857910e-01
6.281527280807495117e-01,3.718472719192504883e-01
3.998937010765075684e-01,6.001063585281372070e-01
4.837064743041992188e-01,5.162935256958007812e-01
2.909395396709442139e-01,7.090604901313781738e-01
2.580009996891021729e-01,7.419990301132202148e-01
5.182482600212097168e-01,4.817517697811126709e-01
4.830151498317718506e-01,5.169848203659057617e-01
4.778704643249511719e-01,5.221295356750488281e-01
6.223576664924621582e-01,3.776423633098602295e-01
4.796028435230255127e-01,5.203971266746520996e-01
2.408098131418228149e-01,7.591901421546936035e-01
3.005397617816925049e-01,6.994602084159851074e-01
5.258670449256896973e-01,4.741329252719879150e-01
5.732861161231994629e-01,4.267138540744781494e-01
2.485472410917282104e-01,7.514527440071105957e-01
2.417684346437454224e-01,7.582315802574157715e-01
2.551531195640563965e-01,7.448468804359436035e-01
5.050600171089172363e-01,4.949399828910827637e-01
2.430419772863388062e-01,7.569580078125000000e-01
2.482011616230010986e-01,7.517988085746765137e-01
5.142482519149780273e-01,4.857516884803771973e-01
3.342506587505340576e-01,6.657493114471435547e-01
2.613972723484039307e-01,7.386026978492736816e-01
5.423199534416198730e-01,4.576801061630249023e-01
4.909583926200866699e-01,5.090416073799133301e-01
2.924989163875579834e-01,7.075010538101196289e-01
5.504328608512878418e-01,4.495670795440673828e-01
7.333246469497680664e-01,2.666753232479095459e-01
2.513084709644317627e-01,7.486915588378906250e-01
6.193782687187194824e-01,3.806217312812805176e-01
2.482238858938217163e-01,7.517760992050170898e-01
2.549585700035095215e-01,7.450414299964904785e-01
2.859090864658355713e-01,7.140909433364868164e-01
7.651501893997192383e-01,2.348498106002807617e-01
5.256732106208801270e-01,4.743267595767974854e-01
4.514740407466888428e-01,5.485259294509887695e-01
5.000600218772888184e-01,4.999400079250335693e-01
3.018361628055572510e-01,6.981638669967651367e-01
2.634348571300506592e-01,7.365651726722717285e-01
5.042352080345153809e-01,4.957647919654846191e-01
2.225439548492431641e-01,7.774561047554016113e-01
6.285669207572937012e-01,3.714331090450286865e-01
5.082221627235412598e-01,4.917778372764587402e-01
2.549585700035095215e-01,7.450414299964904785e-01
5.373919010162353516e-01,4.626081287860870361e-01
6.273110508918762207e-01,3.726889789104461670e-01
7.130273580551147461e-01,2.869726121425628662e-01
2.966060340404510498e-01,7.033939957618713379e-01
5.470906496047973633e-01,4.529093503952026367e-01
5.260495543479919434e-01,4.739504158496856689e-01
2.411065846681594849e-01,7.588934898376464844e-01
2.492596805095672607e-01,7.507403492927551270e-01
5.504437088966369629e-01,4.495562911033630371e-01
3.216878473758697510e-01,6.783121824264526367e-01
4.753996431827545166e-01,5.246003866195678711e-01
3.125950396060943604e-01,6.874049305915832520e-01
2.437109649181365967e-01,7.562890052795410156e-01
4.705930650234222412e-01,5.294069051742553711e-01
2.398087382316589355e-01,7.601912617683410645e-01
4.922424256801605225e-01,5.077575445175170898e-01
2.753451764583587646e-01,7.246548533439636230e-01
2.502672672271728516e-01,7.497327327728271484e-01
4.677003920078277588e-01,5.322995781898498535e-01
4.726188480854034424e-01,5.273811817169189453e-01
5.098061561584472656e-01,4.901938438415527344e-01
7.333245873451232910e-01,2.666753828525543213e-01
5.667155981063842773e-01,4.332844316959381104e-01
2.311019450426101685e-01,7.688980698585510254e-01
2.873882353305816650e-01,7.126117944717407227e-01
4.717701971530914307e-01,5.282298326492309570e-01
2.617146670818328857e-01,7.382853627204895020e-01
5.077208280563354492e-01,4.922792017459869385e-01
4.988049268722534180e-01,5.011950731277465820e-01
5.345897674560546875e-01,4.654102623462677002e-01
2.405697852373123169e-01,7.594301700592041016e-01
5.232114791870117188e-01,4.767885506153106689e-01
2.395175397396087646e-01,7.604824304580688477e-01
7.671896219253540039e-01,2.328103929758071899e-01
6.016696095466613770e-01,3.983303606510162354e-01
4.898713529109954834e-01,5.101286768913269043e-01
2.812900245189666748e-01,7.187099456787109375e-01
5.113069415092468262e-01,4.886930286884307861e-01
5.874757766723632812e-01,4.125241637229919434e-01
2.332452684640884399e-01,7.667547464370727539e-01
5.162811875343322754e-01,4.837188422679901123e-01
2.409246414899826050e-01,7.590754032135009766e-01
5.473507642745971680e-01,4.526492059230804443e-01
2.438074797391891479e-01,7.561925649642944336e-01
5.494971871376037598e-01,4.505028128623962402e-01
6.284908652305603027e-01,3.715091347694396973e-01
4.390920698642730713e-01,5.609079003334045410e-01
4.738883376121520996e-01,5.261116623878479004e-01
2.899079024791717529e-01,7.100921273231506348e-01
2.305826544761657715e-01,7.694173455238342285e-01
2.498882710933685303e-01,7.501116991043090820e-01
2.799898087978363037e-01,7.200101613998413086e-01
5.145097374916076660e-01,4.854902327060699463e-01
6.123164296150207520e-01,3.876836001873016357e-01
6.518495678901672363e-01,3.481504619121551514e-01
3.620658218860626221e-01,6.379341483116149902e-01
5.409176349639892578e-01,4.590823650360107422e-01
4.102120399475097656e-01,5.897879600524902344e-01
5.466952323913574219e-01,4.533047378063201904e-01
2.356471717357635498e-01,7.643528580665588379e-01
4.993737637996673584e-01,5.006262660026550293e-01
4.829868674278259277e-01,5.170131921768188477e-01
4.789409041404724121e-01,5.210591554641723633e-01
2.419576346874237061e-01,7.580423951148986816e-01
2.358450740575790405e-01,7.641548514366149902e-01
4.904926121234893799e-01,5.095073580741882324e-01
2.540954947471618652e-01,7.459044456481933594e-01
3.989762663841247559e-01,6.010236740112304688e-01
3.051819801330566406e-01,6.948180198669433594e-01
3.839144408702850342e-01,6.160855889320373535e-01
5.378516316413879395e-01,4.621483683586120605e-01
5.504769682884216309e-01,4.495230913162231445e-01
4.772971868515014648e-01,5.227027535438537598e-01
5.275788307189941406e-01,4.724211990833282471e-01
2.654016613960266113e-01,7.345982789993286133e-01
5.062779784202575684e-01,4.937220215797424316e-01
6.013457179069519043e-01,3.986542522907257080e-01
4.742263853549957275e-01,5.257735848426818848e-01
3.017823398113250732e-01,6.982176303863525391e-01
4.800224006175994873e-01,5.199776291847229004e-01
3.664813935756683350e-01,6.335185766220092773e-01
6.197959780693054199e-01,3.802040517330169678e-01
3.349399566650390625e-01,6.650599837303161621e-01
2.465965002775192261e-01,7.534035444259643555e-01
5.113834738731384277e-01,4.886164963245391846e-01
2.457354962825775146e-01,7.542645335197448730e-01
