2.992123663425445557e-01,7.007876634597778320e-01
5.182156562805175781e-01,4.817842841148376465e-01
5.421693325042724609e-01,4.578306674957275391e-01
3.476875722408294678e-01,6.523123979568481445e-01
4.622642099857330322e-01,5.377357602119445801e-01
3.217625916004180908e-01,6.782373785972595215e-01
5.790193080902099609e-01,4.209806621074676514e-01
5.483824014663696289e-01,4.516175389289855957e-01
4.730440676212310791e-01,5.269559621810913086e-01
2.797902822494506836e-01,7.202097177505493164e-01
3.040051460266113281e-01,6.959949135780334473e-01
5.129605531692504883e-01,4.870394170284271240e-01
6.393334865570068359e-01,3.606664836406707764e-01
5.500417351722717285e-01,4.499583244323730469e-01
6.004503369331359863e-01,3.995497226715087891e-01
2.540514171123504639e-01,7.459485530853271484e-01
5.643406510353088379e-01,4.356592893600463867e-01
2.477080225944519043e-01,7.522919774055480957e-01
5.004142522811889648e-01,4.995857179164886475e-01
4.590347409248352051e-01,5.409651994705200195e-01
2.588874399662017822e-01,7.411125898361206055e-01
2.449814379215240479e-01,7.550185322761535645e-01
2.761158347129821777e-01,7.238841056823730469e-01
5.664292573928833008e-01,4.335707724094390869e-01
4.395641982555389404e-01,5.604357719421386719e-01
3.174880146980285645e-01,6.825120449066162109e-01
5.433369278907775879e-01,4.566630423069000244e-01
5.679751038551330566e-01,4.320249557495117188e-01
4.845669567584991455e-01,5.154330730438232422e-01
4.762662649154663086e-01,5.237337350845336914e-01
2.552402913570404053e-01,7.447596788406372070e-01
4.400412738323211670e-01,5.599586963653564453e-01
2.402351796627044678e-01,7.597648501396179199e-01
5.450206398963928223e-01,4.549793004989624023e-01
3.900908529758453369e-01,6.099091768264770508e-01
4.531573653221130371e-01,5.468426346778869629e-01
2.574450373649597168e-01,7.425549626350402832e-01
5.508320927619934082e-01,4.491679072380065918e-01
2.509532868862152100e-01,7.490467429161071777e-01
5.086838603019714355e-01,4.913161695003509521e-01
6.673531532287597656e-01,3.326468169689178467e-01
5.162811875343322754e-01,4.837188422679901123e-01
3.042241632938385010e-01,6.957758069038391113e-01
2.500622272491455078e-01,7.499378323554992676e-01
2.412444800138473511e-01,7.587555050849914551e-01
2.423929125070571899e-01,7.576070427894592285e-01
5.015993714332580566e-01,4.984006285667419434e-01
4.337537884712219238e-01,5.662462115287780762e-01
5.452426075935363770e-01,4.547573924064636230e-01
5.232114791870117188e-01,4.767885506153106689e-01
2.642647624015808105e-01,7.357352375984191895e-01
2.225438952445983887e-01,7.774561047554016113e-01
4.776919186115264893e-01,5.223081111907958984e-01
4.778079092502593994e-01,5.221920609474182129e-01
5.338656902313232422e-01,4.661342799663543701e-01
5.717068314552307129e-01,4.282931685447692871e-01
2.474051564931869507e-01,7.525948286056518555e-01
5.580559372901916504e-01,4.419440031051635742e-01
5.481235980987548828e-01,4.518764019012451172e-01
5.874757766723632812e-01,4.125241935253143311e-01
3.385944366455078125e-01,6.614055633544921875e-01
2.507528662681579590e-01,7.492471933364868164e-01
4.833377301692962646e-01,5.166622400283813477e-01
3.020867407321929932e-01,6.979132294654846191e-01
2.868888080120086670e-01,7.131112217903137207e-01
4.831809103488922119e-01,5.168190598487854004e-01
4.879072606563568115e-01,5.120927095413208008e-01
2.798456847667694092e-01,7.201542854309082031e-01
5.006091594696044922e-01,4.993908405303955078e-01
4.686217904090881348e-01,5.313782691955566406e-01
2.756715714931488037e-01,7.243284583091735840e-01
5.790737271308898926e-01,4.209263026714324951e-01
5.634727478027343750e-01,4.365272223949432373e-01
4.760140478610992432e-01,5.239859819412231445e-01
2.728928923606872559e-01,7.271070480346679688e-01
3.824237585067749023e-01,6.175761818885803223e-01
5.302335619926452637e-01,4.697663784027099609e-01
4.893213808536529541e-01,5.106785893440246582e-01
4.779569506645202637e-01,5.220429897308349609e-01
4.576371908187866211e-01,5.423628091812133789e-01
7.546137571334838867e-01,2.453861981630325317e-01
5.104481577873229980e-01,4.895518422126770020e-01
5.164492726325988770e-01,4.835506975650787354e-01
4.502910673618316650e-01,5.497089624404907227e-01
5.052707195281982422e-01,4.947292804718017578e-01
2.634347975254058838e-01,7.365651726722717285e-01
5.592660307884216309e-01,4.407339692115783691e-01
5.727633237838745117e-01,4.272366464138031006e-01
2.515613436698913574e-01,7.484386563301086426e-01
5.677937865257263184e-01,4.322062432765960693e-01
2.491714954376220703e-01,7.508285045623779297e-01
4.349877238273620605e-01,5.650123357772827148e-01
2.900511622428894043e-01,7.099488377571105957e-01
6.232718229293823242e-01,3.767281770706176758e-01
3.371439874172210693e-01,6.628559827804565430e-01
2.604589760303497314e-01,7.395410537719726562e-01
2.945036292076110840e-01,7.054963111877441406e-01
7.749865651130676270e-01,2.250134348869323730e-01
4.912819266319274902e-01,5.087180733680725098e-01
2.491614073514938354e-01,7.508386373519897461e-01
4.523323774337768555e-01,5.476675629615783691e-01
5.047694444656372070e-01,4.952305257320404053e-01
5.629817843437194824e-01,4.370181858539581299e-01
5.198844075202941895e-01,4.801156520843505859e-01
7.743999361991882324e-01,2.256001383066177368e-01
2.399819940328598022e-01,7.600180506706237793e-01
5.495843887329101562e-01,4.504155516624450684e-01
4.985214769840240479e-01,5.014785528182983398e-01
4.991853535175323486e-01,5.008146762847900391e-01
3.034718334674835205e-01,6.965281963348388672e-01
5.524464249610900879e-01,4.475535750389099121e-01
5.788233876228332520e-01,4.211766421794891357e-01
2.225438952445983887e-01,7.774561047554016113e-01
3.291167914867401123e-01,6.708832383155822754e-01
4.330202341079711914e-01,5.669797062873840332e-01
5.063096880912780762e-01,4.936903417110443115e-01
5.381304621696472168e-01,4.618695378303527832e-01
5.303630232810974121e-01,4.696369171142578125e-01
5.261613726615905762e-01,4.738386273384094238e-01
2.226579636335372925e-01,7.773420214653015137e-01
4.726613163948059082e-01,5.273387432098388672e-01
2.441560178995132446e-01,7.558440566062927246e-01
3.325558602809906006e-01,6.674441695213317871e-01
2.146415412425994873e-01,7.853584289550781250e-01
2.881586849689483643e-01,7.118412852287292480e-01
2.486571371555328369e-01,7.513428926467895508e-01
2.662900984287261963e-01,7.337098717689514160e-01
3.222912251949310303e-01,6.777087450027465820e-01
5.146038532257080078e-01,4.853961765766143799e-01
5.366234183311462402e-01,4.633765518665313721e-01
5.524400472640991211e-01,4.475599527359008789e-01
5.363678336143493652e-01,4.636321663856506348e-01
4.119781851768493652e-01,5.880218744277954102e-01
3.883591592311859131e-01,6.116408705711364746e-01
5.640969872474670410e-01,4.359030127525329590e-01
3.021690547466278076e-01,6.978309750556945801e-01
2.669022977352142334e-01,7.330976724624633789e-01
2.469787001609802246e-01,7.530213594436645508e-01
5.881495475769042969e-01,4.118504226207733154e-01
2.427120357751846313e-01,7.572879791259765625e-01
5.096461772918701172e-01,4.903538525104522705e-01
2.557397484779357910e-01,7.442602515220642090e-01
4.975341260433197021e-01,5.024659037590026855e-01
5.784700512886047363e-01,4.215299785137176514e-01
5.321753025054931641e-01,4.678246676921844482e-01
5.458592772483825684e-01,4.541407525539398193e-01
2.416110187768936157e-01,7.583889961242675781e-01
3.788430988788604736e-01,6.211568713188171387e-01
4.683116078376770020e-01,5.316883921623229980e-01
2.667334377765655518e-01,7.332665920257568359e-01
4.847425520420074463e-01,5.152574181556701660e-01
2.473032176494598389e-01,7.526968121528625488e-01
2.464977651834487915e-01,7.535022497177124023e-01
5.544031858444213867e-01,4.455968141555786133e-01
3.121457099914550781e-01,6.878542900085449219e-01
6.200277209281921387e-01,3.799723088741302490e-01
2.414385825395584106e-01,7.585614323616027832e-01
2.592683732509613037e-01,7.407316565513610840e-01
3.542242646217346191e-01,6.457757353782653809e-01
2.458541691303253174e-01,7.541458010673522949e-01
4.753682017326354980e-01,5.246317982673645020e-01
2.594698965549468994e-01,7.405300736427307129e-01
4.958870112895965576e-01,5.041129589080810547e-01
5.525400042533874512e-01,4.474599957466125488e-01
2.416883707046508789e-01,7.583115696907043457e-01
4.628436565399169922e-01,5.371564030647277832e-01
2.667084336280822754e-01,7.332915067672729492e-01
2.939760386943817139e-01,7.060239315032958984e-01
4.801633358001708984e-01,5.198367238044738770e-01
5.872927904129028320e-01,4.127072095870971680e-01
2.550997138023376465e-01,7.449002861976623535e-01
2.770843505859375000e-01,7.229157090187072754e-01
2.540514171123504639e-01,7.459485530853271484e-01
5.744279623031616211e-01,4.255720078945159912e-01
5.022973418235778809e-01,4.977026581764221191e-01
3.181873261928558350e-01,6.818127036094665527e-01
3.505511879920959473e-01,6.494488120079040527e-01
4.710093438625335693e-01,5.289906859397888184e-01
5.430783033370971680e-01,4.569217264652252197e-01
5.879489183425903320e-01,4.120510518550872803e-01
3.698233962059020996e-01,6.301765441894531250e-01
4.962489604949951172e-01,5.037510395050048828e-01
2.461687475442886353e-01,7.538312077522277832e-01
7.079906463623046875e-01,2.920093238353729248e-01
3.992711007595062256e-01,6.007288694381713867e-01
2.554739713668823242e-01,7.445260286331176758e-01
4.866531193256378174e-01,5.133469104766845703e-01
5.019837021827697754e-01,4.980162978172302246e-01
2.450748085975646973e-01,7.549251914024353027e-01
3.427153229713439941e-01,6.572846770286560059e-01
2.642071545124053955e-01,7.357928752899169922e-01
2.420500516891479492e-01,7.579499483108520508e-01
2.846602797508239746e-01,7.153397202491760254e-01
2.479780763387680054e-01,7.520219683647155762e-01
4.866531193256378174e-01,5.133469104766845703e-01
5.248329043388366699e-01,4.751670956611633301e-01
4.029139280319213867e-01,5.970860719680786133e-01
6.350074410438537598e-01,3.649925887584686279e-01
5.351837277412414551e-01,4.648162722587585449e-01
3.008359670639038086e-01,6.991640329360961914e-01
3.419848978519439697e-01,6.580150723457336426e-01
2.629247903823852539e-01,7.370752096176147461e-01
3.907221257686614990e-01,6.092779040336608887e-01
4.767403602600097656e-01,5.232596397399902344e-01
5.016618967056274414e-01,4.983380734920501709e-01
7.667737603187561035e-01,2.332262098789215088e-01
5.694105625152587891e-01,4.305894374847412109e-01
4.751385450363159180e-01,5.248613953590393066e-01
5.519687533378601074e-01,4.480312764644622803e-01
5.176620483398437500e-01,4.823379516601562500e-01
5.917266011238098145e-01,4.082733988761901855e-01
2.777813076972961426e-01,7.222186923027038574e-01
5.494486093521118164e-01,4.505513310432434082e-01
4.855768680572509766e-01,5.144231319427490234e-01
3.964439332485198975e-01,6.035560965538024902e-01
4.566211104393005371e-01,5.433788895606994629e-01
4.519078433513641357e-01,5.480921268463134766e-01
6.415812969207763672e-01,3.584187030792236328e-01
6.836374402046203613e-01,3.163625597953796387e-01
2.338536232709884644e-01,7.661463618278503418e-01
5.008774399757385254e-01,4.991225302219390869e-01
5.322490334510803223e-01,4.677509069442749023e-01
5.284416675567626953e-01,4.715583622455596924e-01
4.938292801380157471e-01,5.061707496643066406e-01
5.128858089447021484e-01,4.871141910552978516e-01
