4.963452517986297607e-01,5.036547780036926270e-01
3.084957599639892578e-01,6.915042996406555176e-01
4.922424554824829102e-01,5.077575445175170898e-01
2.474032491445541382e-01,7.525967359542846680e-01
5.383535027503967285e-01,4.616464972496032715e-01
5.326063036918640137e-01,4.673937261104583740e-01
6.211219429969787598e-01,3.788780272006988525e-01
7.628839612007141113e-01,2.371160835027694702e-01
5.492485761642456055e-01,4.507514238357543945e-01
5.543299317359924316e-01,4.456700682640075684e-01
2.024960964918136597e-01,7.975039482116699219e-01
5.482760071754455566e-01,4.517239630222320557e-01
2.533418536186218262e-01,7.466581463813781738e-01
2.804579436779022217e-01,7.195420265197753906e-01
2.576746940612792969e-01,7.423252463340759277e-01
5.870639085769653320e-01,4.129360318183898926e-01
5.128703713417053223e-01,4.871296286582946777e-01
6.771472096443176270e-01,3.228527605533599854e-01
5.407426357269287109e-01,4.592573344707489014e-01
2.575081586837768555e-01,7.424918413162231445e-01
7.683190703392028809e-01,2.316809594631195068e-01
4.445923864841461182e-01,5.554076433181762695e-01
4.781767427921295166e-01,5.218232870101928711e-01
2.387292832136154175e-01,7.612707018852233887e-01
2.414995133876800537e-01,7.585004568099975586e-01
2.356080710887908936e-01,7.643918991088867188e-01
4.291658103466033936e-01,5.708341598510742188e-01
4.601503014564514160e-01,5.398496985435485840e-01
2.396486699581146240e-01,7.603513598442077637e-01
4.641566276550292969e-01,5.358433127403259277e-01
3.834012150764465332e-01,6.165987849235534668e-01
5.689850449562072754e-01,4.310149550437927246e-01
2.449629753828048706e-01,7.550370693206787109e-01
5.151975154876708984e-01,4.848024547100067139e-01
2.546852231025695801e-01,7.453147768974304199e-01
2.616156935691833496e-01,7.383842468261718750e-01
2.912683188915252686e-01,7.087316513061523438e-01
2.459255307912826538e-01,7.540744543075561523e-01
5.460894703865051270e-01,4.539104998111724854e-01
4.930100142955780029e-01,5.069899559020996094e-01
2.437109351158142090e-01,7.562890052795410156e-01
3.569943904876708984e-01,6.430056691169738770e-01
6.028916835784912109e-01,3.971082866191864014e-01
4.479064047336578369e-01,5.520935654640197754e-01
3.305677175521850586e-01,6.694322824478149414e-01
5.748661756515502930e-01,4.251338839530944824e-01
5.510311126708984375e-01,4.489689171314239502e-01
4.622642099857330322e-01,5.377357602119445801e-01
2.442360073328018188e-01,7.557640075683593750e-01
5.081627964973449707e-01,4.918371737003326416e-01
4.420501887798309326e-01,5.579497814178466797e-01
2.969403266906738281e-01,7.030596733093261719e-01
5.694218873977661133e-01,4.305781424045562744e-01
5.654466748237609863e-01,4.345533251762390137e-01
4.584125280380249023e-01,5.415874719619750977e-01
6.067982912063598633e-01,3.932016789913177490e-01
6.012588739395141602e-01,3.987411260604858398e-01
2.267187088727951050e-01,7.732812762260437012e-01
4.945077896118164062e-01,5.054922103881835938e-01
7.553895115852355957e-01,2.446104437112808228e-01
2.439080327749252319e-01,7.560919523239135742e-01
5.467202067375183105e-01,4.532797932624816895e-01
3.229155242443084717e-01,6.770844459533691406e-01
5.496129989624023438e-01,4.503870308399200439e-01
4.662058055400848389e-01,5.337942242622375488e-01
2.440824061632156372e-01,7.559176087379455566e-01
3.121457099914550781e-01,6.878542900085449219e-01
