2.651784121990203857e-01,7.348215579986572266e-01
2.193576395511627197e-01,7.806423902511596680e-01
4.621405899524688721e-01,5.378593802452087402e-01
2.267835289239883423e-01,7.732164263725280762e-01
2.276913076639175415e-01,7.723086476325988770e-01
2.509869039058685303e-01,7.490130662918090820e-01
4.969006776809692383e-01,5.030993223190307617e-01
2.234976738691329956e-01,7.765023112297058105e-01
2.640848755836486816e-01,7.359151244163513184e-01
2.629789412021636963e-01,7.370210289955139160e-01
5.059650540351867676e-01,4.940349757671356201e-01
5.103608369827270508e-01,4.896391928195953369e-01
5.438180565834045410e-01,4.561819732189178467e-01
2.382237017154693604e-01,7.617763280868530273e-01
4.782887399196624756e-01,5.217112898826599121e-01
3.699750304222106934e-01,6.300249695777893066e-01
5.586150884628295898e-01,4.413848519325256348e-01
4.283723235130310059e-01,5.716276764869689941e-01
4.723799824714660645e-01,5.276200175285339355e-01
4.366729557514190674e-01,5.633270740509033203e-01
2.077630758285522461e-01,7.922369241714477539e-01
2.416286468505859375e-01,7.583713531494140625e-01
3.779688775539398193e-01,6.220311522483825684e-01
2.222590446472167969e-01,7.777409553527832031e-01
2.393109798431396484e-01,7.606890201568603516e-01
2.595479786396026611e-01,7.404520511627197266e-01
2.205597758293151855e-01,7.794402241706848145e-01
2.135830670595169067e-01,7.864169478416442871e-01
2.580669522285461426e-01,7.419330477714538574e-01
2.616636753082275391e-01,7.383363246917724609e-01
4.005025327205657959e-01,5.994974970817565918e-01
4.234281480312347412e-01,5.765718817710876465e-01
2.403312772512435913e-01,7.596687078475952148e-01
2.217296659946441650e-01,7.782703638076782227e-01
2.453393042087554932e-01,7.546607255935668945e-01
5.137431025505065918e-01,4.862569272518157959e-01
4.824810624122619629e-01,5.175189971923828125e-01
3.609634041786193848e-01,6.390365958213806152e-01
4.607709050178527832e-01,5.392290949821472168e-01
2.377910912036895752e-01,7.622088789939880371e-01
5.512496232986450195e-01,4.487504065036773682e-01
2.428044974803924561e-01,7.571954727172851562e-01
3.171362578868865967e-01,6.828637123107910156e-01
4.880938827991485596e-01,5.119061470031738281e-01
2.245085835456848145e-01,7.754913568496704102e-01
2.422461807727813721e-01,7.577538490295410156e-01
2.290203124284744263e-01,7.709796428680419922e-01
2.427154779434204102e-01,7.572845220565795898e-01
5.562079548835754395e-01,4.437921047210693359e-01
4.875006675720214844e-01,5.124992728233337402e-01
2.425388097763061523e-01,7.574611902236938477e-01
2.339875400066375732e-01,7.660124301910400391e-01
2.271644473075866699e-01,7.728355526924133301e-01
2.205417156219482422e-01,7.794582843780517578e-01
5.368123650550842285e-01,4.631876051425933838e-01
2.387115657329559326e-01,7.612884044647216797e-01
2.139908820390701294e-01,7.860090732574462891e-01
2.573601007461547852e-01,7.426398992538452148e-01
4.765240848064422607e-01,5.234759449958801270e-01
2.893216013908386230e-01,7.106783986091613770e-01
5.646200180053710938e-01,4.353799521923065186e-01
2.058107554912567139e-01,7.941892147064208984e-01
2.567384839057922363e-01,7.432615160942077637e-01
2.432152330875396729e-01,7.567847967147827148e-01
4.700545370578765869e-01,5.299454331398010254e-01
2.458531409502029419e-01,7.541468739509582520e-01
4.842159450054168701e-01,5.157840251922607422e-01
4.065912365913391113e-01,5.934087634086608887e-01
4.682478904724121094e-01,5.317520499229431152e-01
2.166227251291275024e-01,7.833772301673889160e-01
2.182199507951736450e-01,7.817800641059875488e-01
2.868748307228088379e-01,7.131252288818359375e-01
5.376633405685424805e-01,4.623366594314575195e-01
2.280355244874954224e-01,7.719644904136657715e-01
3.813971877098083496e-01,6.186028122901916504e-01
2.368102818727493286e-01,7.631897926330566406e-01
5.000145435333251953e-01,4.999854862689971924e-01
5.136366486549377441e-01,4.863633811473846436e-01
4.759147763252258301e-01,5.240852236747741699e-01
2.728569805622100830e-01,7.271429896354675293e-01
4.781833589076995850e-01,5.218166708946228027e-01
4.024147689342498779e-01,5.975852012634277344e-01
5.203471779823303223e-01,4.796528816223144531e-01
5.174244046211242676e-01,4.825755953788757324e-01
2.282722890377044678e-01,7.717277407646179199e-01
4.442859888076782227e-01,5.557140111923217773e-01
4.071839153766632080e-01,5.928161144256591797e-01
5.113871693611145020e-01,4.886128306388854980e-01
2.105287611484527588e-01,7.894712686538696289e-01
4.783754348754882812e-01,5.216245651245117188e-01
5.223063230514526367e-01,4.776936769485473633e-01
2.480575144290924072e-01,7.519425153732299805e-01
4.927112162113189697e-01,5.072888135910034180e-01
2.153577208518981934e-01,7.846422791481018066e-01
2.382603585720062256e-01,7.617396116256713867e-01
5.110918879508972168e-01,4.889081120491027832e-01
2.260765880346298218e-01,7.739233374595642090e-01
4.611941874027252197e-01,5.388058423995971680e-01
2.428088784217834473e-01,7.571910619735717773e-01
2.389564663171768188e-01,7.610434889793395996e-01
5.081127882003784180e-01,4.918872416019439697e-01
2.324606031179428101e-01,7.675393819808959961e-01
2.233837991952896118e-01,7.766161561012268066e-01
5.023246407508850098e-01,4.976752996444702148e-01
4.649056494235992432e-01,5.350943803787231445e-01
2.210550755262374878e-01,7.789449691772460938e-01
