4.821058809757232666e-01,5.178941488265991211e-01
4.728534519672393799e-01,5.271465778350830078e-01
2.728569805622100830e-01,7.271429896354675293e-01
4.773489832878112793e-01,5.226510167121887207e-01
2.303261607885360718e-01,7.696738839149475098e-01
2.186948060989379883e-01,7.813051939010620117e-01
5.064449310302734375e-01,4.935550391674041748e-01
5.399414300918579102e-01,4.600585997104644775e-01
5.451865792274475098e-01,4.548134505748748779e-01
2.153025716543197632e-01,7.846974730491638184e-01
5.062308311462402344e-01,4.937691688537597656e-01
2.732782661914825439e-01,7.267217636108398438e-01
4.913842380046844482e-01,5.086157917976379395e-01
4.891027510166168213e-01,5.108972787857055664e-01
4.083971679210662842e-01,5.916028022766113281e-01
4.773489832878112793e-01,5.226510167121887207e-01
5.519714951515197754e-01,4.480284750461578369e-01
4.747263193130493164e-01,5.252736806869506836e-01
5.416952371597290039e-01,4.583047330379486084e-01
4.773489832878112793e-01,5.226510167121887207e-01
2.574942111968994141e-01,7.425057291984558105e-01
4.726202189922332764e-01,5.273797512054443359e-01
5.714845657348632812e-01,4.285154044628143311e-01
4.792059659957885742e-01,5.207939743995666504e-01
2.311846762895584106e-01,7.688153386116027832e-01
2.117954790592193604e-01,7.882045507431030273e-01
5.307010412216186523e-01,4.692989289760589600e-01
5.416952371597290039e-01,4.583047330379486084e-01
4.750676751136779785e-01,5.249323248863220215e-01
2.513183951377868652e-01,7.486816644668579102e-01
5.133848786354064941e-01,4.866151213645935059e-01
2.252345085144042969e-01,7.747655510902404785e-01
4.970555603504180908e-01,5.029444694519042969e-01
2.373948544263839722e-01,7.626051902770996094e-01
4.728534519672393799e-01,5.271465778350830078e-01
4.052695631980895996e-01,5.947304964065551758e-01
2.164256423711776733e-01,7.835742831230163574e-01
4.880938827991485596e-01,5.119061470031738281e-01
4.880938827991485596e-01,5.119061470031738281e-01
2.162705659866333008e-01,7.837294340133666992e-01
2.353196889162063599e-01,7.646803259849548340e-01
4.804919064044952393e-01,5.195080637931823730e-01
5.240640044212341309e-01,4.759359359741210938e-01
3.813226819038391113e-01,6.186773180961608887e-01
5.307412743568420410e-01,4.692587554454803467e-01
5.399414300918579102e-01,4.600585997104644775e-01
2.504282295703887939e-01,7.495717406272888184e-01
4.963058531284332275e-01,5.036941766738891602e-01
4.948007166385650635e-01,5.051993131637573242e-01
4.728534519672393799e-01,5.271465778350830078e-01
2.526462972164154053e-01,7.473537325859069824e-01
4.953072369098663330e-01,5.046927928924560547e-01
4.772395789623260498e-01,5.227604508399963379e-01
4.293590784072875977e-01,5.706409215927124023e-01
4.796659648418426514e-01,5.203340649604797363e-01
2.268378585577011108e-01,7.731621265411376953e-01
5.355610847473144531e-01,4.644389450550079346e-01
4.784275889396667480e-01,5.215724110603332520e-01
2.353075444698333740e-01,7.646924257278442383e-01
2.186430841684341431e-01,7.813569307327270508e-01
4.880938827991485596e-01,5.119061470031738281e-01
4.716361761093139648e-01,5.283638238906860352e-01
4.672049582004547119e-01,5.327950119972229004e-01
4.773489832878112793e-01,5.226510167121887207e-01
2.245713025331497192e-01,7.754287123680114746e-01
2.448344528675079346e-01,7.551655769348144531e-01
2.557661533355712891e-01,7.442338466644287109e-01
4.796659648418426514e-01,5.203340649604797363e-01
4.947602748870849609e-01,5.052397847175598145e-01
4.668775200843811035e-01,5.331224203109741211e-01
4.137105345726013184e-01,5.862894058227539062e-01
4.880938827991485596e-01,5.119061470031738281e-01
4.668775200843811035e-01,5.331224203109741211e-01
2.376037091016769409e-01,7.623962759971618652e-01
2.388069778680801392e-01,7.611930966377258301e-01
5.416952371597290039e-01,4.583047330379486084e-01
4.773489832878112793e-01,5.226510167121887207e-01
4.834094047546386719e-01,5.165905952453613281e-01
4.824810624122619629e-01,5.175189971923828125e-01
4.886639118194580078e-01,5.113360881805419922e-01
5.062308311462402344e-01,4.937691688537597656e-01
2.376822531223297119e-01,7.623177766799926758e-01
4.893574714660644531e-01,5.106425285339355469e-01
4.953072369098663330e-01,5.046927928924560547e-01
4.840504825115203857e-01,5.159495472908020020e-01
4.773489832878112793e-01,5.226510167121887207e-01
4.880938827991485596e-01,5.119061470031738281e-01
4.348814487457275391e-01,5.651184916496276855e-01
5.416952371597290039e-01,4.583047330379486084e-01
5.059201121330261230e-01,4.940799176692962646e-01
4.672049582004547119e-01,5.327950119972229004e-01
2.194596827030181885e-01,7.805402874946594238e-01
4.773489832878112793e-01,5.226510167121887207e-01
5.416952371597290039e-01,4.583047330379486084e-01
5.063005089759826660e-01,4.936994612216949463e-01
5.473068952560424805e-01,4.526931345462799072e-01
4.773489832878112793e-01,5.226510167121887207e-01
4.786422550678253174e-01,5.213577151298522949e-01
2.367597222328186035e-01,7.632402777671813965e-01
2.078240811824798584e-01,7.921758890151977539e-01
2.367002069950103760e-01,7.632997632026672363e-01
4.668775200843811035e-01,5.331224203109741211e-01
4.970555603504180908e-01,5.029444694519042969e-01
4.773489832878112793e-01,5.226510167121887207e-01
5.048716068267822266e-01,4.951283931732177734e-01
4.958122968673706055e-01,5.041877031326293945e-01
5.063005089759826660e-01,4.936994612216949463e-01
5.128168463706970215e-01,4.871831536293029785e-01
3.875156641006469727e-01,6.124843358993530273e-01
5.063955187797546387e-01,4.936045110225677490e-01
5.416952371597290039e-01,4.583047330379486084e-01
5.648586153984069824e-01,4.351413846015930176e-01
2.385416179895401001e-01,7.614583969116210938e-01
5.373394489288330078e-01,4.626605212688446045e-01
2.303873598575592041e-01,7.696126699447631836e-01
4.947602748870849609e-01,5.052397847175598145e-01
4.928678274154663086e-01,5.071321725845336914e-01
4.773489832878112793e-01,5.226510167121887207e-01
5.714845657348632812e-01,4.285154044628143311e-01
4.585850536823272705e-01,5.414149761199951172e-01
2.373836040496826172e-01,7.626163959503173828e-01
5.726865530014038086e-01,4.273135066032409668e-01
4.880938827991485596e-01,5.119061470031738281e-01
5.151858925819396973e-01,4.848141372203826904e-01
2.201048433780670166e-01,7.798951864242553711e-01
2.170741409063339233e-01,7.829258441925048828e-01
4.778774380683898926e-01,5.221225619316101074e-01
2.322977334260940552e-01,7.677023410797119141e-01
5.215409994125366211e-01,4.784590601921081543e-01
5.062308311462402344e-01,4.937691688537597656e-01
5.416952371597290039e-01,4.583047330379486084e-01
4.893546104431152344e-01,5.106453895568847656e-01
2.672363519668579102e-01,7.327636480331420898e-01
