4.385796785354614258e-01,5.614203214645385742e-01
5.703938603401184082e-01,4.296061396598815918e-01
5.411241054534912109e-01,4.588758945465087891e-01
4.741145968437194824e-01,5.258854031562805176e-01
3.186298310756683350e-01,6.813701391220092773e-01
2.945258617401123047e-01,7.054741382598876953e-01
4.814093410968780518e-01,5.185906887054443359e-01
6.873812675476074219e-01,3.126187324523925781e-01
5.014520883560180664e-01,4.985479116439819336e-01
3.401077389717102051e-01,6.598922610282897949e-01
5.469030141830444336e-01,4.530969858169555664e-01
2.402587085962295532e-01,7.597412467002868652e-01
4.571732878684997559e-01,5.428267121315002441e-01
4.848181307315826416e-01,5.151818394660949707e-01
2.444164007902145386e-01,7.555836439132690430e-01
4.798433184623718262e-01,5.201566815376281738e-01
6.293927431106567383e-01,3.706072568893432617e-01
2.870616912841796875e-01,7.129383683204650879e-01
4.753996431827545166e-01,5.246003866195678711e-01
4.741145968437194824e-01,5.258854031562805176e-01
3.786473572254180908e-01,6.213526129722595215e-01
5.128703713417053223e-01,4.871296286582946777e-01
4.601709246635437012e-01,5.398290753364562988e-01
5.469030141830444336e-01,4.530969858169555664e-01
5.512343645095825195e-01,4.487656354904174805e-01
6.071735024452209473e-01,3.928264975547790527e-01
5.479446649551391602e-01,4.520553350448608398e-01
4.848181307315826416e-01,5.151818394660949707e-01
5.284416675567626953e-01,4.715583622455596924e-01
2.437539100646972656e-01,7.562460899353027344e-01
4.993099272251129150e-01,5.006900429725646973e-01
4.964570105075836182e-01,5.035429596900939941e-01
5.502851009368896484e-01,4.497148990631103516e-01
4.719581305980682373e-01,5.280418992042541504e-01
5.161246061325073242e-01,4.838754236698150635e-01
5.159690380096435547e-01,4.840309619903564453e-01
2.992874085903167725e-01,7.007126212120056152e-01
4.814093410968780518e-01,5.185906887054443359e-01
4.802566766738891602e-01,5.197433233261108398e-01
5.520353913307189941e-01,4.479646086692810059e-01
2.442360073328018188e-01,7.557640075683593750e-01
4.825430512428283691e-01,5.174569487571716309e-01
5.999166369438171387e-01,4.000833332538604736e-01
3.924732804298400879e-01,6.075267791748046875e-01
5.198276042938232422e-01,4.801723361015319824e-01
6.873812675476074219e-01,3.126187324523925781e-01
4.378252923488616943e-01,5.621747374534606934e-01
5.469030141830444336e-01,4.530969858169555664e-01
5.099704861640930176e-01,4.900294542312622070e-01
5.430571436882019043e-01,4.569428563117980957e-01
2.433643639087677002e-01,7.566356658935546875e-01
4.741145968437194824e-01,5.258854031562805176e-01
5.256732106208801270e-01,4.743267595767974854e-01
5.360999703407287598e-01,4.639000892639160156e-01
4.756254851818084717e-01,5.243745446205139160e-01
4.705680012702941895e-01,5.294319391250610352e-01
5.790737271308898926e-01,4.209263026714324951e-01
5.312195420265197754e-01,4.687804281711578369e-01
5.413556694984436035e-01,4.586443305015563965e-01
5.427808165550231934e-01,4.572191834449768066e-01
4.814093410968780518e-01,5.185906887054443359e-01
4.601709246635437012e-01,5.398290753364562988e-01
6.806559562683105469e-01,3.193440437316894531e-01
5.610480904579162598e-01,4.389519095420837402e-01
2.217318415641784668e-01,7.782680988311767578e-01
4.601709544658660889e-01,5.398290753364562988e-01
2.442690283060073853e-01,7.557309865951538086e-01
5.469030141830444336e-01,4.530969858169555664e-01
4.601709544658660889e-01,5.398290753364562988e-01
4.724810421466827393e-01,5.275189280509948730e-01
3.804912269115447998e-01,6.195088028907775879e-01
4.814093410968780518e-01,5.185906887054443359e-01
6.000177264213562012e-01,3.999822139739990234e-01
2.511855959892272949e-01,7.488143444061279297e-01
2.461076378822326660e-01,7.538923025131225586e-01
4.860369563102722168e-01,5.139630436897277832e-01
4.922928512096405029e-01,5.077071785926818848e-01
5.250182151794433594e-01,4.749817550182342529e-01
5.469030141830444336e-01,4.530969858169555664e-01
5.192602872848510742e-01,4.807397127151489258e-01
5.469030141830444336e-01,4.530969858169555664e-01
4.865015149116516113e-01,5.134984850883483887e-01
4.885348379611968994e-01,5.114651918411254883e-01
4.978157877922058105e-01,5.021842122077941895e-01
2.262449860572814941e-01,7.737550139427185059e-01
4.741145968437194824e-01,5.258854031562805176e-01
4.868002235889434814e-01,5.131998062133789062e-01
5.165409445762634277e-01,4.834591150283813477e-01
5.411241054534912109e-01,4.588758945465087891e-01
4.762237668037414551e-01,5.237762331962585449e-01
5.294241309165954590e-01,4.705758690834045410e-01
2.625860571861267090e-01,7.374138832092285156e-01
4.741145968437194824e-01,5.258854031562805176e-01
4.782571494579315186e-01,5.217428207397460938e-01
5.469030141830444336e-01,4.530969858169555664e-01
5.615811944007873535e-01,4.384187757968902588e-01
4.741145968437194824e-01,5.258854031562805176e-01
4.601709246635437012e-01,5.398290753364562988e-01
4.829233884811401367e-01,5.170766115188598633e-01
6.865914463996887207e-01,3.134086132049560547e-01
2.489804476499557495e-01,7.510195970535278320e-01
5.039148330688476562e-01,4.960851073265075684e-01
5.502851009368896484e-01,4.497148990631103516e-01
5.337558984756469727e-01,4.662441015243530273e-01
4.855009615421295166e-01,5.144990682601928711e-01
4.814093410968780518e-01,5.185906887054443359e-01
4.761405587196350098e-01,5.238595008850097656e-01
5.099402666091918945e-01,4.900597035884857178e-01
4.348976612091064453e-01,5.651022791862487793e-01
4.601709246635437012e-01,5.398290753364562988e-01
4.726613163948059082e-01,5.273387432098388672e-01
5.099402666091918945e-01,4.900597035884857178e-01
4.251123666763305664e-01,5.748875737190246582e-01
4.506784379482269287e-01,5.493215322494506836e-01
2.601151764392852783e-01,7.398848533630371094e-01
4.601709246635437012e-01,5.398290753364562988e-01
4.601709544658660889e-01,5.398290753364562988e-01
5.256732106208801270e-01,4.743267595767974854e-01
5.472131967544555664e-01,4.527868032455444336e-01
4.921567440032958984e-01,5.078431963920593262e-01
2.450289577245712280e-01,7.549709677696228027e-01
4.601709246635437012e-01,5.398290753364562988e-01
4.814093410968780518e-01,5.185906887054443359e-01
5.469030141830444336e-01,4.530969858169555664e-01
5.800768733024597168e-01,4.199230670928955078e-01
5.053604245185852051e-01,4.946395754814147949e-01
5.354186296463012695e-01,4.645814299583435059e-01
4.576712250709533691e-01,5.423287749290466309e-01
4.741145968437194824e-01,5.258854031562805176e-01
5.469030141830444336e-01,4.530969858169555664e-01
5.411241054534912109e-01,4.588758945465087891e-01
2.534385025501251221e-01,7.465614676475524902e-01
5.039148330688476562e-01,4.960851073265075684e-01
4.724810421466827393e-01,5.275189280509948730e-01
6.293927431106567383e-01,3.706073164939880371e-01
2.624206840991973877e-01,7.375793457031250000e-01
