5.343310236930847168e-01,4.656690061092376709e-01
2.334997206926345825e-01,7.665002346038818359e-01
4.680235683917999268e-01,5.319764018058776855e-01
5.048465728759765625e-01,4.951534271240234375e-01
4.834703803062438965e-01,5.165296792984008789e-01
4.680235683917999268e-01,5.319764018058776855e-01
4.838387966156005859e-01,5.161611437797546387e-01
4.794284701347351074e-01,5.205715298652648926e-01
4.652376472949981689e-01,5.347623229026794434e-01
4.695403277873992920e-01,5.304596424102783203e-01
5.049746036529541016e-01,4.950254261493682861e-01
4.904199242591857910e-01,5.095800757408142090e-01
4.505226910114288330e-01,5.494773387908935547e-01
4.780096411705017090e-01,5.219903588294982910e-01
4.919339120388031006e-01,5.080660581588745117e-01
4.623164832592010498e-01,5.376834869384765625e-01
4.632954299449920654e-01,5.367045402526855469e-01
2.801953256130218506e-01,7.198047041893005371e-01
4.992915093898773193e-01,5.007085204124450684e-01
4.990458786487579346e-01,5.009540915489196777e-01
4.794284701347351074e-01,5.205715298652648926e-01
5.240475535392761230e-01,4.759525060653686523e-01
4.820274710655212402e-01,5.179724693298339844e-01
4.964227974414825439e-01,5.035771727561950684e-01
5.200741887092590332e-01,4.799258410930633545e-01
4.763943552970886230e-01,5.236055850982666016e-01
2.386224567890167236e-01,7.613775134086608887e-01
2.408554106950759888e-01,7.591445446014404297e-01
5.326928496360778809e-01,4.673071503639221191e-01
4.974748194217681885e-01,5.025251507759094238e-01
2.282121181488037109e-01,7.717878818511962891e-01
2.622809410095214844e-01,7.377190589904785156e-01
2.438275367021560669e-01,7.561724185943603516e-01
5.184084177017211914e-01,4.815915524959564209e-01
4.794284701347351074e-01,5.205715298652648926e-01
4.849060177803039551e-01,5.150939822196960449e-01
4.664561748504638672e-01,5.335437655448913574e-01
2.255555689334869385e-01,7.744444608688354492e-01
4.904199242591857910e-01,5.095800757408142090e-01
2.528685927391052246e-01,7.471313476562500000e-01
2.506184875965118408e-01,7.493814826011657715e-01
5.049746036529541016e-01,4.950254261493682861e-01
4.990458786487579346e-01,5.009540915489196777e-01
4.725902974605560303e-01,5.274097323417663574e-01
3.050404787063598633e-01,6.949595808982849121e-01
4.964227974414825439e-01,5.035771727561950684e-01
2.558051645755767822e-01,7.441948056221008301e-01
3.979621529579162598e-01,6.020379066467285156e-01
4.794284701347351074e-01,5.205715298652648926e-01
5.350494384765625000e-01,4.649505317211151123e-01
2.327589988708496094e-01,7.672410011291503906e-01
4.663119912147521973e-01,5.336880087852478027e-01
3.602356016635894775e-01,6.397644281387329102e-01
2.223901599645614624e-01,7.776098847389221191e-01
4.680235683917999268e-01,5.319764018058776855e-01
2.438275367021560669e-01,7.561724185943603516e-01
2.241663187742233276e-01,7.758336067199707031e-01
5.049746036529541016e-01,4.950254261493682861e-01
2.607673108577728271e-01,7.392326593399047852e-01
4.703489840030670166e-01,5.296509861946105957e-01
5.049746036529541016e-01,4.950254261493682861e-01
2.425944507122039795e-01,7.574055194854736328e-01
3.029325604438781738e-01,6.970674395561218262e-01
2.559345662593841553e-01,7.440654635429382324e-01
2.398087382316589355e-01,7.601912617683410645e-01
4.756919145584106445e-01,5.243080258369445801e-01
2.537913322448730469e-01,7.462086677551269531e-01
3.690876066684722900e-01,6.309123635292053223e-01
5.049746036529541016e-01,4.950254261493682861e-01
4.729292988777160645e-01,5.270706415176391602e-01
