2.594317197799682617e-01,7.405682802200317383e-01
2.846374213695526123e-01,7.153626084327697754e-01
4.805120229721069336e-01,5.194879174232482910e-01
3.116322755813598633e-01,6.883677244186401367e-01
4.695042967796325684e-01,5.304957032203674316e-01
2.105942517518997192e-01,7.894057631492614746e-01
2.122130542993545532e-01,7.877869009971618652e-01
4.888510704040527344e-01,5.111489295959472656e-01
4.765352904796600342e-01,5.234647393226623535e-01
2.673938274383544922e-01,7.326062321662902832e-01
2.280950397253036499e-01,7.719050049781799316e-01
4.726218581199645996e-01,5.273781418800354004e-01
5.129019618034362793e-01,4.870980083942413330e-01
5.299004912376403809e-01,4.700994491577148438e-01
5.473456382751464844e-01,4.526544213294982910e-01
2.433453798294067383e-01,7.566546797752380371e-01
5.107022523880004883e-01,4.892978072166442871e-01
2.459480911493301392e-01,7.540519237518310547e-01
3.637045919895172119e-01,6.362953782081604004e-01
2.819761633872985840e-01,7.180238366127014160e-01
2.673938274383544922e-01,7.326062321662902832e-01
2.490064948797225952e-01,7.509934902191162109e-01
2.353465706110000610e-01,7.646535038948059082e-01
2.393310517072677612e-01,7.606689929962158203e-01
4.981854856014251709e-01,5.018145442008972168e-01
2.448374927043914795e-01,7.551625370979309082e-01
2.614070177078247070e-01,7.385929822921752930e-01
4.926048517227172852e-01,5.073950886726379395e-01
4.832345843315124512e-01,5.167654156684875488e-01
5.255464315414428711e-01,4.744535982608795166e-01
2.380544990301132202e-01,7.619455456733703613e-01
2.496140301227569580e-01,7.503859400749206543e-01
2.569060325622558594e-01,7.430939674377441406e-01
2.233825922012329102e-01,7.766174077987670898e-01
2.550486028194427490e-01,7.449514269828796387e-01
4.757951200008392334e-01,5.242048501968383789e-01
3.949933648109436035e-01,6.050066351890563965e-01
2.522181868553161621e-01,7.477818131446838379e-01
2.440400123596191406e-01,7.559599876403808594e-01
2.500363886356353760e-01,7.499635815620422363e-01
2.307816892862319946e-01,7.692183256149291992e-01
4.770479798316955566e-01,5.229520201683044434e-01
2.294466197490692139e-01,7.705534100532531738e-01
2.431119382381439209e-01,7.568880915641784668e-01
2.646245956420898438e-01,7.353754043579101562e-01
3.419184684753417969e-01,6.580815315246582031e-01
4.772902429103851318e-01,5.227097272872924805e-01
2.267286628484725952e-01,7.732713222503662109e-01
5.200856328010559082e-01,4.799143970012664795e-01
4.714283049106597900e-01,5.285716652870178223e-01
2.394016981124877930e-01,7.605983018875122070e-01
2.415032237768173218e-01,7.584967613220214844e-01
4.946306645870208740e-01,5.053693056106567383e-01
4.029673039913177490e-01,5.970327258110046387e-01
4.693544805049896240e-01,5.306455492973327637e-01
2.208896577358245850e-01,7.791103720664978027e-01
2.563685774803161621e-01,7.436314225196838379e-01
5.069764852523803711e-01,4.930235147476196289e-01
4.860980510711669922e-01,5.139019489288330078e-01
2.345058917999267578e-01,7.654941082000732422e-01
2.254748642444610596e-01,7.745251655578613281e-01
2.230458706617355347e-01,7.769541740417480469e-01
2.545570731163024902e-01,7.454429268836975098e-01
3.234127163887023926e-01,6.765872836112976074e-01
3.866685032844543457e-01,6.133314967155456543e-01
2.257158160209655762e-01,7.742841839790344238e-01
4.806017875671386719e-01,5.193982124328613281e-01
2.267286628484725952e-01,7.732713222503662109e-01
2.471902668476104736e-01,7.528097033500671387e-01
4.627875089645385742e-01,5.372124910354614258e-01
2.332018911838531494e-01,7.667981386184692383e-01
5.104495882987976074e-01,4.895504415035247803e-01
2.353092879056930542e-01,7.646906971931457520e-01
4.739387929439544678e-01,5.260612368583679199e-01
2.325976192951202393e-01,7.674023509025573730e-01
2.476903200149536133e-01,7.523096799850463867e-01
2.677302062511444092e-01,7.322697639465332031e-01
4.905316531658172607e-01,5.094683170318603516e-01
4.943843483924865723e-01,5.056156516075134277e-01
2.519434094429016113e-01,7.480565905570983887e-01
