6.953998208045959473e-01,3.046001493930816650e-01
2.870973348617553711e-01,7.129026651382446289e-01
4.892534613609313965e-01,5.107465386390686035e-01
4.387322068214416504e-01,5.612677335739135742e-01
4.892534613609313965e-01,5.107465386390686035e-01
4.892534613609313965e-01,5.107465386390686035e-01
4.387403428554534912e-01,5.612596273422241211e-01
5.681706070899963379e-01,4.318294525146484375e-01
5.158827304840087891e-01,4.841172993183135986e-01
4.688636362552642822e-01,5.311363935470581055e-01
4.677020907402038574e-01,5.322979092597961426e-01
5.534635782241821289e-01,4.465364217758178711e-01
4.964860081672668457e-01,5.035139918327331543e-01
5.293316841125488281e-01,4.706682860851287842e-01
5.317156314849853516e-01,4.682844281196594238e-01
5.092953443527221680e-01,4.907046258449554443e-01
5.627295970916748047e-01,4.372704327106475830e-01
2.518379688262939453e-01,7.481620311737060547e-01
4.892534613609313965e-01,5.107465386390686035e-01
4.892534613609313965e-01,5.107465386390686035e-01
4.848949313163757324e-01,5.151050686836242676e-01
4.387403726577758789e-01,5.612596273422241211e-01
4.756689965724945068e-01,5.243309736251831055e-01
4.971304535865783691e-01,5.028695464134216309e-01
4.735172688961029053e-01,5.264827609062194824e-01
4.387404024600982666e-01,5.612596273422241211e-01
4.872058629989624023e-01,5.127941966056823730e-01
4.170875251293182373e-01,5.829124450683593750e-01
5.190432667732238770e-01,4.809567034244537354e-01
5.032291412353515625e-01,4.967708885669708252e-01
3.173969089984893799e-01,6.826031208038330078e-01
2.318923771381378174e-01,7.681076526641845703e-01
2.670498192310333252e-01,7.329502105712890625e-01
4.759278297424316406e-01,5.240721702575683594e-01
4.756689965724945068e-01,5.243309736251831055e-01
5.317156314849853516e-01,4.682844281196594238e-01
4.752026498317718506e-01,5.247973203659057617e-01
5.867595672607421875e-01,4.132404327392578125e-01
4.779368340969085693e-01,5.220631361007690430e-01
2.580144405364990234e-01,7.419855594635009766e-01
2.597685754299163818e-01,7.402313947677612305e-01
5.342369675636291504e-01,4.657630026340484619e-01
4.797202646732330322e-01,5.202797055244445801e-01
5.135554671287536621e-01,4.864445030689239502e-01
2.686029970645904541e-01,7.313970327377319336e-01
4.971304535865783691e-01,5.028695464134216309e-01
4.730983972549438477e-01,5.269015431404113770e-01
2.448988854885101318e-01,7.551011443138122559e-01
4.746083021163940430e-01,5.253916978836059570e-01
5.355827808380126953e-01,4.644172191619873047e-01
2.970711290836334229e-01,7.029288411140441895e-01
4.387403428554534912e-01,5.612596273422241211e-01
3.202501237392425537e-01,6.797499060630798340e-01
6.155369877815246582e-01,3.844630420207977295e-01
4.892534613609313965e-01,5.107465386390686035e-01
2.670498192310333252e-01,7.329502105712890625e-01
6.514583826065063477e-01,3.485416769981384277e-01
4.746073186397552490e-01,5.253927111625671387e-01
2.581821680068969727e-01,7.418178319931030273e-01
5.629060864448547363e-01,4.370939433574676514e-01
4.642495214939117432e-01,5.357505083084106445e-01
2.627805769443511963e-01,7.372194528579711914e-01
2.616094946861267090e-01,7.383905053138732910e-01
2.597136199474334717e-01,7.402864098548889160e-01
6.984264254570007324e-01,3.015735745429992676e-01
4.387403726577758789e-01,5.612596273422241211e-01
2.577461898326873779e-01,7.422537803649902344e-01
3.198701441287994385e-01,6.801298260688781738e-01
4.738638401031494141e-01,5.261361002922058105e-01
4.756689965724945068e-01,5.243309736251831055e-01
2.549116611480712891e-01,7.450883984565734863e-01
4.752026498317718506e-01,5.247973203659057617e-01
4.387403726577758789e-01,5.612596273422241211e-01
4.892534613609313965e-01,5.107465386390686035e-01
5.810747742652893066e-01,4.189252257347106934e-01
5.317156314849853516e-01,4.682844281196594238e-01
4.814241528511047363e-01,5.185759067535400391e-01
4.898937642574310303e-01,5.101062655448913574e-01
6.182193160057067871e-01,3.817806541919708252e-01
5.388635993003845215e-01,4.611364006996154785e-01
3.622918128967285156e-01,6.377081871032714844e-01
5.121387839317321777e-01,4.878612160682678223e-01
2.859991192817687988e-01,7.140008807182312012e-01
3.024335205554962158e-01,6.975664496421813965e-01
5.195770859718322754e-01,4.804229438304901123e-01
5.317156314849853516e-01,4.682844281196594238e-01
5.019077658653259277e-01,4.980922639369964600e-01
