4.386661648750305176e-01,5.613338351249694824e-01
5.634759664535522461e-01,4.365240335464477539e-01
5.178887844085693359e-01,4.821111857891082764e-01
4.730983972549438477e-01,5.269015431404113770e-01
3.141584992408752441e-01,6.858415007591247559e-01
2.870973348617553711e-01,7.129026651382446289e-01
4.756689965724945068e-01,5.243309736251831055e-01
6.451801657676696777e-01,3.548198640346527100e-01
4.912326037883758545e-01,5.087673664093017578e-01
3.243835866451263428e-01,6.756164431571960449e-01
5.317156314849853516e-01,4.682844281196594238e-01
2.551004588603973389e-01,7.448995709419250488e-01
4.367800951004028320e-01,5.632198452949523926e-01
4.784555137157440186e-01,5.215444564819335938e-01
2.593643069267272949e-01,7.406356930732727051e-01
4.775961339473724365e-01,5.224038362503051758e-01
6.027500033378601074e-01,3.972499966621398926e-01
2.824268639087677002e-01,7.175731658935546875e-01
4.746083021163940430e-01,5.253916978836059570e-01
4.730983972549438477e-01,5.269015431404113770e-01
3.592738211154937744e-01,6.407262086868286133e-01
5.019077658653259277e-01,4.980922639369964600e-01
4.387403726577758789e-01,5.612596273422241211e-01
5.317156314849853516e-01,4.682844281196594238e-01
5.299270153045654297e-01,4.700730144977569580e-01
5.810747742652893066e-01,4.189252555370330811e-01
5.347452163696289062e-01,4.652547836303710938e-01
4.784555137157440186e-01,5.215444564819335938e-01
5.159934163093566895e-01,4.840066134929656982e-01
2.591056823730468750e-01,7.408942580223083496e-01
4.910525381565093994e-01,5.089474916458129883e-01
4.750664234161376953e-01,5.249335765838623047e-01
5.345075130462646484e-01,4.654924571514129639e-01
4.401524066925048828e-01,5.598475933074951172e-01
5.008859038352966309e-01,4.991140961647033691e-01
4.991434812545776367e-01,5.008565187454223633e-01
2.902274429798126221e-01,7.097725272178649902e-01
4.756689965724945068e-01,5.243309736251831055e-01
4.767970740795135498e-01,5.232029557228088379e-01
5.344579219818115234e-01,4.655421078205108643e-01
2.593655288219451904e-01,7.406344413757324219e-01
4.779368340969085693e-01,5.220631361007690430e-01
