4.895728826522827148e-01,5.104271769523620605e-01
3.088993430137634277e-01,6.911006569862365723e-01
4.859616160392761230e-01,5.140383839607238770e-01
2.557452321052551270e-01,7.442547678947448730e-01
5.249049067497253418e-01,4.750950634479522705e-01
5.167524814605712891e-01,4.832475185394287109e-01
5.944887399673461914e-01,4.055112898349761963e-01
7.113438844680786133e-01,2.886561155319213867e-01
5.361397862434387207e-01,4.638601839542388916e-01
5.401456356048583984e-01,4.598543643951416016e-01
2.194166481494903564e-01,7.805833816528320312e-01
5.346863269805908203e-01,4.653136432170867920e-01
2.660756111145019531e-01,7.339243888854980469e-01
2.804404497146606445e-01,7.195595502853393555e-01
2.664881348609924316e-01,7.335118651390075684e-01
5.648470520973205566e-01,4.351529777050018311e-01
5.019077658653259277e-01,4.980922639369964600e-01
6.297987103462219238e-01,3.702012598514556885e-01
5.014070868492126465e-01,4.985929429531097412e-01
2.515006065368652344e-01,7.484993934631347656e-01
7.172251939773559570e-01,2.827747762203216553e-01
3.913148045539855957e-01,6.086851358413696289e-01
4.671687781810760498e-01,5.328311920166015625e-01
2.543681263923645020e-01,7.456319332122802734e-01
2.569270133972167969e-01,7.430730462074279785e-01
2.510823309421539307e-01,7.489176988601684570e-01
3.948411941528320312e-01,6.051588058471679688e-01
4.387188255786895752e-01,5.612811446189880371e-01
2.549768686294555664e-01,7.450231313705444336e-01
4.170875251293182373e-01,5.829124450683593750e-01
3.544743061065673828e-01,6.455256938934326172e-01
5.232061147689819336e-01,4.767938852310180664e-01
2.552326917648315430e-01,7.447672486305236816e-01
5.038325190544128418e-01,4.961675107479095459e-01
2.661562263965606689e-01,7.338438034057617188e-01
2.702969908714294434e-01,7.297030091285705566e-01
2.848403155803680420e-01,7.151597142219543457e-01
2.607723176479339600e-01,7.392277121543884277e-01
5.099751353263854980e-01,4.900248646736145020e-01
4.857737720012664795e-01,5.142262578010559082e-01
2.591959834098815918e-01,7.408039569854736328e-01
3.362932205200195312e-01,6.637067198753356934e-01
5.506477952003479004e-01,4.493521749973297119e-01
4.469635486602783203e-01,5.530364513397216797e-01
3.163752257823944092e-01,6.836248040199279785e-01
5.501018762588500977e-01,4.498981237411499023e-01
5.314889550209045410e-01,4.685110747814178467e-01
4.613073766231536865e-01,5.386926531791687012e-01
2.593655288219451904e-01,7.406344413757324219e-01
4.889402091503143311e-01,5.110598206520080566e-01
4.298729598522186279e-01,5.701270103454589844e-01
2.900147736072540283e-01,7.099851965904235840e-01
5.516961812973022461e-01,4.483037590980529785e-01
5.466061234474182129e-01,4.533938765525817871e-01
4.497998058795928955e-01,5.502001643180847168e-01
5.603417158126831055e-01,4.396583139896392822e-01
5.710649490356445312e-01,4.289350509643554688e-01
2.425973564386367798e-01,7.574026584625244141e-01
4.506332278251647949e-01,5.493667721748352051e-01
7.048625349998474121e-01,2.951374351978302002e-01
2.590377628803253174e-01,7.409622073173522949e-01
5.111693143844604492e-01,4.888306856155395508e-01
3.156765997409820557e-01,6.843233704566955566e-01
5.348221063613891602e-01,4.651779234409332275e-01
4.521628320217132568e-01,5.478371977806091309e-01
2.595213055610656738e-01,7.404786348342895508e-01
3.010706305503845215e-01,6.989293694496154785e-01
2.694092094898223877e-01,7.305908203125000000e-01
2.687210440635681152e-01,7.312789559364318848e-01
5.301182866096496582e-01,4.698817133903503418e-01
2.380359321832656860e-01,7.619640827178955078e-01
2.588754594326019287e-01,7.411245703697204590e-01
2.543681263923645020e-01,7.456319332122802734e-01
2.584078609943389893e-01,7.415921092033386230e-01
5.350647568702697754e-01,4.649353027343750000e-01
2.612978219985961914e-01,7.387022376060485840e-01
4.814241528511047363e-01,5.185759067535400391e-01
2.867598235607147217e-01,7.132401466369628906e-01
5.276486873626708984e-01,4.723513722419738770e-01
2.540481388568878174e-01,7.459518313407897949e-01
2.572703361511230469e-01,7.427296638488769531e-01
4.840199053287506104e-01,5.159801244735717773e-01
2.810293734073638916e-01,7.189706563949584961e-01
5.588362812995910645e-01,4.411637187004089355e-01
4.719609916210174561e-01,5.280389785766601562e-01
4.365015923976898193e-01,5.634983777999877930e-01
4.867236018180847168e-01,5.132763385772705078e-01
4.114308059215545654e-01,5.885691642761230469e-01
2.658539414405822754e-01,7.341461181640625000e-01
4.606352150440216064e-01,5.393648147583007812e-01
3.944641053676605225e-01,6.055358648300170898e-01
4.813302457332611084e-01,5.186697840690612793e-01
4.269898533821105957e-01,5.730101466178894043e-01
4.787373244762420654e-01,5.212627053260803223e-01
2.602283656597137451e-01,7.397716641426086426e-01
6.001147627830505371e-01,3.998852074146270752e-01
4.680127799510955811e-01,5.319871902465820312e-01
4.749288856983184814e-01,5.250710844993591309e-01
5.463519096374511719e-01,4.536480903625488281e-01
3.710272312164306641e-01,6.289727687835693359e-01
3.196441829204559326e-01,6.803558468818664551e-01
2.758357226848602295e-01,7.241643071174621582e-01
2.689381241798400879e-01,7.310619354248046875e-01
3.224047422409057617e-01,6.775953173637390137e-01
3.195796608924865723e-01,6.804202795028686523e-01
3.139722347259521484e-01,6.860277652740478516e-01
5.799938440322875977e-01,4.200061559677124023e-01
2.564046382904052734e-01,7.435953617095947266e-01
2.427237778902053833e-01,7.572762370109558105e-01
5.092923045158386230e-01,4.907076656818389893e-01
2.559943497180938721e-01,7.440056204795837402e-01
2.586590945720672607e-01,7.413408756256103516e-01
3.511490821838378906e-01,6.488509178161621094e-01
2.616198062896728516e-01,7.383802533149719238e-01
5.583022236824035645e-01,4.416977465152740479e-01
2.575499117374420166e-01,7.424501180648803711e-01
5.260683298110961914e-01,4.739316999912261963e-01
2.612932026386260986e-01,7.387067675590515137e-01
4.739719033241271973e-01,5.260280966758728027e-01
4.879000186920166016e-01,5.120999813079833984e-01
2.646567523479461670e-01,7.353432774543762207e-01
5.382962822914123535e-01,4.617036879062652588e-01
2.862137854099273682e-01,7.137862443923950195e-01
2.549768686294555664e-01,7.450231313705444336e-01
2.591359615325927734e-01,7.408640384674072266e-01
5.456385016441345215e-01,4.543614983558654785e-01
4.802053272724151611e-01,5.197946429252624512e-01
5.378141999244689941e-01,4.621857404708862305e-01
