4.825019836425781250e-01,5.174979567527770996e-01
4.862414002418518066e-01,5.137586593627929688e-01
5.317156314849853516e-01,4.682844281196594238e-01
5.317156314849853516e-01,4.682844281196594238e-01
4.790164828300476074e-01,5.209835171699523926e-01
4.802072644233703613e-01,5.197926759719848633e-01
2.522654831409454346e-01,7.477345466613769531e-01
4.764240384101867676e-01,5.235759615898132324e-01
5.348221063613891602e-01,4.651779234409332275e-01
5.789164304733276367e-01,4.210835397243499756e-01
4.118317365646362305e-01,5.881682634353637695e-01
4.761636555194854736e-01,5.238363146781921387e-01
4.911151528358459473e-01,5.088848471641540527e-01
2.623509168624877930e-01,7.376491427421569824e-01
5.219649076461791992e-01,4.780350923538208008e-01
3.434314429759979248e-01,6.565685272216796875e-01
4.387403726577758789e-01,5.612596273422241211e-01
2.533465623855590820e-01,7.466534376144409180e-01
4.387403726577758789e-01,5.612596273422241211e-01
4.933460056781768799e-01,5.066540241241455078e-01
5.387077331542968750e-01,4.612922966480255127e-01
2.380359321832656860e-01,7.619640827178955078e-01
5.121387839317321777e-01,4.878612160682678223e-01
2.582851648330688477e-01,7.417148351669311523e-01
2.601363956928253174e-01,7.398635745048522949e-01
2.551262378692626953e-01,7.448737621307373047e-01
4.387403726577758789e-01,5.612596273422241211e-01
4.732268452644348145e-01,5.267730951309204102e-01
4.946633875370025635e-01,5.053366422653198242e-01
2.628040313720703125e-01,7.371959686279296875e-01
3.053284287452697754e-01,6.946715712547302246e-01
5.272592902183532715e-01,4.727407395839691162e-01
4.312415719032287598e-01,5.687584280967712402e-01
4.387404024600982666e-01,5.612596273422241211e-01
4.971304535865783691e-01,5.028695464134216309e-01
3.086849451065063477e-01,6.913150548934936523e-01
2.593643069267272949e-01,7.406356930732727051e-01
4.717674553394317627e-01,5.282325148582458496e-01
4.387404024600982666e-01,5.612596273422241211e-01
4.820210039615631104e-01,5.179790258407592773e-01
4.756689965724945068e-01,5.243309736251831055e-01
5.041079521179199219e-01,4.958921074867248535e-01
2.586456239223480225e-01,7.413544058799743652e-01
4.862414002418518066e-01,5.137586593627929688e-01
4.642495810985565186e-01,5.357504487037658691e-01
2.613574266433715820e-01,7.386425733566284180e-01
4.730983972549438477e-01,5.269015431404113770e-01
3.856528997421264648e-01,6.143471598625183105e-01
4.761636555194854736e-01,5.238363146781921387e-01
5.317156314849853516e-01,4.682844281196594238e-01
5.080163478851318359e-01,4.919836223125457764e-01
4.387403726577758789e-01,5.612596273422241211e-01
2.336830049753189087e-01,7.663170099258422852e-01
3.242598772048950195e-01,6.757401227951049805e-01
5.592132210731506348e-01,4.407867193222045898e-01
5.370702147483825684e-01,4.629297554492950439e-01
3.258145451545715332e-01,6.741854548454284668e-01
4.375647306442260742e-01,5.624352693557739258e-01
5.677182078361511230e-01,4.322817921638488770e-01
4.414881765842437744e-01,5.585117936134338379e-01
5.219649076461791992e-01,4.780350923538208008e-01
5.170415639877319336e-01,4.829584360122680664e-01
5.317156314849853516e-01,4.682844281196594238e-01
2.605684697628021240e-01,7.394315004348754883e-01
5.406072735786437988e-01,4.593927264213562012e-01
5.317156314849853516e-01,4.682844281196594238e-01
4.719609916210174561e-01,5.280389785766601562e-01
4.705397486686706543e-01,5.294602513313293457e-01
4.892534613609313965e-01,5.107465386390686035e-01
4.892534613609313965e-01,5.107465386390686035e-01
4.752026498317718506e-01,5.247973203659057617e-01
4.387403726577758789e-01,5.612596273422241211e-01
2.677891850471496582e-01,7.322107553482055664e-01
5.317156314849853516e-01,4.682844281196594238e-01
5.214284658432006836e-01,4.785715341567993164e-01
2.562179863452911377e-01,7.437820434570312500e-01
4.756689965724945068e-01,5.243309736251831055e-01
2.542357444763183594e-01,7.457642555236816406e-01
2.650155425071716309e-01,7.349843978881835938e-01
