0,1
0.48250198364257807,0.517497956752777
0.48624140024185186,0.513758659362793
0.5317156314849854,0.46828442811965937
0.5317156314849854,0.46828442811965937
0.4790164828300476,0.5209835171699524
0.4802072644233704,0.5197926759719849
0.25226548314094543,0.747734546661377
0.4764240384101868,0.5235759615898132
0.5348221063613892,0.4651779234409332
0.5789164304733276,0.42108353972435
0.4118317365646362,0.5881682634353638
0.47616365551948553,0.523836314678192
0.49111515283584595,0.508884847164154
0.26235091686248774,0.7376491427421571
0.5219649076461792,0.4780350923538208
0.3434314429759979,0.6565685272216797
0.43874037265777593,0.5612596273422241
0.2533465623855591,0.7466534376144409
0.43874037265777593,0.5612596273422241
0.4933460056781769,0.5066540241241455
0.5387077331542969,0.4612922966480255
0.23803593218326569,0.7619640827178955
0.5121387839317322,0.4878612160682678
0.25828516483306885,0.741714835166931
0.26013639569282526,0.7398635745048523
0.2551262378692627,0.7448737621307373
0.43874037265777593,0.5612596273422241
0.4732268452644348,0.5267730951309204
0.49466338753700256,0.5053366422653198
0.2628040313720703,0.7371959686279296
0.3053284287452698,0.6946715712547302
0.5272592902183533,0.4727407395839691
0.4312415719032288,0.5687584280967712
0.4387404024600983,0.5612596273422241
0.4971304535865784,0.5028695464134216
0.30868494510650635,0.6913150548934937
0.2593643069267273,0.7406356930732726
0.47176745533943176,0.5282325148582457
0.4387404024600983,0.5612596273422241
0.4820210039615631,0.5179790258407593
0.4756689965724945,0.5243309736251831
0.5041079521179199,0.49589210748672485
0.258645623922348,0.7413544058799743
0.48624140024185186,0.513758659362793
0.46424958109855646,0.5357504487037659
0.2613574266433716,0.7386425733566285
0.47309839725494385,0.5269015431404114
0.38565289974212646,0.6143471598625183
0.47616365551948553,0.523836314678192
0.5317156314849854,0.46828442811965937
0.5080163478851318,0.4919836223125458
0.43874037265777593,0.5612596273422241
0.23368300497531888,0.7663170099258423
0.324259877204895,0.675740122795105
0.5592132210731505,0.44078671932220453
0.5370702147483826,0.46292975544929504
0.32581454515457153,0.6741854548454285
0.4375647306442261,0.5624352693557739
0.5677182078361511,0.4322817921638489
0.4414881765842438,0.5585117936134337
0.5219649076461792,0.4780350923538208
0.5170415639877319,0.48295843601226807
0.5317156314849854,0.46828442811965937
0.26056846976280207,0.7394315004348755
0.5406072735786438,0.45939272642135615
0.5317156314849854,0.46828442811965937
0.4719609916210175,0.5280389785766602
0.47053974866867065,0.5294602513313292
0.48925346136093134,0.5107465386390686
0.48925346136093134,0.5107465386390686
0.4752026498317719,0.5247973203659058
0.43874037265777593,0.5612596273422241
0.26778918504714966,0.7322107553482055
0.5317156314849854,0.46828442811965937
0.5214284658432007,0.47857153415679926
0.25621798634529114,0.7437820434570312
0.4756689965724945,0.5243309736251831
0.25423574447631836,0.7457642555236816
0.26501554250717163,0.7349843978881837
0.5006042122840881,0.4993958175182343
0.5342369675636292,0.46576300263404846
0.5317156314849854,0.46828442811965937
0.5006042122840881,0.4993958175182343
0.5581442713737488,0.4418556988239288
0.4757302403450012,0.5242697596549988
0.2844831347465515,0.7155168652534485
0.4719609916210175,0.5280389785766602
0.2824156582355499,0.7175843715667725
0.4808582961559296,0.5191417336463928
0.2685219347476959,0.7314780354499818
0.5645869374275208,0.4354130625724792
0.5344579219818115,0.46554210782051086
0.47543027997016907,0.5245697498321533
0.5406072735786438,0.45939272642135615
0.5121952891349792,0.4878047108650208
0.43628358840942383,0.563716471195221
0.511655867099762,0.4883441030979157
0.28572604060173035,0.714273989200592
0.4736211895942688,0.526378870010376
0.5554393529891968,0.4445606470108032
0.48925346136093134,0.5107465386390686
0.4808582961559296,0.5191417336463928
0.4756689965724945,0.5243309736251831
0.492369681596756,0.5076303482055664
0.4926416277885437,0.5073583722114562
0.5259391069412231,0.47406089305877686
0.5378729701042175,0.46212702989578247
0.5317156314849854,0.46828442811965937
0.47543027997016907,0.5245697498321533
0.40578192472457886,0.5942181348800659
0.4738638401031494,0.5261361002922058
0.5317156314849854,0.46828442811965937
0.4719609916210175,0.5280389785766602
0.4375647306442261,0.5624352693557739
0.5347452163696289,0.4652547836303711
0.5444728136062622,0.4555272161960602
0.7159243822097777,0.28407555818557734
0.4752026498317719,0.5247973203659058
0.4820297062397003,0.5179702639579773
0.4832850098609924,0.5167149901390076
0.5466061234474182,0.4533938765525818
0.42596966028213507,0.5740303993225098
0.48925346136093134,0.5107465386390686
0.258645623922348,0.7413544058799743
0.26778918504714966,0.7322107553482055
0.2902274429798126,0.709772527217865
0.4755219221115112,0.5244780778884888
0.4719609916210175,0.5280389785766602
0.48234423995018005,0.5176557302474976
0.5355827808380127,0.4644172191619873
0.49105253815650934,0.508947491645813
0.43874037265777593,0.5612596273422241
0.48989376425743103,0.5101062655448914
0.5195770859718323,0.48042294383049006
0.6974616050720215,0.30253839492797846
0.4763910472393036,0.523608922958374
0.48925346136093134,0.5107465386390686
0.2551262378692627,0.7448737621307373
0.26382026076316833,0.7361797690391539
0.5170415639877319,0.48295843601226807
0.5317156314849854,0.46828442811965937
0.48925346136093134,0.5107465386390686
0.4807193279266357,0.5192806720733643
0.44047480821609497,0.5595251917839049
0.4756689965724945,0.5243309736251831
0.46136996150016785,0.5386300086975098
0.4919705092906952,0.5080295205116272
0.4730439782142639,0.5269560217857361
0.5178887844085692,0.4821111857891082
0.46834614872932434,0.531653881072998
0.4756689965724945,0.5243309736251831
0.48250198364257807,0.517497956752777
0.48925346136093134,0.5107465386390686
0.5178887844085692,0.4821111857891082
0.5178887844085692,0.4821111857891082
0.25971361994743347,0.7402864098548889
0.25183796882629395,0.7481620311737059
0.5317156314849854,0.46828442811965937
0.4772193133831024,0.52278071641922
0.25576978921890253,0.7442302107810974
0.26013639569282526,0.7398635745048523
0.43874037265777593,0.5612596273422241
0.5881927013397217,0.4118072390556336
0.48797139525413513,0.5120285749435425
0.478455513715744,0.5215444564819336
0.6155369877815248,0.3844630420207977
0.5317156314849854,0.46828442811965937
0.5654464960098267,0.4345535039901733
0.25862833857536316,0.7413716912269592
0.26346808671951294,0.7365319132804871
0.43874037265777593,0.5612596273422241
0.5332935452461243,0.4667064249515533
0.47438043355941767,0.5256195664405823
0.4756689965724945,0.5243309736251831
0.47309839725494385,0.5269015431404114
0.5003052949905396,0.4996947348117828
0.3722838759422302,0.6277161836624146
0.48624140024185186,0.513758659362793
0.5170415639877319,0.48295843601226807
0.27653351426124567,0.723466455936432
0.4387404024600983,0.5612596273422241
0.48925346136093134,0.5107465386390686
0.2685219347476959,0.7314780354499818
0.2896036803722381,0.7103962898254395
0.5913166999816896,0.40868330001831055
0.4756689965724945,0.5243309736251831
0.5317156314849854,0.46828442811965937
0.4808582961559296,0.5191417336463928
0.47289526462554926,0.5271047353744507
0.5444728136062622,0.4555272161960602
0.5083150267601013,0.491685003042221
0.43874037265777593,0.5612596273422241
0.5414619445800781,0.45853808522224426
0.2566944360733032,0.743305504322052
0.5057676434516907,0.49423235654830927
0.3760553300380706,0.6239446997642517
0.43874034285545355,0.5612596273422241
0.5159934163093567,0.48400655388832087
0.5293316841125488,0.4706682860851288
0.29805180430412287,0.7019481658935547
0.5170415639877319,0.48295843601226807
0.3434314429759979,0.6565685272216797
0.6974616050720215,0.30253839492797846
0.43874037265777593,0.5612596273422241
0.49366617202758795,0.5063338279724121
0.25661784410476685,0.7433821558952332
0.5003310441970825,0.4996689856052399
0.43866616487503046,0.5613338351249695
0.48925346136093134,0.5107465386390686
0.5317156314849854,0.46828442811965937
0.5778096914291382,0.4221902787685394
0.4756689965724945,0.5243309736251831
0.25293406844139094,0.7470659613609315
0.49105253815650934,0.508947491645813
0.39344200491905207,0.6065580248832704
0.4971304535865784,0.5028695464134216
0.27653351426124567,0.723466455936432
0.2859991192817688,0.7140008807182312
0.4921322762966156,0.5078677535057068
0.3959619402885437,0.6040381193161011
0.6328281164169312,0.3671718835830688
0.4689317047595978,0.5310682654380798
0.48925346136093134,0.5107465386390686
0.4921322762966156,0.5078677535057068
0.43874034285545355,0.5612596273422241
0.31144875288009644,0.6885512471199036
0.47309839725494385,0.5269015431404114
0.5065070986747742,0.4934929013252258
0.48925346136093134,0.5107465386390686
0.49366617202758795,0.5063338279724121
0.47616365551948553,0.523836314678192
0.4709776937961578,0.5290223360061646
0.26378315687179565,0.7362168431282043
0.49964624643325806,0.5003537535667419
0.4688636362552642,0.5311363935470581
0.3726111650466919,0.6273888349533081
0.4820297062397003,0.5179702639579773
0.5592132210731505,0.44078671932220453
0.48925346136093134,0.5107465386390686
0.5467539429664612,0.4532460570335388
0.4971304535865784,0.5028695464134216
0.4982237219810486,0.5017762780189513
0.5432577729225159,0.4567422270774841
0.5050776600837708,0.4949222803115845
0.48925346136093134,0.5107465386390686
0.48989376425743103,0.5101062655448914
0.48925346136093134,0.5107465386390686
0.5212039947509766,0.47879603505134577
0.5867595672607422,0.41324043273925776
0.4756689965724945,0.5243309736251831
0.26778918504714966,0.7322107553482055
0.4642495512962341,0.5357504487037659
0.5629060864448547,0.4370939433574677
0.4814263582229614,0.5185736417770386
0.4756689965724945,0.5243309736251831
0.5178887844085692,0.4821111857891082
0.2551262378692627,0.7448737621307373
