4.762930870056152344e-01,5.237069725990295410e-01
4.680235683917999268e-01,5.319764018058776855e-01
2.743344902992248535e-01,7.256655097007751465e-01
4.725902974605560303e-01,5.274097323417663574e-01
2.448374927043914795e-01,7.551625370979309082e-01
2.334997206926345825e-01,7.665002346038818359e-01
4.908914864063262939e-01,5.091084837913513184e-01
5.098902583122253418e-01,4.901097416877746582e-01
5.096201896667480469e-01,4.903797805309295654e-01
2.305658161640167236e-01,7.694342136383056641e-01
4.919339120388031006e-01,5.080660581588745117e-01
2.742460966110229492e-01,7.257539629936218262e-01
4.805120229721069336e-01,5.194879174232482910e-01
4.801466464996337891e-01,5.198534131050109863e-01
3.996940255165100098e-01,6.003059148788452148e-01
4.725902974605560303e-01,5.274097323417663574e-01
5.184084177017211914e-01,4.815915524959564209e-01
4.581100940704345703e-01,5.418898463249206543e-01
5.049746036529541016e-01,4.950254261493682861e-01
4.725902974605560303e-01,5.274097323417663574e-01
2.665179967880249023e-01,7.334820032119750977e-01
4.679736495018005371e-01,5.320263504981994629e-01
5.326928496360778809e-01,4.673071503639221191e-01
4.736892879009246826e-01,5.263106822967529297e-01
2.459248453378677368e-01,7.540751695632934570e-01
2.270924150943756104e-01,7.729076147079467773e-01
5.058160424232482910e-01,4.941839873790740967e-01
5.049746036529541016e-01,4.950254261493682861e-01
4.709847569465637207e-01,5.290152430534362793e-01
2.614557743072509766e-01,7.385442852973937988e-01
4.953729212284088135e-01,5.046271085739135742e-01
2.399536520242691040e-01,7.600463628768920898e-01
4.840586781501770020e-01,5.159413218498229980e-01
2.506617307662963867e-01,7.493382692337036133e-01
4.680235683917999268e-01,5.319764018058776855e-01
3.982194066047668457e-01,6.017805933952331543e-01
2.312924712896347046e-01,7.687075734138488770e-01
4.794284701347351074e-01,5.205715298652648926e-01
4.794284701347351074e-01,5.205715298652648926e-01
2.311518043279647827e-01,7.688482403755187988e-01
2.494080364704132080e-01,7.505919337272644043e-01
4.744709432125091553e-01,5.255290269851684570e-01
5.003509521484375000e-01,4.996490776538848877e-01
3.562931716442108154e-01,6.437067985534667969e-01
5.037024617195129395e-01,4.962975978851318359e-01
5.098902583122253418e-01,4.901097416877746582e-01
2.628937363624572754e-01,7.371063232421875000e-01
4.834703803062438965e-01,5.165296792984008789e-01
4.739190638065338135e-01,5.260809659957885742e-01
4.680235683917999268e-01,5.319764018058776855e-01
2.621173858642578125e-01,7.378826141357421875e-01
4.847932457923889160e-01,5.152067542076110840e-01
4.708106815814971924e-01,5.291892886161804199e-01
4.164154827594757080e-01,5.835844874382019043e-01
4.732483923435211182e-01,5.267516374588012695e-01
2.418180704116821289e-01,7.581819295883178711e-01
5.086910128593444824e-01,4.913089573383331299e-01
4.716318547725677490e-01,5.283681154251098633e-01
2.494219839572906494e-01,7.505780458450317383e-01
2.334339469671249390e-01,7.665660977363586426e-01
4.652376472949981689e-01,5.347623229026794434e-01
4.682536423206329346e-01,5.317463278770446777e-01
4.621413946151733398e-01,5.378586053848266602e-01
4.725902974605560303e-01,5.274097323417663574e-01
2.378701120615005493e-01,7.621298432350158691e-01
2.558051645755767822e-01,7.441948056221008301e-01
2.654092609882354736e-01,7.345907688140869141e-01
4.732483923435211182e-01,5.267516374588012695e-01
4.838387966156005859e-01,5.161611437797546387e-01
4.632954299449920654e-01,5.367045402526855469e-01
3.947642743587493896e-01,6.052356958389282227e-01
4.794284701347351074e-01,5.205715298652648926e-01
4.632954299449920654e-01,5.367045402526855469e-01
2.517291009426116943e-01,7.482709288597106934e-01
2.525731623172760010e-01,7.474268674850463867e-01
5.049746036529541016e-01,4.950254261493682861e-01
4.725902974605560303e-01,5.274097323417663574e-01
4.769868254661560059e-01,5.230131745338439941e-01
4.738244414329528809e-01,5.261756181716918945e-01
4.793081581592559814e-01,5.206918120384216309e-01
4.919339120388031006e-01,5.080660581588745117e-01
2.519883215427398682e-01,7.480117082595825195e-01
4.594210088253021240e-01,5.405789613723754883e-01
4.847932457923889160e-01,5.152067542076110840e-01
4.734518229961395264e-01,5.265481472015380859e-01
4.725902974605560303e-01,5.274097323417663574e-01
4.794284701347351074e-01,5.205715298652648926e-01
4.244386553764343262e-01,5.755612850189208984e-01
5.049746036529541016e-01,4.950254261493682861e-01
4.899421930313110352e-01,5.100578069686889648e-01
4.621413946151733398e-01,5.378586053848266602e-01
2.342355549335479736e-01,7.657644748687744141e-01
4.725902974605560303e-01,5.274097323417663574e-01
5.049746036529541016e-01,4.950254261493682861e-01
4.904199242591857910e-01,5.095800757408142090e-01
5.099316835403442383e-01,4.900683164596557617e-01
4.725902974605560303e-01,5.274097323417663574e-01
4.729292988777160645e-01,5.270706415176391602e-01
2.488723397254943848e-01,7.511276602745056152e-01
2.230458706617355347e-01,7.769541740417480469e-01
2.504337728023529053e-01,7.495662569999694824e-01
4.632954299449920654e-01,5.367045402526855469e-01
4.840586781501770020e-01,5.159413218498229980e-01
4.725902974605560303e-01,5.274097323417663574e-01
4.857735335826873779e-01,5.142264366149902344e-01
4.849060177803039551e-01,5.150939822196960449e-01
4.904199242591857910e-01,5.095800757408142090e-01
4.964227974414825439e-01,5.035771727561950684e-01
3.844293653964996338e-01,6.155706048011779785e-01
4.907057881355285645e-01,5.092942714691162109e-01
5.049746036529541016e-01,4.950254261493682861e-01
5.192958116531372070e-01,4.807042181491851807e-01
2.521700561046600342e-01,7.478299140930175781e-01
5.063566565513610840e-01,4.936433136463165283e-01
2.452310770750045776e-01,7.547689080238342285e-01
4.838387966156005859e-01,5.161611437797546387e-01
4.820274710655212402e-01,5.179724693298339844e-01
4.725902974605560303e-01,5.274097323417663574e-01
5.326928496360778809e-01,4.673071503639221191e-01
4.412287175655364990e-01,5.587713122367858887e-01
2.507850825786590576e-01,7.492148876190185547e-01
5.232046246528625488e-01,4.767953753471374512e-01
4.794284701347351074e-01,5.205715298652648926e-01
4.975453615188598633e-01,5.024546384811401367e-01
2.348378747701644897e-01,7.651621699333190918e-01
2.319218218326568604e-01,7.680781483650207520e-01
4.723455905914306641e-01,5.276544094085693359e-01
2.470006048679351807e-01,7.529993653297424316e-01
4.990458786487579346e-01,5.009540915489196777e-01
4.919339120388031006e-01,5.080660581588745117e-01
5.049746036529541016e-01,4.950254261493682861e-01
4.716539978981018066e-01,5.283459424972534180e-01
2.766784727573394775e-01,7.233214974403381348e-01
4.632954299449920654e-01,5.367045402526855469e-01
4.736307561397552490e-01,5.263692140579223633e-01
2.426363229751586914e-01,7.573636174201965332e-01
2.238805443048477173e-01,7.761194705963134766e-01
5.107553601264953613e-01,4.892446100711822510e-01
4.680235683917999268e-01,5.319764018058776855e-01
4.794284701347351074e-01,5.205715298652648926e-01
4.632954299449920654e-01,5.367045402526855469e-01
4.680076241493225098e-01,5.319923758506774902e-01
4.716318547725677490e-01,5.283681154251098633e-01
5.048465728759765625e-01,4.951534271240234375e-01
5.185130238533020020e-01,4.814869761466979980e-01
4.794284701347351074e-01,5.205715298652648926e-01
4.990458786487579346e-01,5.009540915489196777e-01
3.868705034255981445e-01,6.131294965744018555e-01
5.326928496360778809e-01,4.673071503639221191e-01
4.794284701347351074e-01,5.205715298652648926e-01
2.560592591762542725e-01,7.439407706260681152e-01
2.230458706617355347e-01,7.769541740417480469e-01
2.292358130216598511e-01,7.707641720771789551e-01
3.417547643184661865e-01,6.582452654838562012e-01
4.793086051940917969e-01,5.206913948059082031e-01
4.820274710655212402e-01,5.179724693298339844e-01
4.756919145584106445e-01,5.243080258369445801e-01
4.649395942687988281e-01,5.350603461265563965e-01
5.232628583908081055e-01,4.767371714115142822e-01
2.399257868528366089e-01,7.600742578506469727e-01
4.745702147483825684e-01,5.254298448562622070e-01
4.189144670963287354e-01,5.810855627059936523e-01
4.642582833766937256e-01,5.357417464256286621e-01
4.780096411705017090e-01,5.219903588294982910e-01
4.782299101352691650e-01,5.217700600624084473e-01
5.232628583908081055e-01,4.767371714115142822e-01
2.815527617931365967e-01,7.184472680091857910e-01
4.770074784755706787e-01,5.229924917221069336e-01
2.109435945749282837e-01,7.890564203262329102e-01
3.417547643184661865e-01,6.582452654838562012e-01
4.894770681858062744e-01,5.105229616165161133e-01
5.198358297348022461e-01,4.801642000675201416e-01
5.107022523880004883e-01,4.892978072166442871e-01
2.349034547805786133e-01,7.650965452194213867e-01
4.176147282123565674e-01,5.823853015899658203e-01
2.368923425674438477e-01,7.631077170372009277e-01
4.745702147483825684e-01,5.254298448562622070e-01
4.475360214710235596e-01,5.524640083312988281e-01
4.632352590560913086e-01,5.367647409439086914e-01
4.794284701347351074e-01,5.205715298652648926e-01
4.849060177803039551e-01,5.150939822196960449e-01
5.049746036529541016e-01,4.950254261493682861e-01
2.371648699045181274e-01,7.628351449966430664e-01
2.568035125732421875e-01,7.431964874267578125e-01
4.164154827594757080e-01,5.835844874382019043e-01
4.794284701347351074e-01,5.205715298652648926e-01
2.743592262268066406e-01,7.256408333778381348e-01
4.244386553764343262e-01,5.755612850189208984e-01
2.528901994228363037e-01,7.471098303794860840e-01
5.098902583122253418e-01,4.901097416877746582e-01
2.743344902992248535e-01,7.256655097007751465e-01
2.743344902992248535e-01,7.256655097007751465e-01
5.185130238533020020e-01,4.814869761466979980e-01
5.049746036529541016e-01,4.950254261493682861e-01
2.282476425170898438e-01,7.717522978782653809e-01
4.412287175655364990e-01,5.587712526321411133e-01
2.444748729467391968e-01,7.555251717567443848e-01
4.794284701347351074e-01,5.205715298652648926e-01
2.598960697650909424e-01,7.401039600372314453e-01
3.451445996761322021e-01,6.548553705215454102e-01
4.664561748504638672e-01,5.335437655448913574e-01
5.049746036529541016e-01,4.950254261493682861e-01
2.559620440006256104e-01,7.440379261970520020e-01
5.049746036529541016e-01,4.950254261493682861e-01
4.992915093898773193e-01,5.007085204124450684e-01
4.688017368316650391e-01,5.311982631683349609e-01
2.317788451910018921e-01,7.682211995124816895e-01
4.960508048534393311e-01,5.039492249488830566e-01
